4.2963 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
127.4246 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
127.4263 	EXP 	Sound sound_1 reached end of file
127.4391 	EXP 	Sound sound_1 started
127.4294 	INFO 	Keyboard events cleared
127.4296 	INFO 	Keyboard events cleared
127.4289 	EXP 	fb: autoDraw = False
127.4289 	EXP 	rt_fb: autoDraw = False
127.4289 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
127.4289 	EXP 	Intro: text = 'Sound'
127.4289 	EXP 	Intro: autoDraw = True
128.1724 	EXP 	text_iti_fixation: autoDraw = True
128.1769 	EXP 	Intro: autoDraw = False
128.1906 	EXP 	Sound sound_1 reached end of file
128.1957 	EXP 	Sound sound_1 reached end of file
129.9100 	EXP 	text_iti_fixation: autoDraw = False
129.9224 	EXP 	Intro: autoDraw = False
129.9224 	EXP 	text_iti_fixation: autoDraw = False
129.9224 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
129.9224 	EXP 	fb: text = 'Correct!'
129.9224 	EXP 	rt_fb: height = 0.05
129.9224 	EXP 	rt_fb: height = 0.05
129.9224 	EXP 	rt_fb: height = 0.05
129.9224 	EXP 	rt_fb: text = 'RT: 0.431 seconds'
129.9224 	EXP 	fb: autoDraw = True
129.9224 	EXP 	rt_fb: autoDraw = True
130.1577 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
130.1594 	EXP 	Sound sound_1 reached end of file
130.1722 	EXP 	Sound sound_1 started
130.1624 	INFO 	Keyboard events cleared
130.1628 	INFO 	Keyboard events cleared
130.1620 	EXP 	fb: autoDraw = False
130.1620 	EXP 	rt_fb: autoDraw = False
130.1620 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
130.1620 	EXP 	Intro: text = 'Sound'
130.1620 	EXP 	Intro: autoDraw = True
130.9057 	EXP 	text_iti_fixation: autoDraw = True
130.9102 	EXP 	Intro: autoDraw = False
130.9241 	EXP 	Sound sound_1 reached end of file
130.9291 	EXP 	Sound sound_1 reached end of file
132.6436 	EXP 	text_iti_fixation: autoDraw = False
132.6557 	EXP 	Intro: autoDraw = False
132.6557 	EXP 	text_iti_fixation: autoDraw = False
132.6557 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
132.6557 	EXP 	fb: text = 'Correct!'
132.6557 	EXP 	rt_fb: height = 0.05
132.6557 	EXP 	rt_fb: height = 0.05
132.6557 	EXP 	rt_fb: height = 0.05
132.6557 	EXP 	rt_fb: text = 'RT: 0.706 seconds'
132.6557 	EXP 	fb: autoDraw = True
132.6557 	EXP 	rt_fb: autoDraw = True
132.8920 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
132.8934 	EXP 	Sound sound_1 reached end of file
132.9060 	EXP 	Sound sound_1 started
132.8967 	INFO 	Keyboard events cleared
132.8969 	INFO 	Keyboard events cleared
132.8963 	EXP 	fb: autoDraw = False
132.8963 	EXP 	rt_fb: autoDraw = False
132.8963 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
132.8963 	EXP 	Intro: text = 'Sound'
132.8963 	EXP 	Intro: autoDraw = True
133.6391 	EXP 	text_iti_fixation: autoDraw = True
133.6436 	EXP 	Intro: autoDraw = False
133.6575 	EXP 	Sound sound_1 reached end of file
133.6627 	EXP 	Sound sound_1 reached end of file
135.3773 	EXP 	text_iti_fixation: autoDraw = False
135.3889 	EXP 	Intro: autoDraw = False
135.3889 	EXP 	text_iti_fixation: autoDraw = False
135.3889 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
135.3889 	EXP 	fb: text = 'Correct!'
135.3889 	EXP 	rt_fb: height = 0.05
135.3889 	EXP 	rt_fb: height = 0.05
135.3889 	EXP 	rt_fb: height = 0.05
135.3889 	EXP 	rt_fb: text = 'RT: 0.48 seconds'
135.3889 	EXP 	fb: autoDraw = True
135.3889 	EXP 	rt_fb: autoDraw = True
135.6245 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
135.6263 	EXP 	Sound sound_1 reached end of file
135.6390 	EXP 	Sound sound_1 started
135.6295 	INFO 	Keyboard events cleared
135.6297 	INFO 	Keyboard events cleared
135.6291 	EXP 	fb: autoDraw = False
135.6291 	EXP 	rt_fb: autoDraw = False
135.6291 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
135.6291 	EXP 	Intro: text = 'Sound'
135.6291 	EXP 	Intro: autoDraw = True
136.3724 	EXP 	text_iti_fixation: autoDraw = True
136.3769 	EXP 	Intro: autoDraw = False
136.3907 	EXP 	Sound sound_1 reached end of file
136.3954 	EXP 	Sound sound_1 reached end of file
138.1102 	EXP 	text_iti_fixation: autoDraw = False
138.1223 	EXP 	Intro: autoDraw = False
138.1223 	EXP 	text_iti_fixation: autoDraw = False
138.1223 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
138.1223 	EXP 	fb: text = 'Correct!'
138.1223 	EXP 	rt_fb: height = 0.05
138.1223 	EXP 	rt_fb: height = 0.05
138.1223 	EXP 	rt_fb: height = 0.05
138.1223 	EXP 	rt_fb: text = 'RT: 0.387 seconds'
138.1223 	EXP 	fb: autoDraw = True
138.1223 	EXP 	rt_fb: autoDraw = True
138.3584 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
138.3599 	EXP 	Sound sound_1 reached end of file
138.3725 	EXP 	Sound sound_1 started
138.3633 	INFO 	Keyboard events cleared
138.3636 	INFO 	Keyboard events cleared
138.3628 	EXP 	fb: autoDraw = False
138.3628 	EXP 	rt_fb: autoDraw = False
138.3628 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
138.3628 	EXP 	Intro: text = 'Sound'
138.3628 	EXP 	Intro: autoDraw = True
139.1058 	EXP 	text_iti_fixation: autoDraw = True
139.1105 	EXP 	Intro: autoDraw = False
139.1239 	EXP 	Sound sound_1 reached end of file
139.1292 	EXP 	Sound sound_1 reached end of file
140.8437 	EXP 	text_iti_fixation: autoDraw = False
140.8555 	EXP 	Intro: autoDraw = False
140.8555 	EXP 	text_iti_fixation: autoDraw = False
140.8555 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
140.8555 	EXP 	fb: text = 'Correct!'
140.8555 	EXP 	rt_fb: height = 0.05
140.8555 	EXP 	rt_fb: height = 0.05
140.8555 	EXP 	rt_fb: height = 0.05
140.8555 	EXP 	rt_fb: text = 'RT: 0.547 seconds'
140.8555 	EXP 	fb: autoDraw = True
140.8555 	EXP 	rt_fb: autoDraw = True
141.0913 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
141.0931 	EXP 	Sound sound_1 reached end of file
141.1057 	EXP 	Sound sound_1 started
141.0961 	INFO 	Keyboard events cleared
141.0963 	INFO 	Keyboard events cleared
141.0958 	EXP 	fb: autoDraw = False
141.0958 	EXP 	rt_fb: autoDraw = False
141.0958 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
141.0958 	EXP 	Intro: text = 'Sound'
141.0958 	EXP 	Intro: autoDraw = True
141.8389 	EXP 	text_iti_fixation: autoDraw = True
141.8441 	EXP 	Intro: autoDraw = False
141.8575 	EXP 	Sound sound_1 reached end of file
141.8626 	EXP 	Sound sound_1 reached end of file
143.5771 	EXP 	text_iti_fixation: autoDraw = False
143.5890 	EXP 	Intro: autoDraw = False
143.5890 	EXP 	text_iti_fixation: autoDraw = False
143.5890 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
143.5890 	EXP 	fb: text = 'Correct!'
143.5890 	EXP 	rt_fb: height = 0.05
143.5890 	EXP 	rt_fb: height = 0.05
143.5890 	EXP 	rt_fb: height = 0.05
143.5890 	EXP 	rt_fb: text = 'RT: 0.451 seconds'
143.5890 	EXP 	fb: autoDraw = True
143.5890 	EXP 	rt_fb: autoDraw = True
143.8247 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
143.8265 	EXP 	Sound sound_1 reached end of file
143.8390 	EXP 	Sound sound_1 started
143.8298 	INFO 	Keyboard events cleared
143.8301 	INFO 	Keyboard events cleared
143.8293 	EXP 	fb: autoDraw = False
143.8293 	EXP 	rt_fb: autoDraw = False
143.8293 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
143.8293 	EXP 	Intro: text = 'Sound'
143.8293 	EXP 	Intro: autoDraw = True
144.5724 	EXP 	text_iti_fixation: autoDraw = True
144.5768 	EXP 	Intro: autoDraw = False
144.5907 	EXP 	Sound sound_1 reached end of file
144.5954 	EXP 	Sound sound_1 reached end of file
146.3108 	EXP 	text_iti_fixation: autoDraw = False
146.3222 	EXP 	Intro: autoDraw = False
146.3222 	EXP 	text_iti_fixation: autoDraw = False
146.3222 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
146.3222 	EXP 	fb: text = 'Correct!'
146.3222 	EXP 	rt_fb: height = 0.05
146.3222 	EXP 	rt_fb: height = 0.05
146.3222 	EXP 	rt_fb: height = 0.05
146.3222 	EXP 	rt_fb: text = 'RT: 0.591 seconds'
146.3222 	EXP 	fb: autoDraw = True
146.3222 	EXP 	rt_fb: autoDraw = True
146.5578 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
146.5607 	EXP 	Sound sound_1 reached end of file
146.5723 	EXP 	Sound sound_1 started
146.5638 	INFO 	Keyboard events cleared
146.5640 	INFO 	Keyboard events cleared
146.5635 	EXP 	fb: autoDraw = False
146.5635 	EXP 	rt_fb: autoDraw = False
146.5635 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
146.5635 	EXP 	Intro: text = 'Sound'
146.5635 	EXP 	Intro: autoDraw = True
147.3057 	EXP 	text_iti_fixation: autoDraw = True
147.3099 	EXP 	Intro: autoDraw = False
147.3240 	EXP 	Sound sound_1 reached end of file
147.3290 	EXP 	Sound sound_1 reached end of file
149.0444 	EXP 	text_iti_fixation: autoDraw = False
149.0556 	EXP 	Intro: autoDraw = False
149.0556 	EXP 	text_iti_fixation: autoDraw = False
149.0556 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
149.0556 	EXP 	fb: text = 'Correct!'
149.0556 	EXP 	rt_fb: height = 0.05
149.0556 	EXP 	rt_fb: height = 0.05
149.0556 	EXP 	rt_fb: height = 0.05
149.0556 	EXP 	rt_fb: text = 'RT: 0.605 seconds'
149.0556 	EXP 	fb: autoDraw = True
149.0556 	EXP 	rt_fb: autoDraw = True
149.2910 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
149.2928 	EXP 	Sound sound_1 reached end of file
149.3056 	EXP 	Sound sound_1 started
149.2952 	INFO 	Keyboard events cleared
149.2955 	INFO 	Keyboard events cleared
149.2949 	EXP 	fb: autoDraw = False
149.2949 	EXP 	rt_fb: autoDraw = False
149.2949 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
149.2949 	EXP 	Intro: text = 'Sound'
149.2949 	EXP 	Intro: autoDraw = True
150.0390 	EXP 	text_iti_fixation: autoDraw = True
150.0440 	EXP 	Intro: autoDraw = False
150.0573 	EXP 	Sound sound_1 reached end of file
150.0622 	EXP 	Sound sound_1 reached end of file
151.7769 	EXP 	text_iti_fixation: autoDraw = False
151.7890 	EXP 	Intro: autoDraw = False
151.7890 	EXP 	text_iti_fixation: autoDraw = False
151.7890 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
151.7890 	EXP 	fb: text = 'Correct!'
151.7890 	EXP 	rt_fb: height = 0.05
151.7890 	EXP 	rt_fb: height = 0.05
151.7890 	EXP 	rt_fb: height = 0.05
151.7890 	EXP 	rt_fb: text = 'RT: 0.39 seconds'
151.7890 	EXP 	fb: autoDraw = True
151.7890 	EXP 	rt_fb: autoDraw = True
152.0245 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
152.0262 	EXP 	Sound sound_1 reached end of file
152.0390 	EXP 	Sound sound_1 started
152.0288 	INFO 	Keyboard events cleared
152.0290 	INFO 	Keyboard events cleared
152.0284 	EXP 	fb: autoDraw = False
152.0284 	EXP 	rt_fb: autoDraw = False
152.0284 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
152.0284 	EXP 	Intro: text = 'Sound'
152.0284 	EXP 	Intro: autoDraw = True
152.7724 	EXP 	Intro: autoDraw = False
152.7724 	EXP 	text_iti_fixation: autoDraw = True
152.7910 	EXP 	Sound sound_1 reached end of file
152.7955 	EXP 	Sound sound_1 reached end of file
154.5102 	EXP 	text_iti_fixation: autoDraw = False
154.5223 	EXP 	Intro: autoDraw = False
154.5223 	EXP 	text_iti_fixation: autoDraw = False
154.5223 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
154.5223 	EXP 	fb: text = 'Correct!'
154.5223 	EXP 	rt_fb: height = 0.05
154.5223 	EXP 	rt_fb: height = 0.05
154.5223 	EXP 	rt_fb: height = 0.05
154.5223 	EXP 	rt_fb: text = 'RT: 0.488 seconds'
154.5223 	EXP 	fb: autoDraw = True
154.5223 	EXP 	rt_fb: autoDraw = True
154.7580 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
154.7610 	EXP 	Sound sound_1 reached end of file
154.7723 	EXP 	Sound sound_1 started
154.7642 	INFO 	Keyboard events cleared
154.7645 	INFO 	Keyboard events cleared
154.7637 	EXP 	fb: autoDraw = False
154.7637 	EXP 	rt_fb: autoDraw = False
154.7637 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
154.7637 	EXP 	Intro: text = 'Sound'
154.7637 	EXP 	Intro: autoDraw = True
155.5057 	EXP 	text_iti_fixation: autoDraw = True
155.5104 	EXP 	Intro: autoDraw = False
155.5241 	EXP 	Sound sound_1 reached end of file
155.5285 	EXP 	Sound sound_1 reached end of file
157.2438 	EXP 	text_iti_fixation: autoDraw = False
157.2556 	EXP 	Intro: autoDraw = False
157.2556 	EXP 	text_iti_fixation: autoDraw = False
157.2556 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
157.2556 	EXP 	fb: text = 'Correct!'
157.2556 	EXP 	rt_fb: height = 0.05
157.2556 	EXP 	rt_fb: height = 0.05
157.2556 	EXP 	rt_fb: height = 0.05
157.2556 	EXP 	rt_fb: text = 'RT: 0.591 seconds'
157.2556 	EXP 	fb: autoDraw = True
157.2556 	EXP 	rt_fb: autoDraw = True
157.4912 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
157.4929 	EXP 	Sound sound_1 reached end of file
157.5057 	EXP 	Sound sound_1 started
157.4960 	INFO 	Keyboard events cleared
157.4962 	INFO 	Keyboard events cleared
157.4955 	EXP 	fb: autoDraw = False
157.4955 	EXP 	rt_fb: autoDraw = False
157.4955 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
157.4955 	EXP 	Intro: text = 'Sound'
157.4955 	EXP 	Intro: autoDraw = True
158.2390 	EXP 	text_iti_fixation: autoDraw = True
158.2441 	EXP 	Intro: autoDraw = False
158.2573 	EXP 	Sound sound_1 reached end of file
158.2626 	EXP 	Sound sound_1 reached end of file
159.9774 	EXP 	text_iti_fixation: autoDraw = False
159.9889 	EXP 	Intro: autoDraw = False
159.9889 	EXP 	text_iti_fixation: autoDraw = False
159.9889 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
159.9889 	EXP 	fb: text = 'Correct!'
159.9889 	EXP 	rt_fb: height = 0.05
159.9889 	EXP 	rt_fb: height = 0.05
159.9889 	EXP 	rt_fb: height = 0.05
159.9889 	EXP 	rt_fb: text = 'RT: 0.485 seconds'
159.9889 	EXP 	fb: autoDraw = True
159.9889 	EXP 	rt_fb: autoDraw = True
160.2245 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
160.2263 	EXP 	Sound sound_1 reached end of file
160.2389 	EXP 	Sound sound_1 started
160.2291 	INFO 	Keyboard events cleared
160.2293 	INFO 	Keyboard events cleared
160.2288 	EXP 	fb: autoDraw = False
160.2288 	EXP 	rt_fb: autoDraw = False
160.2288 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
160.2288 	EXP 	Intro: text = 'Sound'
160.2288 	EXP 	Intro: autoDraw = True
160.9723 	EXP 	text_iti_fixation: autoDraw = True
160.9765 	EXP 	Intro: autoDraw = False
160.9907 	EXP 	Sound sound_1 reached end of file
160.9956 	EXP 	Sound sound_1 reached end of file
162.7108 	EXP 	text_iti_fixation: autoDraw = False
162.7224 	EXP 	Intro: autoDraw = False
162.7224 	EXP 	text_iti_fixation: autoDraw = False
162.7224 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
162.7224 	EXP 	fb: text = 'Correct!'
162.7224 	EXP 	rt_fb: height = 0.05
162.7224 	EXP 	rt_fb: height = 0.05
162.7224 	EXP 	rt_fb: height = 0.05
162.7224 	EXP 	rt_fb: text = 'RT: 0.539 seconds'
162.7224 	EXP 	fb: autoDraw = True
162.7224 	EXP 	rt_fb: autoDraw = True
162.9580 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
162.9597 	EXP 	Sound sound_1 reached end of file
162.9724 	EXP 	Sound sound_1 started
162.9631 	INFO 	Keyboard events cleared
162.9634 	INFO 	Keyboard events cleared
162.9626 	EXP 	fb: autoDraw = False
162.9626 	EXP 	rt_fb: autoDraw = False
162.9626 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
162.9626 	EXP 	Intro: text = 'Sound'
162.9626 	EXP 	Intro: autoDraw = True
163.7056 	EXP 	text_iti_fixation: autoDraw = True
163.7100 	EXP 	Intro: autoDraw = False
163.7239 	EXP 	Sound sound_1 reached end of file
163.7290 	EXP 	Sound sound_1 reached end of file
165.4439 	EXP 	text_iti_fixation: autoDraw = False
165.4555 	EXP 	Intro: autoDraw = False
165.4555 	EXP 	text_iti_fixation: autoDraw = False
165.4555 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
165.4555 	EXP 	fb: text = 'Correct!'
165.4555 	EXP 	rt_fb: height = 0.05
165.4555 	EXP 	rt_fb: height = 0.05
165.4555 	EXP 	rt_fb: height = 0.05
165.4555 	EXP 	rt_fb: text = 'RT: 0.53 seconds'
165.4555 	EXP 	fb: autoDraw = True
165.4555 	EXP 	rt_fb: autoDraw = True
165.6910 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
165.6928 	EXP 	Sound sound_1 reached end of file
165.7055 	EXP 	Sound sound_1 started
165.6955 	INFO 	Keyboard events cleared
165.6956 	INFO 	Keyboard events cleared
165.6951 	EXP 	fb: autoDraw = False
165.6951 	EXP 	rt_fb: autoDraw = False
165.6951 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
165.6951 	EXP 	Intro: text = 'Sound'
165.6951 	EXP 	Intro: autoDraw = True
166.4390 	EXP 	Intro: autoDraw = False
166.4390 	EXP 	text_iti_fixation: autoDraw = True
166.4574 	EXP 	Sound sound_1 reached end of file
166.4617 	EXP 	Sound sound_1 reached end of file
168.1767 	EXP 	text_iti_fixation: autoDraw = False
168.1889 	EXP 	Intro: autoDraw = False
168.1889 	EXP 	text_iti_fixation: autoDraw = False
168.1889 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
168.1889 	EXP 	fb: text = 'Correct!'
168.1889 	EXP 	rt_fb: height = 0.05
168.1889 	EXP 	rt_fb: height = 0.05
168.1889 	EXP 	rt_fb: height = 0.05
168.1889 	EXP 	rt_fb: text = 'RT: 0.505 seconds'
168.1889 	EXP 	fb: autoDraw = True
168.1889 	EXP 	rt_fb: autoDraw = True
168.4246 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
168.4264 	EXP 	Sound sound_1 reached end of file
168.4390 	EXP 	Sound sound_1 started
168.4294 	INFO 	Keyboard events cleared
168.4296 	INFO 	Keyboard events cleared
168.4289 	EXP 	fb: autoDraw = False
168.4289 	EXP 	rt_fb: autoDraw = False
168.4289 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
168.4289 	EXP 	Intro: text = 'Sound'
168.4289 	EXP 	Intro: autoDraw = True
169.1724 	EXP 	text_iti_fixation: autoDraw = True
169.1773 	EXP 	Intro: autoDraw = False
169.1907 	EXP 	Sound sound_1 reached end of file
169.1956 	EXP 	Sound sound_1 reached end of file
170.9100 	EXP 	text_iti_fixation: autoDraw = False
170.9222 	EXP 	Intro: autoDraw = False
170.9222 	EXP 	text_iti_fixation: autoDraw = False
170.9222 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
170.9222 	EXP 	fb: text = 'Correct!'
170.9222 	EXP 	rt_fb: height = 0.05
170.9222 	EXP 	rt_fb: height = 0.05
170.9222 	EXP 	rt_fb: height = 0.05
170.9222 	EXP 	rt_fb: text = 'RT: 0.359 seconds'
170.9222 	EXP 	fb: autoDraw = True
170.9222 	EXP 	rt_fb: autoDraw = True
171.1580 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
171.1597 	EXP 	Sound sound_1 reached end of file
171.1725 	EXP 	Sound sound_1 started
171.1627 	INFO 	Keyboard events cleared
171.1630 	INFO 	Keyboard events cleared
171.1622 	EXP 	fb: autoDraw = False
171.1622 	EXP 	rt_fb: autoDraw = False
171.1622 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
171.1622 	EXP 	Intro: text = 'Sound'
171.1622 	EXP 	Intro: autoDraw = True
171.9057 	EXP 	text_iti_fixation: autoDraw = True
171.9108 	EXP 	Intro: autoDraw = False
171.9240 	EXP 	Sound sound_1 reached end of file
171.9287 	EXP 	Sound sound_1 reached end of file
173.6442 	EXP 	text_iti_fixation: autoDraw = False
173.6557 	EXP 	Intro: autoDraw = False
173.6557 	EXP 	text_iti_fixation: autoDraw = False
173.6557 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
173.6557 	EXP 	fb: text = 'Correct!'
173.6557 	EXP 	rt_fb: height = 0.05
173.6557 	EXP 	rt_fb: height = 0.05
173.6557 	EXP 	rt_fb: height = 0.05
173.6557 	EXP 	rt_fb: text = 'RT: 0.34 seconds'
173.6557 	EXP 	fb: autoDraw = True
173.6557 	EXP 	rt_fb: autoDraw = True
173.8911 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
173.8929 	EXP 	Sound sound_1 reached end of file
173.9056 	EXP 	Sound sound_1 started
173.8961 	INFO 	Keyboard events cleared
173.8964 	INFO 	Keyboard events cleared
173.8957 	EXP 	fb: autoDraw = False
173.8957 	EXP 	rt_fb: autoDraw = False
173.8957 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
173.8957 	EXP 	Intro: text = 'Sound'
173.8957 	EXP 	Intro: autoDraw = True
174.6390 	EXP 	text_iti_fixation: autoDraw = True
174.6441 	EXP 	Intro: autoDraw = False
174.6574 	EXP 	Sound sound_1 reached end of file
174.6626 	EXP 	Sound sound_1 reached end of file
176.3774 	EXP 	text_iti_fixation: autoDraw = False
176.3890 	EXP 	Intro: autoDraw = False
176.3890 	EXP 	text_iti_fixation: autoDraw = False
176.3890 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
176.3890 	EXP 	fb: text = 'Correct!'
176.3890 	EXP 	rt_fb: height = 0.05
176.3890 	EXP 	rt_fb: height = 0.05
176.3890 	EXP 	rt_fb: height = 0.05
176.3890 	EXP 	rt_fb: text = 'RT: 0.357 seconds'
176.3890 	EXP 	fb: autoDraw = True
176.3890 	EXP 	rt_fb: autoDraw = True
176.6244 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
176.6270 	EXP 	Sound sound_1 reached end of file
176.6390 	EXP 	Sound sound_1 started
176.6298 	INFO 	Keyboard events cleared
176.6300 	INFO 	Keyboard events cleared
176.6296 	EXP 	fb: autoDraw = False
176.6296 	EXP 	rt_fb: autoDraw = False
176.6296 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
176.6296 	EXP 	Intro: text = 'Sound'
176.6296 	EXP 	Intro: autoDraw = True
177.3724 	EXP 	text_iti_fixation: autoDraw = True
177.3765 	EXP 	Intro: autoDraw = False
177.3908 	EXP 	Sound sound_1 reached end of file
177.3955 	EXP 	Sound sound_1 reached end of file
179.1106 	EXP 	text_iti_fixation: autoDraw = False
179.1222 	EXP 	Intro: autoDraw = False
179.1222 	EXP 	text_iti_fixation: autoDraw = False
179.1222 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
179.1222 	EXP 	fb: text = 'Correct!'
179.1222 	EXP 	rt_fb: height = 0.05
179.1222 	EXP 	rt_fb: height = 0.05
179.1222 	EXP 	rt_fb: height = 0.05
179.1222 	EXP 	rt_fb: text = 'RT: 0.502 seconds'
179.1222 	EXP 	fb: autoDraw = True
179.1222 	EXP 	rt_fb: autoDraw = True
179.3578 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
179.3602 	EXP 	Sound sound_1 reached end of file
179.3722 	EXP 	Sound sound_1 started
179.3630 	INFO 	Keyboard events cleared
179.3632 	INFO 	Keyboard events cleared
179.3627 	EXP 	fb: autoDraw = False
179.3627 	EXP 	rt_fb: autoDraw = False
179.3627 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
179.3627 	EXP 	Intro: text = 'Sound'
179.3627 	EXP 	Intro: autoDraw = True
180.1057 	EXP 	text_iti_fixation: autoDraw = True
180.1103 	EXP 	Intro: autoDraw = False
180.1240 	EXP 	Sound sound_1 reached end of file
180.1286 	EXP 	Sound sound_1 reached end of file
181.8442 	EXP 	text_iti_fixation: autoDraw = False
