3.6078 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
123.9492 	EXP 	Sound sound_1 reached end of file
125.1644 	EXP 	text_iti_fixation: autoDraw = False
125.1762 	EXP 	Intro: autoDraw = False
125.1762 	EXP 	text_iti_fixation: autoDraw = False
125.1762 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
125.1762 	EXP 	fb: text = 'Correct!'
125.1762 	EXP 	rt_fb: height = 0.05
125.1762 	EXP 	rt_fb: height = 0.05
125.1762 	EXP 	rt_fb: height = 0.05
125.1762 	EXP 	rt_fb: text = 'RT: 0.351 seconds'
125.1762 	EXP 	fb: autoDraw = True
125.1762 	EXP 	rt_fb: autoDraw = True
125.4119 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
125.4135 	EXP 	Sound sound_1 reached end of file
125.4263 	EXP 	Sound sound_1 started
125.4165 	INFO 	Keyboard events cleared
125.4167 	INFO 	Keyboard events cleared
125.4160 	EXP 	fb: autoDraw = False
125.4160 	EXP 	rt_fb: autoDraw = False
125.4160 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
125.4160 	EXP 	Intro: text = 'Sound'
125.4160 	EXP 	Intro: autoDraw = True
126.1596 	EXP 	text_iti_fixation: autoDraw = True
126.1647 	EXP 	Intro: autoDraw = False
126.1778 	EXP 	Sound sound_1 reached end of file
126.1827 	EXP 	Sound sound_1 reached end of file
127.3970 	EXP 	text_iti_fixation: autoDraw = False
127.4095 	EXP 	Intro: autoDraw = False
127.4095 	EXP 	text_iti_fixation: autoDraw = False
127.4095 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
127.4095 	EXP 	fb: text = 'Correct!'
127.4095 	EXP 	rt_fb: height = 0.05
127.4095 	EXP 	rt_fb: height = 0.05
127.4095 	EXP 	rt_fb: height = 0.05
127.4095 	EXP 	rt_fb: text = 'RT: 0.299 seconds'
127.4095 	EXP 	fb: autoDraw = True
127.4095 	EXP 	rt_fb: autoDraw = True
127.6450 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
127.6479 	EXP 	Sound sound_1 reached end of file
127.6594 	EXP 	Sound sound_1 started
127.6511 	INFO 	Keyboard events cleared
127.6514 	INFO 	Keyboard events cleared
127.6506 	EXP 	fb: autoDraw = False
127.6506 	EXP 	rt_fb: autoDraw = False
127.6506 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
127.6506 	EXP 	Intro: text = 'Sound'
127.6506 	EXP 	Intro: autoDraw = True
128.3929 	EXP 	text_iti_fixation: autoDraw = True
128.3972 	EXP 	Intro: autoDraw = False
128.4112 	EXP 	Sound sound_1 reached end of file
128.4161 	EXP 	Sound sound_1 reached end of file
129.6308 	EXP 	text_iti_fixation: autoDraw = False
129.6429 	EXP 	Intro: autoDraw = False
129.6429 	EXP 	text_iti_fixation: autoDraw = False
129.6429 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
129.6429 	EXP 	fb: text = 'Correct!'
129.6429 	EXP 	rt_fb: height = 0.05
129.6429 	EXP 	rt_fb: height = 0.05
129.6429 	EXP 	rt_fb: height = 0.05
129.6429 	EXP 	rt_fb: text = 'RT: 0.456 seconds'
129.6429 	EXP 	fb: autoDraw = True
129.6429 	EXP 	rt_fb: autoDraw = True
129.8783 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
129.8813 	EXP 	Sound sound_1 reached end of file
129.8929 	EXP 	Sound sound_1 started
129.8844 	INFO 	Keyboard events cleared
129.8846 	INFO 	Keyboard events cleared
129.8840 	EXP 	fb: autoDraw = False
129.8840 	EXP 	rt_fb: autoDraw = False
129.8840 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
129.8840 	EXP 	Intro: text = 'Sound'
129.8840 	EXP 	Intro: autoDraw = True
130.6263 	EXP 	text_iti_fixation: autoDraw = True
130.6307 	EXP 	Intro: autoDraw = False
130.6446 	EXP 	Sound sound_1 reached end of file
130.6499 	EXP 	Sound sound_1 reached end of file
131.8645 	EXP 	text_iti_fixation: autoDraw = False
131.8762 	EXP 	Intro: autoDraw = False
131.8762 	EXP 	text_iti_fixation: autoDraw = False
131.8762 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
131.8762 	EXP 	fb: text = 'Correct!'
131.8762 	EXP 	rt_fb: height = 0.05
131.8762 	EXP 	rt_fb: height = 0.05
131.8762 	EXP 	rt_fb: height = 0.05
131.8762 	EXP 	rt_fb: text = 'RT: 0.403 seconds'
131.8762 	EXP 	fb: autoDraw = True
131.8762 	EXP 	rt_fb: autoDraw = True
132.1117 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
132.1134 	EXP 	Sound sound_1 reached end of file
132.1262 	EXP 	Sound sound_1 started
132.1163 	INFO 	Keyboard events cleared
132.1165 	INFO 	Keyboard events cleared
132.1159 	EXP 	fb: autoDraw = False
132.1159 	EXP 	rt_fb: autoDraw = False
132.1159 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
132.1159 	EXP 	Intro: text = 'Sound'
132.1159 	EXP 	Intro: autoDraw = True
132.8596 	EXP 	text_iti_fixation: autoDraw = True
132.8643 	EXP 	Intro: autoDraw = False
132.8777 	EXP 	Sound sound_1 reached end of file
132.8829 	EXP 	Sound sound_1 reached end of file
134.0976 	EXP 	text_iti_fixation: autoDraw = False
134.1096 	EXP 	Intro: autoDraw = False
134.1096 	EXP 	text_iti_fixation: autoDraw = False
134.1096 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
134.1096 	EXP 	fb: text = 'Correct!'
134.1096 	EXP 	rt_fb: height = 0.05
134.1096 	EXP 	rt_fb: height = 0.05
134.1096 	EXP 	rt_fb: height = 0.05
134.1096 	EXP 	rt_fb: text = 'RT: 0.282 seconds'
134.1096 	EXP 	fb: autoDraw = True
134.1096 	EXP 	rt_fb: autoDraw = True
134.3450 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
134.3479 	EXP 	Sound sound_1 reached end of file
134.3595 	EXP 	Sound sound_1 started
134.3512 	INFO 	Keyboard events cleared
134.3515 	INFO 	Keyboard events cleared
134.3507 	EXP 	fb: autoDraw = False
134.3507 	EXP 	rt_fb: autoDraw = False
134.3507 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
134.3507 	EXP 	Intro: text = 'Sound'
134.3507 	EXP 	Intro: autoDraw = True
135.0931 	EXP 	text_iti_fixation: autoDraw = True
135.0980 	EXP 	Intro: autoDraw = False
135.1112 	EXP 	Sound sound_1 reached end of file
135.1158 	EXP 	Sound sound_1 reached end of file
136.3313 	EXP 	text_iti_fixation: autoDraw = False
136.3479 	EXP 	Intro: autoDraw = False
136.3479 	EXP 	text_iti_fixation: autoDraw = False
136.3479 	EXP 	fb: foreColor = <psychopy.colors.Color: red, alpha=1.0>
136.3479 	EXP 	fb: height = 0.1
136.3479 	EXP 	fb: height = 0.1
136.3479 	EXP 	fb: height = 0.1
136.3479 	EXP 	fb: text = 'Incorrect'
136.3479 	EXP 	rt_fb: height = 0.05
136.3479 	EXP 	rt_fb: height = 0.05
136.3479 	EXP 	rt_fb: height = 0.05
136.3479 	EXP 	rt_fb: text = 'RT: 0.274 seconds'
136.3479 	EXP 	fb: autoDraw = True
136.3479 	EXP 	rt_fb: autoDraw = True
136.5784 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
136.5806 	EXP 	Sound sound_1 reached end of file
136.5929 	EXP 	Sound sound_1 started
136.5836 	INFO 	Keyboard events cleared
136.5838 	INFO 	Keyboard events cleared
136.5833 	EXP 	fb: autoDraw = False
136.5833 	EXP 	rt_fb: autoDraw = False
136.5833 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
136.5833 	EXP 	Intro: text = 'Sound'
136.5833 	EXP 	Intro: autoDraw = True
137.3262 	EXP 	text_iti_fixation: autoDraw = True
137.3322 	EXP 	Intro: autoDraw = False
137.3444 	EXP 	Sound sound_1 reached end of file
137.3496 	EXP 	Sound sound_1 reached end of file
138.5634 	EXP 	text_iti_fixation: autoDraw = False
138.5803 	EXP 	Intro: autoDraw = False
138.5803 	EXP 	text_iti_fixation: autoDraw = False
138.5803 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
138.5803 	EXP 	fb: height = 0.1
138.5803 	EXP 	fb: height = 0.1
138.5803 	EXP 	fb: height = 0.1
138.5803 	EXP 	fb: text = 'Correct!'
138.5803 	EXP 	rt_fb: height = 0.05
138.5803 	EXP 	rt_fb: height = 0.05
138.5803 	EXP 	rt_fb: height = 0.05
138.5803 	EXP 	rt_fb: text = 'RT: 0.482 seconds'
138.5803 	EXP 	fb: autoDraw = True
138.5803 	EXP 	rt_fb: autoDraw = True
138.8117 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
138.8134 	EXP 	Sound sound_1 reached end of file
138.8262 	EXP 	Sound sound_1 started
138.8166 	INFO 	Keyboard events cleared
138.8168 	INFO 	Keyboard events cleared
138.8162 	EXP 	fb: autoDraw = False
138.8162 	EXP 	rt_fb: autoDraw = False
138.8162 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
138.8162 	EXP 	Intro: text = 'Sound'
138.8162 	EXP 	Intro: autoDraw = True
139.5597 	EXP 	text_iti_fixation: autoDraw = True
139.5651 	EXP 	Intro: autoDraw = False
139.5783 	EXP 	Sound sound_1 reached end of file
139.5829 	EXP 	Sound sound_1 reached end of file
140.7977 	EXP 	text_iti_fixation: autoDraw = False
140.8095 	EXP 	Intro: autoDraw = False
140.8095 	EXP 	text_iti_fixation: autoDraw = False
140.8095 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
140.8095 	EXP 	fb: text = 'Correct!'
140.8095 	EXP 	rt_fb: height = 0.05
140.8095 	EXP 	rt_fb: height = 0.05
140.8095 	EXP 	rt_fb: height = 0.05
140.8095 	EXP 	rt_fb: text = 'RT: 0.307 seconds'
140.8095 	EXP 	fb: autoDraw = True
140.8095 	EXP 	rt_fb: autoDraw = True
141.0450 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
141.0468 	EXP 	Sound sound_1 reached end of file
141.0595 	EXP 	Sound sound_1 started
141.0497 	INFO 	Keyboard events cleared
141.0500 	INFO 	Keyboard events cleared
141.0493 	EXP 	fb: autoDraw = False
141.0493 	EXP 	rt_fb: autoDraw = False
141.0493 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
141.0493 	EXP 	Intro: text = 'Sound'
141.0493 	EXP 	Intro: autoDraw = True
141.7930 	EXP 	text_iti_fixation: autoDraw = True
141.7974 	EXP 	Intro: autoDraw = False
141.8112 	EXP 	Sound sound_1 reached end of file
141.8157 	EXP 	Sound sound_1 reached end of file
143.0311 	EXP 	text_iti_fixation: autoDraw = False
143.0429 	EXP 	Intro: autoDraw = False
143.0429 	EXP 	text_iti_fixation: autoDraw = False
143.0429 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
143.0429 	EXP 	fb: text = 'Correct!'
143.0429 	EXP 	rt_fb: height = 0.05
143.0429 	EXP 	rt_fb: height = 0.05
143.0429 	EXP 	rt_fb: height = 0.05
143.0429 	EXP 	rt_fb: text = 'RT: 0.448 seconds'
143.0429 	EXP 	fb: autoDraw = True
143.0429 	EXP 	rt_fb: autoDraw = True
143.2784 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
143.2801 	EXP 	Sound sound_1 reached end of file
143.2928 	EXP 	Sound sound_1 started
143.2827 	INFO 	Keyboard events cleared
143.2830 	INFO 	Keyboard events cleared
143.2822 	EXP 	fb: autoDraw = False
143.2822 	EXP 	rt_fb: autoDraw = False
143.2822 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
143.2822 	EXP 	Intro: text = 'Sound'
143.2822 	EXP 	Intro: autoDraw = True
144.0262 	EXP 	text_iti_fixation: autoDraw = True
144.0312 	EXP 	Intro: autoDraw = False
144.0445 	EXP 	Sound sound_1 reached end of file
144.0491 	EXP 	Sound sound_1 reached end of file
145.2640 	EXP 	text_iti_fixation: autoDraw = False
145.2761 	EXP 	Intro: autoDraw = False
145.2761 	EXP 	text_iti_fixation: autoDraw = False
145.2761 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
145.2761 	EXP 	fb: text = 'Correct!'
145.2761 	EXP 	rt_fb: height = 0.05
145.2761 	EXP 	rt_fb: height = 0.05
145.2761 	EXP 	rt_fb: height = 0.05
145.2761 	EXP 	rt_fb: text = 'RT: 0.449 seconds'
145.2761 	EXP 	fb: autoDraw = True
145.2761 	EXP 	rt_fb: autoDraw = True
145.5116 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
145.5134 	EXP 	Sound sound_1 reached end of file
145.5261 	EXP 	Sound sound_1 started
145.5163 	INFO 	Keyboard events cleared
145.5165 	INFO 	Keyboard events cleared
145.5159 	EXP 	fb: autoDraw = False
145.5159 	EXP 	rt_fb: autoDraw = False
145.5159 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
145.5159 	EXP 	Intro: text = 'Sound'
145.5159 	EXP 	Intro: autoDraw = True
146.2595 	EXP 	text_iti_fixation: autoDraw = True
146.2643 	EXP 	Intro: autoDraw = False
146.2778 	EXP 	Sound sound_1 reached end of file
146.2829 	EXP 	Sound sound_1 reached end of file
147.4979 	EXP 	text_iti_fixation: autoDraw = False
147.5095 	EXP 	Intro: autoDraw = False
147.5095 	EXP 	text_iti_fixation: autoDraw = False
147.5095 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
147.5095 	EXP 	fb: text = 'Correct!'
147.5095 	EXP 	rt_fb: height = 0.05
147.5095 	EXP 	rt_fb: height = 0.05
147.5095 	EXP 	rt_fb: height = 0.05
147.5095 	EXP 	rt_fb: text = 'RT: 0.421 seconds'
147.5095 	EXP 	fb: autoDraw = True
147.5095 	EXP 	rt_fb: autoDraw = True
147.7452 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
147.7469 	EXP 	Sound sound_1 reached end of file
147.7596 	EXP 	Sound sound_1 started
147.7499 	INFO 	Keyboard events cleared
147.7503 	INFO 	Keyboard events cleared
147.7494 	EXP 	fb: autoDraw = False
147.7494 	EXP 	rt_fb: autoDraw = False
147.7494 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
147.7494 	EXP 	Intro: text = 'Sound'
147.7494 	EXP 	Intro: autoDraw = True
148.4929 	EXP 	text_iti_fixation: autoDraw = True
148.4977 	EXP 	Intro: autoDraw = False
148.5112 	EXP 	Sound sound_1 reached end of file
148.5167 	EXP 	Sound sound_1 reached end of file
149.7304 	EXP 	text_iti_fixation: autoDraw = False
149.7428 	EXP 	Intro: autoDraw = False
149.7428 	EXP 	text_iti_fixation: autoDraw = False
149.7428 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
149.7428 	EXP 	fb: text = 'Correct!'
149.7428 	EXP 	rt_fb: height = 0.05
149.7428 	EXP 	rt_fb: height = 0.05
149.7428 	EXP 	rt_fb: height = 0.05
149.7428 	EXP 	rt_fb: text = 'RT: 0.426 seconds'
149.7428 	EXP 	fb: autoDraw = True
149.7428 	EXP 	rt_fb: autoDraw = True
149.9783 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
149.9814 	EXP 	Sound sound_1 reached end of file
149.9928 	EXP 	Sound sound_1 started
149.9847 	INFO 	Keyboard events cleared
149.9850 	INFO 	Keyboard events cleared
149.9842 	EXP 	fb: autoDraw = False
149.9842 	EXP 	rt_fb: autoDraw = False
149.9842 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
149.9842 	EXP 	Intro: text = 'Sound'
149.9842 	EXP 	Intro: autoDraw = True
150.7263 	EXP 	text_iti_fixation: autoDraw = True
150.7314 	EXP 	Intro: autoDraw = False
150.7447 	EXP 	Sound sound_1 reached end of file
150.7489 	EXP 	Sound sound_1 reached end of file
151.9652 	EXP 	text_iti_fixation: autoDraw = False
151.9763 	EXP 	Intro: autoDraw = False
151.9763 	EXP 	text_iti_fixation: autoDraw = False
151.9763 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
151.9763 	EXP 	fb: text = 'Correct!'
151.9763 	EXP 	rt_fb: height = 0.05
151.9763 	EXP 	rt_fb: height = 0.05
151.9763 	EXP 	rt_fb: height = 0.05
151.9763 	EXP 	rt_fb: text = 'RT: 0.333 seconds'
151.9763 	EXP 	fb: autoDraw = True
151.9763 	EXP 	rt_fb: autoDraw = True
152.2118 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
152.2135 	EXP 	Sound sound_1 reached end of file
152.2263 	EXP 	Sound sound_1 started
152.2165 	INFO 	Keyboard events cleared
152.2167 	INFO 	Keyboard events cleared
152.2161 	EXP 	fb: autoDraw = False
152.2161 	EXP 	rt_fb: autoDraw = False
152.2161 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
152.2161 	EXP 	Intro: text = 'Sound'
152.2161 	EXP 	Intro: autoDraw = True
152.9596 	EXP 	text_iti_fixation: autoDraw = True
152.9648 	EXP 	Intro: autoDraw = False
152.9779 	EXP 	Sound sound_1 reached end of file
152.9824 	EXP 	Sound sound_1 reached end of file
154.1978 	EXP 	text_iti_fixation: autoDraw = False
154.2096 	EXP 	Intro: autoDraw = False
154.2096 	EXP 	text_iti_fixation: autoDraw = False
154.2096 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
154.2096 	EXP 	fb: text = 'Correct!'
154.2096 	EXP 	rt_fb: height = 0.05
154.2096 	EXP 	rt_fb: height = 0.05
154.2096 	EXP 	rt_fb: height = 0.05
154.2096 	EXP 	rt_fb: text = 'RT: 0.399 seconds'
154.2096 	EXP 	fb: autoDraw = True
154.2096 	EXP 	rt_fb: autoDraw = True
154.4450 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
154.4467 	EXP 	Sound sound_1 reached end of file
154.4595 	EXP 	Sound sound_1 started
154.4494 	INFO 	Keyboard events cleared
154.4497 	INFO 	Keyboard events cleared
154.4489 	EXP 	fb: autoDraw = False
154.4489 	EXP 	rt_fb: autoDraw = False
154.4489 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
154.4489 	EXP 	Intro: text = 'Sound'
154.4489 	EXP 	Intro: autoDraw = True
155.1930 	EXP 	Intro: autoDraw = False
155.1930 	EXP 	text_iti_fixation: autoDraw = True
155.2114 	EXP 	Sound sound_1 reached end of file
155.2161 	EXP 	Sound sound_1 reached end of file
156.4304 	EXP 	text_iti_fixation: autoDraw = False
156.4428 	EXP 	Intro: autoDraw = False
156.4428 	EXP 	text_iti_fixation: autoDraw = False
156.4428 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
156.4428 	EXP 	fb: text = 'Correct!'
156.4428 	EXP 	rt_fb: height = 0.05
156.4428 	EXP 	rt_fb: height = 0.05
156.4428 	EXP 	rt_fb: height = 0.05
156.4428 	EXP 	rt_fb: text = 'RT: 0.448 seconds'
156.4428 	EXP 	fb: autoDraw = True
156.4428 	EXP 	rt_fb: autoDraw = True
156.6782 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
156.6811 	EXP 	Sound sound_1 reached end of file
156.6928 	EXP 	Sound sound_1 started
156.6842 	INFO 	Keyboard events cleared
156.6844 	INFO 	Keyboard events cleared
156.6839 	EXP 	fb: autoDraw = False
156.6839 	EXP 	rt_fb: autoDraw = False
156.6839 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
156.6839 	EXP 	Intro: text = 'Sound'
156.6839 	EXP 	Intro: autoDraw = True
157.4262 	EXP 	text_iti_fixation: autoDraw = True
157.4306 	EXP 	Intro: autoDraw = False
157.4446 	EXP 	Sound sound_1 reached end of file
157.4494 	EXP 	Sound sound_1 reached end of file
158.6649 	EXP 	text_iti_fixation: autoDraw = False
158.6761 	EXP 	Intro: autoDraw = False
158.6761 	EXP 	text_iti_fixation: autoDraw = False
158.6761 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
158.6761 	EXP 	fb: text = 'Correct!'
158.6761 	EXP 	rt_fb: height = 0.05
158.6761 	EXP 	rt_fb: height = 0.05
158.6761 	EXP 	rt_fb: height = 0.05
158.6761 	EXP 	rt_fb: text = 'RT: 0.463 seconds'
158.6761 	EXP 	fb: autoDraw = True
158.6761 	EXP 	rt_fb: autoDraw = True
158.9118 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
158.9135 	EXP 	Sound sound_1 reached end of file
158.9262 	EXP 	Sound sound_1 started
158.9164 	INFO 	Keyboard events cleared
158.9167 	INFO 	Keyboard events cleared
158.9159 	EXP 	fb: autoDraw = False
158.9159 	EXP 	rt_fb: autoDraw = False
158.9159 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
158.9159 	EXP 	Intro: text = 'Sound'
158.9159 	EXP 	Intro: autoDraw = True
159.6596 	EXP 	text_iti_fixation: autoDraw = True
159.6645 	EXP 	Intro: autoDraw = False
159.6779 	EXP 	Sound sound_1 reached end of file
159.6831 	EXP 	Sound sound_1 reached end of file
160.8975 	EXP 	text_iti_fixation: autoDraw = False
160.9095 	EXP 	Intro: autoDraw = False
160.9095 	EXP 	text_iti_fixation: autoDraw = False
160.9095 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
160.9095 	EXP 	fb: text = 'Correct!'
160.9095 	EXP 	rt_fb: height = 0.05
160.9095 	EXP 	rt_fb: height = 0.05
160.9095 	EXP 	rt_fb: height = 0.05
160.9095 	EXP 	rt_fb: text = 'RT: 0.453 seconds'
160.9095 	EXP 	fb: autoDraw = True
160.9095 	EXP 	rt_fb: autoDraw = True
161.1451 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
161.1468 	EXP 	Sound sound_1 reached end of file
161.1597 	EXP 	Sound sound_1 started
161.1500 	INFO 	Keyboard events cleared
161.1502 	INFO 	Keyboard events cleared
161.1495 	EXP 	fb: autoDraw = False
161.1495 	EXP 	rt_fb: autoDraw = False
161.1495 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
161.1495 	EXP 	Intro: text = 'Sound'
161.1495 	EXP 	Intro: autoDraw = True
161.8929 	EXP 	text_iti_fixation: autoDraw = True
161.8978 	EXP 	Intro: autoDraw = False
161.9113 	EXP 	Sound sound_1 reached end of file
161.9165 	EXP 	Sound sound_1 reached end of file
163.1310 	EXP 	text_iti_fixation: autoDraw = False
163.1429 	EXP 	Intro: autoDraw = False
163.1429 	EXP 	text_iti_fixation: autoDraw = False
163.1429 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
163.1429 	EXP 	fb: text = 'Correct!'
163.1429 	EXP 	rt_fb: height = 0.05
163.1429 	EXP 	rt_fb: height = 0.05
163.1429 	EXP 	rt_fb: height = 0.05
163.1429 	EXP 	rt_fb: text = 'RT: 0.474 seconds'
163.1429 	EXP 	fb: autoDraw = True
163.1429 	EXP 	rt_fb: autoDraw = True
163.3784 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
163.3802 	EXP 	Sound sound_1 reached end of file
163.3928 	EXP 	Sound sound_1 started
163.3831 	INFO 	Keyboard events cleared
163.3833 	INFO 	Keyboard events cleared
163.3827 	EXP 	fb: autoDraw = False
163.3827 	EXP 	rt_fb: autoDraw = False
163.3827 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
163.3827 	EXP 	Intro: text = 'Sound'
163.3827 	EXP 	Intro: autoDraw = True
164.1262 	EXP 	text_iti_fixation: autoDraw = True
164.1314 	EXP 	Intro: autoDraw = False
164.1446 	EXP 	Sound sound_1 reached end of file
164.1489 	EXP 	Sound sound_1 reached end of file
165.3647 	EXP 	text_iti_fixation: autoDraw = False
165.3761 	EXP 	Intro: autoDraw = False
165.3761 	EXP 	text_iti_fixation: autoDraw = False
165.3761 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
165.3761 	EXP 	fb: text = 'Correct!'
165.3761 	EXP 	rt_fb: height = 0.05
165.3761 	EXP 	rt_fb: height = 0.05
165.3761 	EXP 	rt_fb: height = 0.05
165.3761 	EXP 	rt_fb: text = 'RT: 0.398 seconds'
165.3761 	EXP 	fb: autoDraw = True
165.3761 	EXP 	rt_fb: autoDraw = True
165.6118 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
165.6148 	EXP 	Sound sound_1 reached end of file
165.6262 	EXP 	Sound sound_1 started
165.6178 	INFO 	Keyboard events cleared
165.6180 	INFO 	Keyboard events cleared
165.6174 	EXP 	fb: autoDraw = False
165.6174 	EXP 	rt_fb: autoDraw = False
165.6174 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
165.6174 	EXP 	Intro: text = 'Sound'
165.6174 	EXP 	Intro: autoDraw = True
166.3596 	EXP 	text_iti_fixation: autoDraw = True
166.3645 	EXP 	Intro: autoDraw = False
166.3780 	EXP 	Sound sound_1 reached end of file
166.3829 	EXP 	Sound sound_1 reached end of file
167.5979 	EXP 	text_iti_fixation: autoDraw = False
167.6095 	EXP 	Intro: autoDraw = False
167.6095 	EXP 	text_iti_fixation: autoDraw = False
167.6095 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
167.6095 	EXP 	fb: text = 'Correct!'
167.6095 	EXP 	rt_fb: height = 0.05
167.6095 	EXP 	rt_fb: height = 0.05
167.6095 	EXP 	rt_fb: height = 0.05
167.6095 	EXP 	rt_fb: text = 'RT: 0.439 seconds'
167.6095 	EXP 	fb: autoDraw = True
