3.1970 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
149.7445 	EXP 	fb: text = 'Correct!'
149.7445 	EXP 	rt_fb: height = 0.05
149.7445 	EXP 	rt_fb: height = 0.05
149.7445 	EXP 	rt_fb: height = 0.05
149.7445 	EXP 	rt_fb: text = 'RT: 0.869 seconds'
149.7445 	EXP 	fb: autoDraw = True
149.7445 	EXP 	rt_fb: autoDraw = True
149.9801 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
149.9830 	EXP 	Sound sound_1 reached end of file
149.9944 	EXP 	Sound sound_1 started
149.9871 	INFO 	Keyboard events cleared
149.9874 	INFO 	Keyboard events cleared
149.9865 	EXP 	fb: autoDraw = False
149.9865 	EXP 	rt_fb: autoDraw = False
149.9865 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
149.9865 	EXP 	Intro: text = 'Sound'
149.9865 	EXP 	Intro: autoDraw = True
150.7279 	EXP 	text_iti_fixation: autoDraw = True
150.7328 	EXP 	Intro: autoDraw = False
150.7462 	EXP 	Sound sound_1 reached end of file
150.7509 	EXP 	Sound sound_1 reached end of file
150.9543 	DATA 	Keypress: left
152.4662 	EXP 	text_iti_fixation: autoDraw = False
152.4778 	EXP 	Intro: autoDraw = False
152.4778 	EXP 	text_iti_fixation: autoDraw = False
152.4778 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
152.4778 	EXP 	fb: text = 'Correct!'
152.4778 	EXP 	rt_fb: height = 0.05
152.4778 	EXP 	rt_fb: height = 0.05
152.4778 	EXP 	rt_fb: height = 0.05
152.4778 	EXP 	rt_fb: text = 'RT: 0.955 seconds'
152.4778 	EXP 	fb: autoDraw = True
152.4778 	EXP 	rt_fb: autoDraw = True
152.7133 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
152.7151 	EXP 	Sound sound_1 reached end of file
152.7278 	EXP 	Sound sound_1 started
152.7185 	INFO 	Keyboard events cleared
152.7187 	INFO 	Keyboard events cleared
152.7182 	EXP 	fb: autoDraw = False
152.7182 	EXP 	rt_fb: autoDraw = False
152.7182 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
152.7182 	EXP 	Intro: text = 'Sound'
152.7182 	EXP 	Intro: autoDraw = True
153.4611 	EXP 	text_iti_fixation: autoDraw = True
153.4660 	EXP 	Intro: autoDraw = False
153.4795 	EXP 	Sound sound_1 reached end of file
153.4845 	EXP 	Sound sound_1 reached end of file
153.6215 	DATA 	Keypress: left
155.1994 	EXP 	text_iti_fixation: autoDraw = False
155.2111 	EXP 	Intro: autoDraw = False
155.2111 	EXP 	text_iti_fixation: autoDraw = False
155.2111 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
155.2111 	EXP 	fb: text = 'Correct!'
155.2111 	EXP 	rt_fb: height = 0.05
155.2111 	EXP 	rt_fb: height = 0.05
155.2111 	EXP 	rt_fb: height = 0.05
155.2111 	EXP 	rt_fb: text = 'RT: 0.897 seconds'
155.2111 	EXP 	fb: autoDraw = True
155.2111 	EXP 	rt_fb: autoDraw = True
155.4466 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
155.4485 	EXP 	Sound sound_1 reached end of file
155.4611 	EXP 	Sound sound_1 started
155.4518 	INFO 	Keyboard events cleared
155.4520 	INFO 	Keyboard events cleared
155.4513 	EXP 	fb: autoDraw = False
155.4513 	EXP 	rt_fb: autoDraw = False
155.4513 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
155.4513 	EXP 	Intro: text = 'Sound'
155.4513 	EXP 	Intro: autoDraw = True
156.1945 	EXP 	text_iti_fixation: autoDraw = True
156.1989 	EXP 	Intro: autoDraw = False
156.2128 	EXP 	Sound sound_1 reached end of file
156.2178 	EXP 	Sound sound_1 reached end of file
156.4538 	DATA 	Keypress: left
157.9322 	EXP 	text_iti_fixation: autoDraw = False
157.9444 	EXP 	Intro: autoDraw = False
157.9444 	EXP 	text_iti_fixation: autoDraw = False
157.9444 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
157.9444 	EXP 	fb: text = 'Correct!'
157.9444 	EXP 	rt_fb: height = 0.05
157.9444 	EXP 	rt_fb: height = 0.05
157.9444 	EXP 	rt_fb: height = 0.05
157.9444 	EXP 	rt_fb: text = 'RT: 0.99 seconds'
157.9444 	EXP 	fb: autoDraw = True
157.9444 	EXP 	rt_fb: autoDraw = True
158.1803 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
158.1821 	EXP 	Sound sound_1 reached end of file
158.1946 	EXP 	Sound sound_1 started
158.1857 	INFO 	Keyboard events cleared
158.1860 	INFO 	Keyboard events cleared
158.1852 	EXP 	fb: autoDraw = False
158.1852 	EXP 	rt_fb: autoDraw = False
158.1852 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
158.1852 	EXP 	Intro: text = 'Sound'
158.1852 	EXP 	Intro: autoDraw = True
158.9279 	EXP 	text_iti_fixation: autoDraw = True
158.9330 	EXP 	Intro: autoDraw = False
158.9461 	EXP 	Sound sound_1 reached end of file
158.9511 	EXP 	Sound sound_1 reached end of file
159.2332 	DATA 	Keypress: left
160.6663 	EXP 	text_iti_fixation: autoDraw = False
160.6777 	EXP 	Intro: autoDraw = False
160.6777 	EXP 	text_iti_fixation: autoDraw = False
160.6777 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
160.6777 	EXP 	fb: text = 'Correct!'
160.6777 	EXP 	rt_fb: height = 0.05
160.6777 	EXP 	rt_fb: height = 0.05
160.6777 	EXP 	rt_fb: height = 0.05
160.6777 	EXP 	rt_fb: text = 'RT: 1.036 seconds'
160.6777 	EXP 	fb: autoDraw = True
160.6777 	EXP 	rt_fb: autoDraw = True
160.9226 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
160.9245 	EXP 	Sound sound_1 reached end of file
160.9362 	EXP 	Sound sound_1 started
160.9317 	INFO 	Keyboard events cleared
160.9320 	INFO 	Keyboard events cleared
160.9311 	EXP 	fb: autoDraw = False
160.9311 	EXP 	rt_fb: autoDraw = False
160.9311 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
160.9311 	EXP 	Intro: text = 'Sound'
160.9311 	EXP 	Intro: autoDraw = True
161.6661 	EXP 	text_iti_fixation: autoDraw = True
161.6778 	EXP 	Intro: autoDraw = False
161.6865 	EXP 	Sound sound_1 reached end of file
161.6962 	EXP 	Sound sound_1 reached end of file
161.7664 	DATA 	Keypress: right
163.4111 	EXP 	text_iti_fixation: autoDraw = False
163.4186 	EXP 	Intro: autoDraw = False
163.4186 	EXP 	text_iti_fixation: autoDraw = False
163.4186 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
163.4186 	EXP 	fb: text = 'Correct!'
163.4186 	EXP 	rt_fb: height = 0.05
163.4186 	EXP 	rt_fb: height = 0.05
163.4186 	EXP 	rt_fb: height = 0.05
163.4186 	EXP 	rt_fb: text = 'RT: 0.824 seconds'
163.4186 	EXP 	fb: autoDraw = True
163.4186 	EXP 	rt_fb: autoDraw = True
163.6521 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
163.6550 	EXP 	Sound sound_1 reached end of file
163.6664 	EXP 	Sound sound_1 started
163.6616 	INFO 	Keyboard events cleared
163.6619 	INFO 	Keyboard events cleared
163.6611 	EXP 	fb: autoDraw = False
163.6611 	EXP 	rt_fb: autoDraw = False
163.6611 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
163.6611 	EXP 	Intro: text = 'Sound'
163.6611 	EXP 	Intro: autoDraw = True
164.3992 	EXP 	Intro: autoDraw = False
164.3992 	EXP 	text_iti_fixation: autoDraw = True
164.4180 	EXP 	Sound sound_1 reached end of file
164.4296 	EXP 	Sound sound_1 reached end of file
164.5657 	DATA 	Keypress: left
166.1445 	EXP 	text_iti_fixation: autoDraw = False
166.1598 	EXP 	Intro: autoDraw = False
166.1598 	EXP 	text_iti_fixation: autoDraw = False
166.1598 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
166.1598 	EXP 	fb: text = 'Correct!'
166.1598 	EXP 	rt_fb: height = 0.05
166.1598 	EXP 	rt_fb: height = 0.05
166.1598 	EXP 	rt_fb: height = 0.05
166.1598 	EXP 	rt_fb: text = 'RT: 0.888 seconds'
166.1598 	EXP 	fb: autoDraw = True
166.1598 	EXP 	rt_fb: autoDraw = True
166.3846 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
166.3863 	EXP 	Sound sound_1 reached end of file
166.3988 	EXP 	Sound sound_1 started
166.3949 	INFO 	Keyboard events cleared
166.3951 	INFO 	Keyboard events cleared
166.3945 	EXP 	fb: autoDraw = False
166.3945 	EXP 	rt_fb: autoDraw = False
166.3945 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
166.3945 	EXP 	Intro: text = 'Sound'
166.3945 	EXP 	Intro: autoDraw = True
167.1328 	EXP 	Intro: autoDraw = False
167.1328 	EXP 	text_iti_fixation: autoDraw = True
167.1492 	EXP 	Sound sound_1 reached end of file
167.1663 	EXP 	Sound sound_1 reached end of file
167.4538 	DATA 	Keypress: left
168.8779 	EXP 	text_iti_fixation: autoDraw = False
168.8869 	EXP 	Intro: autoDraw = False
168.8869 	EXP 	text_iti_fixation: autoDraw = False
168.8869 	EXP 	fb: foreColor = <psychopy.colors.Color: red, alpha=1.0>
168.8869 	EXP 	fb: height = 0.1
168.8869 	EXP 	fb: height = 0.1
168.8869 	EXP 	fb: height = 0.1
168.8869 	EXP 	fb: text = 'Incorrect'
168.8869 	EXP 	rt_fb: height = 0.05
168.8869 	EXP 	rt_fb: height = 0.05
168.8869 	EXP 	rt_fb: height = 0.05
168.8869 	EXP 	rt_fb: text = 'RT: 1.047 seconds'
168.8869 	EXP 	fb: autoDraw = True
168.8869 	EXP 	rt_fb: autoDraw = True
169.1184 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
169.1214 	EXP 	Sound sound_1 reached end of file
169.1327 	EXP 	Sound sound_1 started
169.1281 	INFO 	Keyboard events cleared
169.1283 	INFO 	Keyboard events cleared
169.1277 	EXP 	fb: autoDraw = False
169.1277 	EXP 	rt_fb: autoDraw = False
169.1277 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
169.1277 	EXP 	Intro: text = 'Sound'
169.1277 	EXP 	Intro: autoDraw = True
169.8665 	EXP 	Intro: autoDraw = False
169.8665 	EXP 	text_iti_fixation: autoDraw = True
169.8832 	EXP 	Sound sound_1 reached end of file
169.8880 	EXP 	Sound sound_1 reached end of file
170.0372 	DATA 	Keypress: left
171.6111 	EXP 	text_iti_fixation: autoDraw = False
171.6201 	EXP 	Intro: autoDraw = False
171.6201 	EXP 	text_iti_fixation: autoDraw = False
171.6201 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
171.6201 	EXP 	fb: height = 0.1
171.6201 	EXP 	fb: height = 0.1
171.6201 	EXP 	fb: height = 0.1
171.6201 	EXP 	fb: text = 'Correct!'
171.6201 	EXP 	rt_fb: height = 0.05
171.6201 	EXP 	rt_fb: height = 0.05
171.6201 	EXP 	rt_fb: height = 0.05
171.6201 	EXP 	rt_fb: text = 'RT: 0.897 seconds'
171.6201 	EXP 	fb: autoDraw = True
171.6201 	EXP 	rt_fb: autoDraw = True
171.8519 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
171.8535 	EXP 	Sound sound_1 reached end of file
171.8663 	EXP 	Sound sound_1 started
171.8614 	INFO 	Keyboard events cleared
171.8616 	INFO 	Keyboard events cleared
171.8611 	EXP 	fb: autoDraw = False
171.8611 	EXP 	rt_fb: autoDraw = False
171.8611 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
171.8611 	EXP 	Intro: text = 'Sound'
171.8611 	EXP 	Intro: autoDraw = True
172.5992 	EXP 	Intro: autoDraw = False
172.5992 	EXP 	text_iti_fixation: autoDraw = True
172.6167 	EXP 	Sound sound_1 reached end of file
172.6212 	EXP 	Sound sound_1 reached end of file
173.0710 	DATA 	Keypress: left
174.3445 	EXP 	text_iti_fixation: autoDraw = False
174.3522 	EXP 	Intro: autoDraw = False
174.3522 	EXP 	text_iti_fixation: autoDraw = False
174.3522 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
174.3522 	EXP 	fb: text = 'Correct!'
174.3522 	EXP 	rt_fb: height = 0.05
174.3522 	EXP 	rt_fb: height = 0.05
174.3522 	EXP 	rt_fb: height = 0.05
174.3522 	EXP 	rt_fb: text = 'RT: 1.204 seconds'
174.3522 	EXP 	fb: autoDraw = True
174.3522 	EXP 	rt_fb: autoDraw = True
174.5850 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
174.5869 	EXP 	Sound sound_1 reached end of file
174.5991 	EXP 	Sound sound_1 started
174.5948 	INFO 	Keyboard events cleared
174.5950 	INFO 	Keyboard events cleared
174.5944 	EXP 	fb: autoDraw = False
174.5944 	EXP 	rt_fb: autoDraw = False
174.5944 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
174.5944 	EXP 	Intro: text = 'Sound'
174.5944 	EXP 	Intro: autoDraw = True
175.3327 	EXP 	Intro: autoDraw = False
175.3327 	EXP 	text_iti_fixation: autoDraw = True
175.3495 	EXP 	Sound sound_1 reached end of file
175.3542 	EXP 	Sound sound_1 reached end of file
175.5652 	DATA 	Keypress: right
177.0777 	EXP 	text_iti_fixation: autoDraw = False
177.0855 	EXP 	Intro: autoDraw = False
177.0855 	EXP 	text_iti_fixation: autoDraw = False
177.0855 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
177.0855 	EXP 	fb: text = 'Correct!'
177.0855 	EXP 	rt_fb: height = 0.05
177.0855 	EXP 	rt_fb: height = 0.05
177.0855 	EXP 	rt_fb: height = 0.05
177.0855 	EXP 	rt_fb: text = 'RT: 0.954 seconds'
177.0855 	EXP 	fb: autoDraw = True
177.0855 	EXP 	rt_fb: autoDraw = True
177.3179 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
177.3196 	EXP 	Sound sound_1 reached end of file
177.3322 	EXP 	Sound sound_1 started
177.3281 	INFO 	Keyboard events cleared
177.3283 	INFO 	Keyboard events cleared
177.3277 	EXP 	fb: autoDraw = False
177.3277 	EXP 	rt_fb: autoDraw = False
177.3277 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
177.3277 	EXP 	Intro: text = 'Sound'
177.3277 	EXP 	Intro: autoDraw = True
178.0658 	EXP 	Intro: autoDraw = False
178.0658 	EXP 	text_iti_fixation: autoDraw = True
178.0825 	EXP 	Sound sound_1 reached end of file
178.0877 	EXP 	Sound sound_1 reached end of file
178.2377 	DATA 	Keypress: left
179.8111 	EXP 	text_iti_fixation: autoDraw = False
179.8189 	EXP 	Intro: autoDraw = False
179.8189 	EXP 	text_iti_fixation: autoDraw = False
179.8189 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
179.8189 	EXP 	fb: text = 'Correct!'
179.8189 	EXP 	rt_fb: height = 0.05
179.8189 	EXP 	rt_fb: height = 0.05
179.8189 	EXP 	rt_fb: height = 0.05
179.8189 	EXP 	rt_fb: text = 'RT: 0.898 seconds'
179.8189 	EXP 	fb: autoDraw = True
179.8189 	EXP 	rt_fb: autoDraw = True
180.0520 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
180.0536 	EXP 	Sound sound_1 reached end of file
180.0660 	EXP 	Sound sound_1 started
180.0611 	INFO 	Keyboard events cleared
180.0613 	INFO 	Keyboard events cleared
180.0606 	EXP 	fb: autoDraw = False
180.0606 	EXP 	rt_fb: autoDraw = False
180.0606 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
180.0606 	EXP 	Intro: text = 'Sound'
180.0606 	EXP 	Intro: autoDraw = True
180.7993 	EXP 	Intro: autoDraw = False
180.7993 	EXP 	text_iti_fixation: autoDraw = True
180.8164 	EXP 	Sound sound_1 reached end of file
180.8210 	EXP 	Sound sound_1 reached end of file
181.1487 	DATA 	Keypress: right
182.5445 	EXP 	text_iti_fixation: autoDraw = False
182.5527 	EXP 	Intro: autoDraw = False
182.5527 	EXP 	text_iti_fixation: autoDraw = False
182.5527 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
182.5527 	EXP 	fb: text = 'Correct!'
182.5527 	EXP 	rt_fb: height = 0.05
182.5527 	EXP 	rt_fb: height = 0.05
182.5527 	EXP 	rt_fb: height = 0.05
182.5527 	EXP 	rt_fb: text = 'RT: 1.072 seconds'
182.5527 	EXP 	fb: autoDraw = True
182.5527 	EXP 	rt_fb: autoDraw = True
182.7845 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
182.7863 	EXP 	Sound sound_1 reached end of file
182.7987 	EXP 	Sound sound_1 started
182.7948 	INFO 	Keyboard events cleared
182.7950 	INFO 	Keyboard events cleared
182.7945 	EXP 	fb: autoDraw = False
182.7945 	EXP 	rt_fb: autoDraw = False
182.7945 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
182.7945 	EXP 	Intro: text = 'Sound'
182.7945 	EXP 	Intro: autoDraw = True
183.5326 	EXP 	Intro: autoDraw = False
183.5326 	EXP 	text_iti_fixation: autoDraw = True
183.5490 	EXP 	Sound sound_1 reached end of file
183.5533 	EXP 	Sound sound_1 reached end of file
183.8213 	DATA 	Keypress: left
185.2776 	EXP 	text_iti_fixation: autoDraw = False
185.2855 	EXP 	Intro: autoDraw = False
185.2855 	EXP 	text_iti_fixation: autoDraw = False
185.2855 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
185.2855 	EXP 	fb: text = 'Correct!'
185.2855 	EXP 	rt_fb: height = 0.05
185.2855 	EXP 	rt_fb: height = 0.05
185.2855 	EXP 	rt_fb: height = 0.05
185.2855 	EXP 	rt_fb: text = 'RT: 1.015 seconds'
185.2855 	EXP 	fb: autoDraw = True
185.2855 	EXP 	rt_fb: autoDraw = True
185.5185 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
185.5202 	EXP 	Sound sound_1 reached end of file
185.5328 	EXP 	Sound sound_1 started
185.5281 	INFO 	Keyboard events cleared
185.5283 	INFO 	Keyboard events cleared
185.5277 	EXP 	fb: autoDraw = False
185.5277 	EXP 	rt_fb: autoDraw = False
185.5277 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
185.5277 	EXP 	Intro: text = 'Sound'
185.5277 	EXP 	Intro: autoDraw = True
186.2662 	EXP 	Intro: autoDraw = False
186.2662 	EXP 	text_iti_fixation: autoDraw = True
186.2832 	EXP 	Sound sound_1 reached end of file
186.2880 	EXP 	Sound sound_1 reached end of file
186.6654 	DATA 	Keypress: left
188.0111 	EXP 	text_iti_fixation: autoDraw = False
188.0189 	EXP 	Intro: autoDraw = False
188.0189 	EXP 	text_iti_fixation: autoDraw = False
188.0189 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
188.0189 	EXP 	fb: text = 'Correct!'
188.0189 	EXP 	rt_fb: height = 0.05
188.0189 	EXP 	rt_fb: height = 0.05
188.0189 	EXP 	rt_fb: height = 0.05
188.0189 	EXP 	rt_fb: text = 'RT: 1.121 seconds'
188.0189 	EXP 	fb: autoDraw = True
188.0189 	EXP 	rt_fb: autoDraw = True
188.2520 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
188.2537 	EXP 	Sound sound_1 reached end of file
188.2663 	EXP 	Sound sound_1 started
188.2614 	INFO 	Keyboard events cleared
188.2616 	INFO 	Keyboard events cleared
188.2611 	EXP 	fb: autoDraw = False
188.2611 	EXP 	rt_fb: autoDraw = False
188.2611 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
188.2611 	EXP 	Intro: text = 'Sound'
188.2611 	EXP 	Intro: autoDraw = True
188.9996 	EXP 	Intro: autoDraw = False
188.9996 	EXP 	text_iti_fixation: autoDraw = True
189.0167 	EXP 	Sound sound_1 reached end of file
189.0215 	EXP 	Sound sound_1 reached end of file
189.1488 	DATA 	Keypress: left
190.7444 	EXP 	text_iti_fixation: autoDraw = False
190.7525 	EXP 	Intro: autoDraw = False
190.7525 	EXP 	text_iti_fixation: autoDraw = False
190.7525 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
190.7525 	EXP 	fb: text = 'Correct!'
190.7525 	EXP 	rt_fb: height = 0.05
190.7525 	EXP 	rt_fb: height = 0.05
190.7525 	EXP 	rt_fb: height = 0.05
190.7525 	EXP 	rt_fb: text = 'RT: 0.873 seconds'
190.7525 	EXP 	fb: autoDraw = True
190.7525 	EXP 	rt_fb: autoDraw = True
190.9855 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
190.9871 	EXP 	Sound sound_1 reached end of file
190.9998 	EXP 	Sound sound_1 started
190.9948 	INFO 	Keyboard events cleared
190.9951 	INFO 	Keyboard events cleared
190.9945 	EXP 	fb: autoDraw = False
190.9945 	EXP 	rt_fb: autoDraw = False
190.9945 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
190.9945 	EXP 	Intro: text = 'Sound'
190.9945 	EXP 	Intro: autoDraw = True
191.6320 	DATA 	Keypress: right
191.7327 	EXP 	Intro: autoDraw = False
191.7327 	EXP 	text_iti_fixation: autoDraw = True
191.7514 	EXP 	Sound sound_1 reached end of file
191.7628 	EXP 	Sound sound_1 reached end of file
193.4778 	EXP 	text_iti_fixation: autoDraw = False
193.4861 	EXP 	Intro: autoDraw = False
193.4861 	EXP 	text_iti_fixation: autoDraw = False
193.4861 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
193.4861 	EXP 	fb: text = 'Correct!'
193.4861 	EXP 	rt_fb: height = 0.05
193.4861 	EXP 	rt_fb: height = 0.05
193.4861 	EXP 	rt_fb: height = 0.05
193.4861 	EXP 	rt_fb: text = 'RT: 0.622 seconds'
193.4861 	EXP 	fb: autoDraw = True
193.4861 	EXP 	rt_fb: autoDraw = True
193.7195 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
193.7213 	EXP 	Sound sound_1 reached end of file
193.7336 	EXP 	Sound sound_1 started
193.7282 	INFO 	Keyboard events cleared
193.7284 	INFO 	Keyboard events cleared
193.7277 	EXP 	fb: autoDraw = False
193.7277 	EXP 	rt_fb: autoDraw = False
193.7277 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
193.7277 	EXP 	Intro: text = 'Sound'
193.7277 	EXP 	Intro: autoDraw = True
194.4609 	EXP 	text_iti_fixation: autoDraw = True
194.4662 	EXP 	Intro: autoDraw = False
194.4842 	EXP 	Sound sound_1 reached end of file
194.4962 	EXP 	Sound sound_1 reached end of file
194.5835 	DATA 	Keypress: left
196.1994 	EXP 	text_iti_fixation: autoDraw = False
196.2190 	EXP 	Intro: autoDraw = False
196.2190 	EXP 	text_iti_fixation: autoDraw = False
196.2190 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
196.2190 	EXP 	fb: text = 'Correct!'
196.2190 	EXP 	rt_fb: height = 0.05
196.2190 	EXP 	rt_fb: height = 0.05
196.2190 	EXP 	rt_fb: height = 0.05
196.2190 	EXP 	rt_fb: text = 'RT: 0.841 seconds'
196.2190 	EXP 	fb: autoDraw = True
196.2190 	EXP 	rt_fb: autoDraw = True
196.4512 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
196.4542 	EXP 	Sound sound_1 reached end of file
196.4654 	EXP 	Sound sound_1 started
196.4615 	INFO 	Keyboard events cleared
196.4617 	INFO 	Keyboard events cleared
196.4611 	EXP 	fb: autoDraw = False
196.4611 	EXP 	rt_fb: autoDraw = False
196.4611 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
196.4611 	EXP 	Intro: text = 'Sound'
196.4611 	EXP 	Intro: autoDraw = True
197.1989 	EXP 	Intro: autoDraw = False
197.1989 	EXP 	text_iti_fixation: autoDraw = True
197.2158 	EXP 	Sound sound_1 reached end of file
197.2204 	EXP 	Sound sound_1 reached end of file
197.4985 	DATA 	Keypress: left
198.9445 	EXP 	text_iti_fixation: autoDraw = False
198.9525 	EXP 	Intro: autoDraw = False
198.9525 	EXP 	text_iti_fixation: autoDraw = False
198.9525 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
198.9525 	EXP 	fb: text = 'Correct!'
198.9525 	EXP 	rt_fb: height = 0.05
198.9525 	EXP 	rt_fb: height = 0.05
198.9525 	EXP 	rt_fb: height = 0.05
198.9525 	EXP 	rt_fb: text = 'RT: 1.022 seconds'
198.9525 	EXP 	fb: autoDraw = True
198.9525 	EXP 	rt_fb: autoDraw = True
199.1853 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
199.1870 	EXP 	Sound sound_1 reached end of file
199.1997 	EXP 	Sound sound_1 started
199.1949 	INFO 	Keyboard events cleared
199.1951 	INFO 	Keyboard events cleared
199.1945 	EXP 	fb: autoDraw = False
199.1945 	EXP 	rt_fb: autoDraw = False
199.1945 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
199.1945 	EXP 	Intro: text = 'Sound'
199.1945 	EXP 	Intro: autoDraw = True
199.9330 	EXP 	Intro: autoDraw = False
199.9330 	EXP 	text_iti_fixation: autoDraw = True
199.9501 	EXP 	Sound sound_1 reached end of file
199.9549 	EXP 	Sound sound_1 reached end of file
200.2497 	DATA 	Keypress: left
201.6779 	EXP 	text_iti_fixation: autoDraw = False
201.6858 	EXP 	Intro: autoDraw = False
201.6858 	EXP 	text_iti_fixation: autoDraw = False
