2.9692 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
137.9116 	EXP 	Sound sound_1 reached end of file
137.9173 	EXP 	Sound sound_1 reached end of file
139.1398 	EXP 	text_iti_fixation: autoDraw = False
139.1477 	EXP 	Intro: autoDraw = False
139.1477 	EXP 	text_iti_fixation: autoDraw = False
139.1477 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
139.1477 	EXP 	fb: text = 'Correct!'
139.1477 	EXP 	rt_fb: height = 0.05
139.1477 	EXP 	rt_fb: height = 0.05
139.1477 	EXP 	rt_fb: height = 0.05
139.1477 	EXP 	rt_fb: text = 'RT: 0.445 seconds'
139.1477 	EXP 	fb: autoDraw = True
139.1477 	EXP 	rt_fb: autoDraw = True
139.3801 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
139.3832 	EXP 	Sound sound_1 reached end of file
139.3945 	EXP 	Sound sound_1 started
139.3901 	INFO 	Keyboard events cleared
139.3903 	INFO 	Keyboard events cleared
139.3897 	EXP 	fb: autoDraw = False
139.3897 	EXP 	rt_fb: autoDraw = False
139.3897 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
139.3897 	EXP 	Intro: text = 'Sound'
139.3897 	EXP 	Intro: autoDraw = True
139.8792 	DATA 	Keypress: left
140.1280 	EXP 	Intro: autoDraw = False
140.1280 	EXP 	text_iti_fixation: autoDraw = True
140.1449 	EXP 	Sound sound_1 reached end of file
140.1495 	EXP 	Sound sound_1 reached end of file
141.3731 	EXP 	text_iti_fixation: autoDraw = False
141.3808 	EXP 	Intro: autoDraw = False
141.3808 	EXP 	text_iti_fixation: autoDraw = False
141.3808 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
141.3808 	EXP 	fb: text = 'Correct!'
141.3808 	EXP 	rt_fb: height = 0.05
141.3808 	EXP 	rt_fb: height = 0.05
141.3808 	EXP 	rt_fb: height = 0.05
141.3808 	EXP 	rt_fb: text = 'RT: 0.478 seconds'
141.3808 	EXP 	fb: autoDraw = True
141.3808 	EXP 	rt_fb: autoDraw = True
141.6136 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
141.6153 	EXP 	Sound sound_1 reached end of file
141.6281 	EXP 	Sound sound_1 started
141.6233 	INFO 	Keyboard events cleared
141.6235 	INFO 	Keyboard events cleared
141.6231 	EXP 	fb: autoDraw = False
141.6231 	EXP 	rt_fb: autoDraw = False
141.6231 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
141.6231 	EXP 	Intro: text = 'Sound'
141.6231 	EXP 	Intro: autoDraw = True
142.0779 	DATA 	Keypress: right
142.3616 	EXP 	Intro: autoDraw = False
142.3616 	EXP 	text_iti_fixation: autoDraw = True
142.3785 	EXP 	Sound sound_1 reached end of file
142.3833 	EXP 	Sound sound_1 reached end of file
143.6064 	EXP 	text_iti_fixation: autoDraw = False
143.6139 	EXP 	Intro: autoDraw = False
143.6139 	EXP 	text_iti_fixation: autoDraw = False
143.6139 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
143.6139 	EXP 	fb: text = 'Correct!'
143.6139 	EXP 	rt_fb: height = 0.05
143.6139 	EXP 	rt_fb: height = 0.05
143.6139 	EXP 	rt_fb: height = 0.05
143.6139 	EXP 	rt_fb: text = 'RT: 0.44 seconds'
143.6139 	EXP 	fb: autoDraw = True
143.6139 	EXP 	rt_fb: autoDraw = True
143.8464 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
143.8480 	EXP 	Sound sound_1 reached end of file
143.8606 	EXP 	Sound sound_1 started
143.8568 	INFO 	Keyboard events cleared
143.8570 	INFO 	Keyboard events cleared
143.8565 	EXP 	fb: autoDraw = False
143.8565 	EXP 	rt_fb: autoDraw = False
143.8565 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
143.8565 	EXP 	Intro: text = 'Sound'
143.8565 	EXP 	Intro: autoDraw = True
144.3280 	DATA 	Keypress: left
144.5949 	EXP 	Intro: autoDraw = False
144.5949 	EXP 	text_iti_fixation: autoDraw = True
144.6109 	EXP 	Sound sound_1 reached end of file
144.6153 	EXP 	Sound sound_1 reached end of file
145.8399 	EXP 	text_iti_fixation: autoDraw = False
145.8476 	EXP 	Intro: autoDraw = False
145.8476 	EXP 	text_iti_fixation: autoDraw = False
145.8476 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
145.8476 	EXP 	fb: text = 'Correct!'
145.8476 	EXP 	rt_fb: height = 0.05
145.8476 	EXP 	rt_fb: height = 0.05
145.8476 	EXP 	rt_fb: height = 0.05
145.8476 	EXP 	rt_fb: text = 'RT: 0.46 seconds'
145.8476 	EXP 	fb: autoDraw = True
145.8476 	EXP 	rt_fb: autoDraw = True
146.0801 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
146.0818 	EXP 	Sound sound_1 reached end of file
146.0945 	EXP 	Sound sound_1 started
146.0902 	INFO 	Keyboard events cleared
146.0903 	INFO 	Keyboard events cleared
146.0899 	EXP 	fb: autoDraw = False
146.0899 	EXP 	rt_fb: autoDraw = False
146.0899 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
146.0899 	EXP 	Intro: text = 'Sound'
146.0899 	EXP 	Intro: autoDraw = True
146.5655 	DATA 	Keypress: left
146.8275 	EXP 	Intro: autoDraw = False
146.8275 	EXP 	text_iti_fixation: autoDraw = True
146.8449 	EXP 	Sound sound_1 reached end of file
146.8495 	EXP 	Sound sound_1 reached end of file
148.0731 	EXP 	text_iti_fixation: autoDraw = False
148.0808 	EXP 	Intro: autoDraw = False
148.0808 	EXP 	text_iti_fixation: autoDraw = False
148.0808 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
148.0808 	EXP 	fb: text = 'Correct!'
148.0808 	EXP 	rt_fb: height = 0.05
148.0808 	EXP 	rt_fb: height = 0.05
148.0808 	EXP 	rt_fb: height = 0.05
148.0808 	EXP 	rt_fb: text = 'RT: 0.466 seconds'
148.0808 	EXP 	fb: autoDraw = True
148.0808 	EXP 	rt_fb: autoDraw = True
148.3136 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
148.3154 	EXP 	Sound sound_1 reached end of file
148.3280 	EXP 	Sound sound_1 started
148.3234 	INFO 	Keyboard events cleared
148.3236 	INFO 	Keyboard events cleared
148.3231 	EXP 	fb: autoDraw = False
148.3231 	EXP 	rt_fb: autoDraw = False
148.3231 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
148.3231 	EXP 	Intro: text = 'Sound'
148.3231 	EXP 	Intro: autoDraw = True
148.9157 	DATA 	Keypress: left
149.0612 	EXP 	Intro: autoDraw = False
149.0612 	EXP 	text_iti_fixation: autoDraw = True
149.0784 	EXP 	Sound sound_1 reached end of file
149.0831 	EXP 	Sound sound_1 reached end of file
150.3065 	EXP 	text_iti_fixation: autoDraw = False
150.3147 	EXP 	Intro: autoDraw = False
150.3147 	EXP 	text_iti_fixation: autoDraw = False
150.3147 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
150.3147 	EXP 	fb: text = 'Correct!'
150.3147 	EXP 	rt_fb: height = 0.05
150.3147 	EXP 	rt_fb: height = 0.05
150.3147 	EXP 	rt_fb: height = 0.05
150.3147 	EXP 	rt_fb: text = 'RT: 0.587 seconds'
150.3147 	EXP 	fb: autoDraw = True
150.3147 	EXP 	rt_fb: autoDraw = True
150.5472 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
150.5488 	EXP 	Sound sound_1 reached end of file
150.5614 	EXP 	Sound sound_1 started
150.5569 	INFO 	Keyboard events cleared
150.5571 	INFO 	Keyboard events cleared
150.5566 	EXP 	fb: autoDraw = False
150.5566 	EXP 	rt_fb: autoDraw = False
150.5566 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
150.5566 	EXP 	Intro: text = 'Sound'
150.5566 	EXP 	Intro: autoDraw = True
150.9940 	DATA 	Keypress: left
151.2943 	EXP 	Intro: autoDraw = False
151.2943 	EXP 	text_iti_fixation: autoDraw = True
151.3119 	EXP 	Sound sound_1 reached end of file
151.3158 	EXP 	Sound sound_1 reached end of file
152.5394 	EXP 	text_iti_fixation: autoDraw = False
152.5465 	EXP 	Intro: autoDraw = False
152.5465 	EXP 	text_iti_fixation: autoDraw = False
152.5465 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
152.5465 	EXP 	fb: text = 'Correct!'
152.5465 	EXP 	rt_fb: height = 0.05
152.5465 	EXP 	rt_fb: height = 0.05
152.5465 	EXP 	rt_fb: height = 0.05
152.5465 	EXP 	rt_fb: text = 'RT: 0.425 seconds'
152.5465 	EXP 	fb: autoDraw = True
152.5465 	EXP 	rt_fb: autoDraw = True
152.7796 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
152.7809 	EXP 	Sound sound_1 reached end of file
152.7940 	EXP 	Sound sound_1 started
152.7898 	INFO 	Keyboard events cleared
152.7900 	INFO 	Keyboard events cleared
152.7895 	EXP 	fb: autoDraw = False
152.7895 	EXP 	rt_fb: autoDraw = False
152.7895 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
152.7895 	EXP 	Intro: text = 'Sound'
152.7895 	EXP 	Intro: autoDraw = True
153.1772 	DATA 	Keypress: left
153.5267 	EXP 	Intro: autoDraw = False
153.5267 	EXP 	text_iti_fixation: autoDraw = True
153.5444 	EXP 	Sound sound_1 reached end of file
153.5481 	EXP 	Sound sound_1 reached end of file
154.7728 	EXP 	text_iti_fixation: autoDraw = False
154.7797 	EXP 	Intro: autoDraw = False
154.7797 	EXP 	text_iti_fixation: autoDraw = False
154.7797 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
154.7797 	EXP 	fb: text = 'Correct!'
154.7797 	EXP 	rt_fb: height = 0.05
154.7797 	EXP 	rt_fb: height = 0.05
154.7797 	EXP 	rt_fb: height = 0.05
154.7797 	EXP 	rt_fb: text = 'RT: 0.378 seconds'
154.7797 	EXP 	fb: autoDraw = True
154.7797 	EXP 	rt_fb: autoDraw = True
155.0131 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
155.0144 	EXP 	Sound sound_1 reached end of file
155.0275 	EXP 	Sound sound_1 started
155.0232 	INFO 	Keyboard events cleared
155.0234 	INFO 	Keyboard events cleared
155.0228 	EXP 	fb: autoDraw = False
155.0228 	EXP 	rt_fb: autoDraw = False
155.0228 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
155.0228 	EXP 	Intro: text = 'Sound'
155.0228 	EXP 	Intro: autoDraw = True
155.4935 	DATA 	Keypress: right
155.7610 	EXP 	Intro: autoDraw = False
155.7610 	EXP 	text_iti_fixation: autoDraw = True
155.7779 	EXP 	Sound sound_1 reached end of file
155.7819 	EXP 	Sound sound_1 reached end of file
157.0061 	EXP 	text_iti_fixation: autoDraw = False
157.0131 	EXP 	Intro: autoDraw = False
157.0131 	EXP 	text_iti_fixation: autoDraw = False
157.0131 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
157.0131 	EXP 	fb: text = 'Correct!'
157.0131 	EXP 	rt_fb: height = 0.05
157.0131 	EXP 	rt_fb: height = 0.05
157.0131 	EXP 	rt_fb: height = 0.05
157.0131 	EXP 	rt_fb: text = 'RT: 0.462 seconds'
157.0131 	EXP 	fb: autoDraw = True
157.0131 	EXP 	rt_fb: autoDraw = True
157.2460 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
157.2473 	EXP 	Sound sound_1 reached end of file
157.2605 	EXP 	Sound sound_1 started
157.2564 	INFO 	Keyboard events cleared
157.2567 	INFO 	Keyboard events cleared
157.2561 	EXP 	fb: autoDraw = False
157.2561 	EXP 	rt_fb: autoDraw = False
157.2561 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
157.2561 	EXP 	Intro: text = 'Sound'
157.2561 	EXP 	Intro: autoDraw = True
157.7271 	DATA 	Keypress: right
157.9950 	EXP 	Intro: autoDraw = False
157.9950 	EXP 	text_iti_fixation: autoDraw = True
158.0108 	EXP 	Sound sound_1 reached end of file
158.0148 	EXP 	Sound sound_1 reached end of file
159.2394 	EXP 	text_iti_fixation: autoDraw = False
159.2463 	EXP 	Intro: autoDraw = False
159.2463 	EXP 	text_iti_fixation: autoDraw = False
159.2463 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
159.2463 	EXP 	fb: text = 'Correct!'
159.2463 	EXP 	rt_fb: height = 0.05
159.2463 	EXP 	rt_fb: height = 0.05
159.2463 	EXP 	rt_fb: height = 0.05
159.2463 	EXP 	rt_fb: text = 'RT: 0.46 seconds'
159.2463 	EXP 	fb: autoDraw = True
159.2463 	EXP 	rt_fb: autoDraw = True
159.4781 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
159.4794 	EXP 	Sound sound_1 reached end of file
159.4926 	EXP 	Sound sound_1 started
159.4897 	INFO 	Keyboard events cleared
159.4900 	INFO 	Keyboard events cleared
159.4894 	EXP 	fb: autoDraw = False
159.4894 	EXP 	rt_fb: autoDraw = False
159.4894 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
159.4894 	EXP 	Intro: text = 'Sound'
159.4894 	EXP 	Intro: autoDraw = True
160.0481 	DATA 	Keypress: left
160.2228 	EXP 	text_iti_fixation: autoDraw = True
160.2276 	EXP 	Intro: autoDraw = False
160.2428 	EXP 	Sound sound_1 reached end of file
160.2464 	EXP 	Sound sound_1 reached end of file
161.4602 	EXP 	text_iti_fixation: autoDraw = False
161.4797 	EXP 	Intro: autoDraw = False
161.4797 	EXP 	text_iti_fixation: autoDraw = False
161.4797 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
161.4797 	EXP 	fb: text = 'Correct!'
161.4797 	EXP 	rt_fb: height = 0.05
161.4797 	EXP 	rt_fb: height = 0.05
161.4797 	EXP 	rt_fb: height = 0.05
161.4797 	EXP 	rt_fb: text = 'RT: 0.554 seconds'
161.4797 	EXP 	fb: autoDraw = True
161.4797 	EXP 	rt_fb: autoDraw = True
161.7127 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
161.7140 	EXP 	Sound sound_1 reached end of file
161.7271 	EXP 	Sound sound_1 started
161.7231 	INFO 	Keyboard events cleared
161.7234 	INFO 	Keyboard events cleared
161.7228 	EXP 	fb: autoDraw = False
161.7228 	EXP 	rt_fb: autoDraw = False
161.7228 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
161.7228 	EXP 	Intro: text = 'Sound'
161.7228 	EXP 	Intro: autoDraw = True
162.3937 	DATA 	Keypress: left
162.4605 	EXP 	Intro: autoDraw = False
162.4605 	EXP 	text_iti_fixation: autoDraw = True
162.4775 	EXP 	Sound sound_1 reached end of file
162.4814 	EXP 	Sound sound_1 reached end of file
163.7060 	EXP 	text_iti_fixation: autoDraw = False
163.7128 	EXP 	Intro: autoDraw = False
163.7128 	EXP 	text_iti_fixation: autoDraw = False
163.7128 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
163.7128 	EXP 	fb: text = 'Correct!'
163.7128 	EXP 	rt_fb: height = 0.05
163.7128 	EXP 	rt_fb: height = 0.05
163.7128 	EXP 	rt_fb: height = 0.05
163.7128 	EXP 	rt_fb: text = 'RT: 0.659 seconds'
163.7128 	EXP 	fb: autoDraw = True
163.7128 	EXP 	rt_fb: autoDraw = True
163.9460 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
163.9474 	EXP 	Sound sound_1 reached end of file
163.9604 	EXP 	Sound sound_1 started
163.9564 	INFO 	Keyboard events cleared
163.9567 	INFO 	Keyboard events cleared
163.9561 	EXP 	fb: autoDraw = False
163.9561 	EXP 	rt_fb: autoDraw = False
163.9561 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
163.9561 	EXP 	Intro: text = 'Sound'
163.9561 	EXP 	Intro: autoDraw = True
164.5316 	DATA 	Keypress: left
164.6950 	EXP 	Intro: autoDraw = False
164.6950 	EXP 	text_iti_fixation: autoDraw = True
164.7107 	EXP 	Sound sound_1 reached end of file
164.7146 	EXP 	Sound sound_1 reached end of file
165.9394 	EXP 	text_iti_fixation: autoDraw = False
165.9467 	EXP 	Intro: autoDraw = False
165.9467 	EXP 	text_iti_fixation: autoDraw = False
165.9467 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
165.9467 	EXP 	fb: text = 'Correct!'
165.9467 	EXP 	rt_fb: height = 0.05
165.9467 	EXP 	rt_fb: height = 0.05
165.9467 	EXP 	rt_fb: height = 0.05
165.9467 	EXP 	rt_fb: text = 'RT: 0.571 seconds'
165.9467 	EXP 	fb: autoDraw = True
165.9467 	EXP 	rt_fb: autoDraw = True
166.1801 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
166.1814 	EXP 	Sound sound_1 reached end of file
166.1944 	EXP 	Sound sound_1 started
166.1898 	INFO 	Keyboard events cleared
166.1900 	INFO 	Keyboard events cleared
166.1894 	EXP 	fb: autoDraw = False
166.1894 	EXP 	rt_fb: autoDraw = False
166.1894 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
166.1894 	EXP 	Intro: text = 'Sound'
166.1894 	EXP 	Intro: autoDraw = True
166.6153 	DATA 	Keypress: left
166.9284 	EXP 	Intro: autoDraw = False
166.9284 	EXP 	text_iti_fixation: autoDraw = True
166.9448 	EXP 	Sound sound_1 reached end of file
166.9494 	EXP 	Sound sound_1 reached end of file
168.1731 	EXP 	text_iti_fixation: autoDraw = False
168.1810 	EXP 	Intro: autoDraw = False
168.1810 	EXP 	text_iti_fixation: autoDraw = False
168.1810 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
168.1810 	EXP 	fb: text = 'Correct!'
168.1810 	EXP 	rt_fb: height = 0.05
168.1810 	EXP 	rt_fb: height = 0.05
168.1810 	EXP 	rt_fb: height = 0.05
168.1810 	EXP 	rt_fb: text = 'RT: 0.421 seconds'
168.1810 	EXP 	fb: autoDraw = True
168.1810 	EXP 	rt_fb: autoDraw = True
168.4137 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
168.4154 	EXP 	Sound sound_1 reached end of file
168.4280 	EXP 	Sound sound_1 started
168.4235 	INFO 	Keyboard events cleared
168.4237 	INFO 	Keyboard events cleared
168.4231 	EXP 	fb: autoDraw = False
168.4231 	EXP 	rt_fb: autoDraw = False
168.4231 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
168.4231 	EXP 	Intro: text = 'Sound'
168.4231 	EXP 	Intro: autoDraw = True
168.8446 	DATA 	Keypress: left
169.1619 	EXP 	Intro: autoDraw = False
169.1619 	EXP 	text_iti_fixation: autoDraw = True
169.1784 	EXP 	Sound sound_1 reached end of file
169.1830 	EXP 	Sound sound_1 reached end of file
170.4067 	EXP 	text_iti_fixation: autoDraw = False
170.4155 	EXP 	Intro: autoDraw = False
170.4155 	EXP 	text_iti_fixation: autoDraw = False
170.4155 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
170.4155 	EXP 	fb: text = 'Correct!'
170.4155 	EXP 	rt_fb: height = 0.05
170.4155 	EXP 	rt_fb: height = 0.05
170.4155 	EXP 	rt_fb: height = 0.05
170.4155 	EXP 	rt_fb: text = 'RT: 0.409 seconds'
170.4155 	EXP 	fb: autoDraw = True
170.4155 	EXP 	rt_fb: autoDraw = True
170.6468 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
170.6485 	EXP 	Sound sound_1 reached end of file
170.6611 	EXP 	Sound sound_1 started
170.6569 	INFO 	Keyboard events cleared
170.6570 	INFO 	Keyboard events cleared
170.6565 	EXP 	fb: autoDraw = False
170.6565 	EXP 	rt_fb: autoDraw = False
170.6565 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
170.6565 	EXP 	Intro: text = 'Sound'
170.6565 	EXP 	Intro: autoDraw = True
171.0663 	DATA 	Keypress: left
171.3949 	EXP 	Intro: autoDraw = False
171.3949 	EXP 	text_iti_fixation: autoDraw = True
171.4115 	EXP 	Sound sound_1 reached end of file
171.4158 	EXP 	Sound sound_1 reached end of file
172.6400 	EXP 	text_iti_fixation: autoDraw = False
172.6484 	EXP 	Intro: autoDraw = False
172.6484 	EXP 	text_iti_fixation: autoDraw = False
172.6484 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
172.6484 	EXP 	fb: text = 'Correct!'
172.6484 	EXP 	rt_fb: height = 0.05
172.6484 	EXP 	rt_fb: height = 0.05
172.6484 	EXP 	rt_fb: height = 0.05
172.6484 	EXP 	rt_fb: text = 'RT: 0.399 seconds'
172.6484 	EXP 	fb: autoDraw = True
172.6484 	EXP 	rt_fb: autoDraw = True
172.8804 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
172.8820 	EXP 	Sound sound_1 reached end of file
172.8945 	EXP 	Sound sound_1 started
172.8902 	INFO 	Keyboard events cleared
172.8904 	INFO 	Keyboard events cleared
172.8899 	EXP 	fb: autoDraw = False
172.8899 	EXP 	rt_fb: autoDraw = False
172.8899 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
172.8899 	EXP 	Intro: text = 'Sound'
172.8899 	EXP 	Intro: autoDraw = True
173.3615 	DATA 	Keypress: right
173.6280 	EXP 	Intro: autoDraw = False
173.6280 	EXP 	text_iti_fixation: autoDraw = True
173.6449 	EXP 	Sound sound_1 reached end of file
173.6495 	EXP 	Sound sound_1 reached end of file
174.8731 	EXP 	text_iti_fixation: autoDraw = False
174.8809 	EXP 	Intro: autoDraw = False
174.8809 	EXP 	text_iti_fixation: autoDraw = False
174.8809 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
174.8809 	EXP 	fb: text = 'Correct!'
174.8809 	EXP 	rt_fb: height = 0.05
174.8809 	EXP 	rt_fb: height = 0.05
174.8809 	EXP 	rt_fb: height = 0.05
174.8809 	EXP 	rt_fb: text = 'RT: 0.462 seconds'
174.8809 	EXP 	fb: autoDraw = True
174.8809 	EXP 	rt_fb: autoDraw = True
175.1140 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
175.1156 	EXP 	Sound sound_1 reached end of file
175.1284 	EXP 	Sound sound_1 started
175.1235 	INFO 	Keyboard events cleared
175.1237 	INFO 	Keyboard events cleared
175.1232 	EXP 	fb: autoDraw = False
175.1232 	EXP 	rt_fb: autoDraw = False
175.1232 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
175.1232 	EXP 	Intro: text = 'Sound'
175.1232 	EXP 	Intro: autoDraw = True
175.5844 	DATA 	Keypress: left
175.8617 	EXP 	Intro: autoDraw = False
175.8617 	EXP 	text_iti_fixation: autoDraw = True
175.8801 	EXP 	Sound sound_1 reached end of file
175.8915 	EXP 	Sound sound_1 reached end of file
177.1064 	EXP 	text_iti_fixation: autoDraw = False
177.1142 	EXP 	Intro: autoDraw = False
177.1142 	EXP 	text_iti_fixation: autoDraw = False
177.1142 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
177.1142 	EXP 	fb: text = 'Correct!'
177.1142 	EXP 	rt_fb: height = 0.05
177.1142 	EXP 	rt_fb: height = 0.05
177.1142 	EXP 	rt_fb: height = 0.05
177.1142 	EXP 	rt_fb: text = 'RT: 0.454 seconds'
177.1142 	EXP 	fb: autoDraw = True
177.1142 	EXP 	rt_fb: autoDraw = True
177.3474 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
177.3491 	EXP 	Sound sound_1 reached end of file
177.3619 	EXP 	Sound sound_1 started
177.3570 	INFO 	Keyboard events cleared
177.3573 	INFO 	Keyboard events cleared
177.3566 	EXP 	fb: autoDraw = False
177.3566 	EXP 	rt_fb: autoDraw = False
177.3566 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
177.3566 	EXP 	Intro: text = 'Sound'
177.3566 	EXP 	Intro: autoDraw = True
177.8779 	DATA 	Keypress: left
178.0946 	EXP 	Intro: autoDraw = False
178.0946 	EXP 	text_iti_fixation: autoDraw = True
178.1135 	EXP 	Sound sound_1 reached end of file
178.1249 	EXP 	Sound sound_1 reached end of file
179.3399 	EXP 	text_iti_fixation: autoDraw = False
179.3474 	EXP 	Intro: autoDraw = False
179.3474 	EXP 	text_iti_fixation: autoDraw = False
179.3474 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
179.3474 	EXP 	fb: text = 'Correct!'
179.3474 	EXP 	rt_fb: height = 0.05
179.3474 	EXP 	rt_fb: height = 0.05
179.3474 	EXP 	rt_fb: height = 0.05
179.3474 	EXP 	rt_fb: text = 'RT: 0.51 seconds'
179.3474 	EXP 	fb: autoDraw = True
179.3474 	EXP 	rt_fb: autoDraw = True
179.5801 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
179.5817 	EXP 	Sound sound_1 reached end of file
179.5942 	EXP 	Sound sound_1 started
179.5903 	INFO 	Keyboard events cleared
179.5905 	INFO 	Keyboard events cleared
179.5899 	EXP 	fb: autoDraw = False
179.5899 	EXP 	rt_fb: autoDraw = False
179.5899 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
179.5899 	EXP 	Intro: text = 'Sound'
179.5899 	EXP 	Intro: autoDraw = True
180.0117 	DATA 	Keypress: left
180.3282 	EXP 	Intro: autoDraw = False
180.3282 	EXP 	text_iti_fixation: autoDraw = True
180.3446 	EXP 	Sound sound_1 reached end of file
180.3490 	EXP 	Sound sound_1 reached end of file
181.5731 	EXP 	text_iti_fixation: autoDraw = False
