4.1339 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
135.9992 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
136.0009 	EXP 	Sound sound_1 reached end of file
136.0137 	EXP 	Sound sound_1 started
136.0043 	INFO 	Keyboard events cleared
136.0044 	INFO 	Keyboard events cleared
136.0039 	EXP 	fb: autoDraw = False
136.0039 	EXP 	rt_fb: autoDraw = False
136.0039 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
136.0039 	EXP 	Intro: text = 'Sound'
136.0039 	EXP 	Intro: autoDraw = True
136.4074 	DATA 	Keypress: left
136.7471 	EXP 	text_iti_fixation: autoDraw = True
136.7515 	EXP 	Intro: autoDraw = False
136.7655 	EXP 	Sound sound_1 reached end of file
136.7701 	EXP 	Sound sound_1 reached end of file
138.9853 	EXP 	text_iti_fixation: autoDraw = False
138.9971 	EXP 	Intro: autoDraw = False
138.9971 	EXP 	text_iti_fixation: autoDraw = False
138.9971 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
138.9971 	EXP 	fb: text = 'Correct!'
138.9971 	EXP 	rt_fb: height = 0.05
138.9971 	EXP 	rt_fb: height = 0.05
138.9971 	EXP 	rt_fb: height = 0.05
138.9971 	EXP 	rt_fb: text = 'RT: 0.398 seconds'
138.9971 	EXP 	fb: autoDraw = True
138.9971 	EXP 	rt_fb: autoDraw = True
139.2326 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
139.2343 	EXP 	Sound sound_1 reached end of file
139.2471 	EXP 	Sound sound_1 started
139.2375 	INFO 	Keyboard events cleared
139.2377 	INFO 	Keyboard events cleared
139.2371 	EXP 	fb: autoDraw = False
139.2371 	EXP 	rt_fb: autoDraw = False
139.2371 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
139.2371 	EXP 	Intro: text = 'Sound'
139.2371 	EXP 	Intro: autoDraw = True
139.7852 	DATA 	Keypress: left
139.9803 	EXP 	text_iti_fixation: autoDraw = True
139.9854 	EXP 	Intro: autoDraw = False
139.9988 	EXP 	Sound sound_1 reached end of file
140.0032 	EXP 	Sound sound_1 reached end of file
142.2186 	EXP 	text_iti_fixation: autoDraw = False
142.2305 	EXP 	Intro: autoDraw = False
142.2305 	EXP 	text_iti_fixation: autoDraw = False
142.2305 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
142.2305 	EXP 	fb: text = 'Correct!'
142.2305 	EXP 	rt_fb: height = 0.05
142.2305 	EXP 	rt_fb: height = 0.05
142.2305 	EXP 	rt_fb: height = 0.05
142.2305 	EXP 	rt_fb: text = 'RT: 0.537 seconds'
142.2305 	EXP 	fb: autoDraw = True
142.2305 	EXP 	rt_fb: autoDraw = True
142.4659 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
142.4676 	EXP 	Sound sound_1 reached end of file
142.4804 	EXP 	Sound sound_1 started
142.4710 	INFO 	Keyboard events cleared
142.4711 	INFO 	Keyboard events cleared
142.4706 	EXP 	fb: autoDraw = False
142.4706 	EXP 	rt_fb: autoDraw = False
142.4706 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
142.4706 	EXP 	Intro: text = 'Sound'
142.4706 	EXP 	Intro: autoDraw = True
142.8575 	DATA 	Keypress: right
143.2137 	EXP 	text_iti_fixation: autoDraw = True
143.2183 	EXP 	Intro: autoDraw = False
143.2322 	EXP 	Sound sound_1 reached end of file
143.2369 	EXP 	Sound sound_1 reached end of file
145.4510 	EXP 	text_iti_fixation: autoDraw = False
145.4637 	EXP 	Intro: autoDraw = False
145.4637 	EXP 	text_iti_fixation: autoDraw = False
145.4637 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
145.4637 	EXP 	fb: text = 'Correct!'
145.4637 	EXP 	rt_fb: height = 0.05
145.4637 	EXP 	rt_fb: height = 0.05
145.4637 	EXP 	rt_fb: height = 0.05
145.4637 	EXP 	rt_fb: text = 'RT: 0.381 seconds'
145.4637 	EXP 	fb: autoDraw = True
145.4637 	EXP 	rt_fb: autoDraw = True
145.6992 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
145.7023 	EXP 	Sound sound_1 reached end of file
145.7137 	EXP 	Sound sound_1 started
145.7059 	INFO 	Keyboard events cleared
145.7062 	INFO 	Keyboard events cleared
145.7055 	EXP 	fb: autoDraw = False
145.7055 	EXP 	rt_fb: autoDraw = False
145.7055 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
145.7055 	EXP 	Intro: text = 'Sound'
145.7055 	EXP 	Intro: autoDraw = True
146.1185 	DATA 	Keypress: left
146.4470 	EXP 	text_iti_fixation: autoDraw = True
146.4519 	EXP 	Intro: autoDraw = False
146.4654 	EXP 	Sound sound_1 reached end of file
146.4698 	EXP 	Sound sound_1 reached end of file
148.6854 	EXP 	text_iti_fixation: autoDraw = False
148.6971 	EXP 	Intro: autoDraw = False
148.6971 	EXP 	text_iti_fixation: autoDraw = False
148.6971 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
148.6971 	EXP 	fb: text = 'Correct!'
148.6971 	EXP 	rt_fb: height = 0.05
148.6971 	EXP 	rt_fb: height = 0.05
148.6971 	EXP 	rt_fb: height = 0.05
148.6971 	EXP 	rt_fb: text = 'RT: 0.399 seconds'
148.6971 	EXP 	fb: autoDraw = True
148.6971 	EXP 	rt_fb: autoDraw = True
148.9325 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
148.9342 	EXP 	Sound sound_1 reached end of file
148.9470 	EXP 	Sound sound_1 started
148.9375 	INFO 	Keyboard events cleared
148.9378 	INFO 	Keyboard events cleared
148.9370 	EXP 	fb: autoDraw = False
148.9370 	EXP 	rt_fb: autoDraw = False
148.9370 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
148.9370 	EXP 	Intro: text = 'Sound'
148.9370 	EXP 	Intro: autoDraw = True
149.3234 	DATA 	Keypress: left
149.6803 	EXP 	text_iti_fixation: autoDraw = True
149.6857 	EXP 	Intro: autoDraw = False
149.6987 	EXP 	Sound sound_1 reached end of file
149.7036 	EXP 	Sound sound_1 reached end of file
151.9185 	EXP 	text_iti_fixation: autoDraw = False
151.9304 	EXP 	Intro: autoDraw = False
151.9304 	EXP 	text_iti_fixation: autoDraw = False
151.9304 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
151.9304 	EXP 	fb: text = 'Correct!'
151.9304 	EXP 	rt_fb: height = 0.05
151.9304 	EXP 	rt_fb: height = 0.05
151.9304 	EXP 	rt_fb: height = 0.05
151.9304 	EXP 	rt_fb: text = 'RT: 0.375 seconds'
151.9304 	EXP 	fb: autoDraw = True
151.9304 	EXP 	rt_fb: autoDraw = True
152.1659 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
152.1676 	EXP 	Sound sound_1 reached end of file
152.1803 	EXP 	Sound sound_1 started
152.1709 	INFO 	Keyboard events cleared
152.1711 	INFO 	Keyboard events cleared
152.1704 	EXP 	fb: autoDraw = False
152.1704 	EXP 	rt_fb: autoDraw = False
152.1704 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
152.1704 	EXP 	Intro: text = 'Sound'
152.1704 	EXP 	Intro: autoDraw = True
152.5856 	DATA 	Keypress: right
152.9137 	EXP 	text_iti_fixation: autoDraw = True
152.9182 	EXP 	Intro: autoDraw = False
152.9321 	EXP 	Sound sound_1 reached end of file
152.9364 	EXP 	Sound sound_1 reached end of file
155.1515 	EXP 	text_iti_fixation: autoDraw = False
155.1637 	EXP 	Intro: autoDraw = False
155.1637 	EXP 	text_iti_fixation: autoDraw = False
155.1637 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
155.1637 	EXP 	fb: text = 'Correct!'
155.1637 	EXP 	rt_fb: height = 0.05
155.1637 	EXP 	rt_fb: height = 0.05
155.1637 	EXP 	rt_fb: height = 0.05
155.1637 	EXP 	rt_fb: text = 'RT: 0.404 seconds'
155.1637 	EXP 	fb: autoDraw = True
155.1637 	EXP 	rt_fb: autoDraw = True
155.3993 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
155.4015 	EXP 	Sound sound_1 reached end of file
155.4138 	EXP 	Sound sound_1 started
155.4048 	INFO 	Keyboard events cleared
155.4051 	INFO 	Keyboard events cleared
155.4044 	EXP 	fb: autoDraw = False
155.4044 	EXP 	rt_fb: autoDraw = False
155.4044 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
155.4044 	EXP 	Intro: text = 'Sound'
155.4044 	EXP 	Intro: autoDraw = True
155.8239 	DATA 	Keypress: left
156.1471 	EXP 	text_iti_fixation: autoDraw = True
156.1524 	EXP 	Intro: autoDraw = False
156.1656 	EXP 	Sound sound_1 reached end of file
156.1700 	EXP 	Sound sound_1 reached end of file
158.3847 	EXP 	text_iti_fixation: autoDraw = False
158.3971 	EXP 	Intro: autoDraw = False
158.3971 	EXP 	text_iti_fixation: autoDraw = False
158.3971 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
158.3971 	EXP 	fb: text = 'Correct!'
158.3971 	EXP 	rt_fb: height = 0.05
158.3971 	EXP 	rt_fb: height = 0.05
158.3971 	EXP 	rt_fb: height = 0.05
158.3971 	EXP 	rt_fb: text = 'RT: 0.407 seconds'
158.3971 	EXP 	fb: autoDraw = True
158.3971 	EXP 	rt_fb: autoDraw = True
158.6326 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
158.6356 	EXP 	Sound sound_1 reached end of file
158.6471 	EXP 	Sound sound_1 started
158.6388 	INFO 	Keyboard events cleared
158.6390 	INFO 	Keyboard events cleared
158.6384 	EXP 	fb: autoDraw = False
158.6384 	EXP 	rt_fb: autoDraw = False
158.6384 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
158.6384 	EXP 	Intro: text = 'Sound'
158.6384 	EXP 	Intro: autoDraw = True
159.1079 	DATA 	Keypress: left
159.3804 	EXP 	text_iti_fixation: autoDraw = True
159.3859 	EXP 	Intro: autoDraw = False
159.3989 	EXP 	Sound sound_1 reached end of file
159.4032 	EXP 	Sound sound_1 reached end of file
161.6185 	EXP 	text_iti_fixation: autoDraw = False
161.6304 	EXP 	Intro: autoDraw = False
161.6304 	EXP 	text_iti_fixation: autoDraw = False
161.6304 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
161.6304 	EXP 	fb: text = 'Correct!'
161.6304 	EXP 	rt_fb: height = 0.05
161.6304 	EXP 	rt_fb: height = 0.05
161.6304 	EXP 	rt_fb: height = 0.05
161.6304 	EXP 	rt_fb: text = 'RT: 0.461 seconds'
161.6304 	EXP 	fb: autoDraw = True
161.6304 	EXP 	rt_fb: autoDraw = True
161.8659 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
161.8676 	EXP 	Sound sound_1 reached end of file
161.8804 	EXP 	Sound sound_1 started
161.8708 	INFO 	Keyboard events cleared
161.8710 	INFO 	Keyboard events cleared
161.8704 	EXP 	fb: autoDraw = False
161.8704 	EXP 	rt_fb: autoDraw = False
161.8704 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
161.8704 	EXP 	Intro: text = 'Sound'
161.8704 	EXP 	Intro: autoDraw = True
162.3239 	DATA 	Keypress: left
162.6137 	EXP 	text_iti_fixation: autoDraw = True
162.6187 	EXP 	Intro: autoDraw = False
162.6321 	EXP 	Sound sound_1 reached end of file
162.6366 	EXP 	Sound sound_1 reached end of file
164.8521 	EXP 	text_iti_fixation: autoDraw = False
164.8637 	EXP 	Intro: autoDraw = False
164.8637 	EXP 	text_iti_fixation: autoDraw = False
164.8637 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
164.8637 	EXP 	fb: text = 'Correct!'
164.8637 	EXP 	rt_fb: height = 0.05
164.8637 	EXP 	rt_fb: height = 0.05
164.8637 	EXP 	rt_fb: height = 0.05
164.8637 	EXP 	rt_fb: text = 'RT: 0.442 seconds'
164.8637 	EXP 	fb: autoDraw = True
164.8637 	EXP 	rt_fb: autoDraw = True
165.0993 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
165.1010 	EXP 	Sound sound_1 reached end of file
165.1138 	EXP 	Sound sound_1 started
165.1044 	INFO 	Keyboard events cleared
165.1045 	INFO 	Keyboard events cleared
165.1040 	EXP 	fb: autoDraw = False
165.1040 	EXP 	rt_fb: autoDraw = False
165.1040 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
165.1040 	EXP 	Intro: text = 'Sound'
165.1040 	EXP 	Intro: autoDraw = True
165.5512 	DATA 	Keypress: left
165.8470 	EXP 	text_iti_fixation: autoDraw = True
165.8520 	EXP 	Intro: autoDraw = False
165.8654 	EXP 	Sound sound_1 reached end of file
165.8704 	EXP 	Sound sound_1 reached end of file
168.0853 	EXP 	text_iti_fixation: autoDraw = False
168.0972 	EXP 	Intro: autoDraw = False
168.0972 	EXP 	text_iti_fixation: autoDraw = False
168.0972 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
168.0972 	EXP 	fb: text = 'Correct!'
168.0972 	EXP 	rt_fb: height = 0.05
168.0972 	EXP 	rt_fb: height = 0.05
168.0972 	EXP 	rt_fb: height = 0.05
168.0972 	EXP 	rt_fb: text = 'RT: 0.431 seconds'
168.0972 	EXP 	fb: autoDraw = True
168.0972 	EXP 	rt_fb: autoDraw = True
168.3326 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
168.3343 	EXP 	Sound sound_1 reached end of file
168.3470 	EXP 	Sound sound_1 started
168.3374 	INFO 	Keyboard events cleared
168.3378 	INFO 	Keyboard events cleared
168.3370 	EXP 	fb: autoDraw = False
168.3370 	EXP 	rt_fb: autoDraw = False
168.3370 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
168.3370 	EXP 	Intro: text = 'Sound'
168.3370 	EXP 	Intro: autoDraw = True
168.7846 	DATA 	Keypress: left
169.0803 	EXP 	text_iti_fixation: autoDraw = True
169.0851 	EXP 	Intro: autoDraw = False
169.0988 	EXP 	Sound sound_1 reached end of file
169.1041 	EXP 	Sound sound_1 reached end of file
171.3185 	EXP 	text_iti_fixation: autoDraw = False
171.3303 	EXP 	Intro: autoDraw = False
171.3303 	EXP 	text_iti_fixation: autoDraw = False
171.3303 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
171.3303 	EXP 	fb: text = 'Correct!'
171.3303 	EXP 	rt_fb: height = 0.05
171.3303 	EXP 	rt_fb: height = 0.05
171.3303 	EXP 	rt_fb: height = 0.05
171.3303 	EXP 	rt_fb: text = 'RT: 0.433 seconds'
171.3303 	EXP 	fb: autoDraw = True
171.3303 	EXP 	rt_fb: autoDraw = True
171.5660 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
171.5683 	EXP 	Sound sound_1 reached end of file
171.5804 	EXP 	Sound sound_1 started
171.5713 	INFO 	Keyboard events cleared
171.5715 	INFO 	Keyboard events cleared
171.5710 	EXP 	fb: autoDraw = False
171.5710 	EXP 	rt_fb: autoDraw = False
171.5710 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
171.5710 	EXP 	Intro: text = 'Sound'
171.5710 	EXP 	Intro: autoDraw = True
172.1738 	DATA 	Keypress: right
172.3137 	EXP 	text_iti_fixation: autoDraw = True
172.3183 	EXP 	Intro: autoDraw = False
172.3321 	EXP 	Sound sound_1 reached end of file
172.3374 	EXP 	Sound sound_1 reached end of file
174.5519 	EXP 	text_iti_fixation: autoDraw = False
174.5638 	EXP 	Intro: autoDraw = False
174.5638 	EXP 	text_iti_fixation: autoDraw = False
174.5638 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
174.5638 	EXP 	fb: text = 'Correct!'
174.5638 	EXP 	rt_fb: height = 0.05
174.5638 	EXP 	rt_fb: height = 0.05
174.5638 	EXP 	rt_fb: height = 0.05
174.5638 	EXP 	rt_fb: text = 'RT: 0.597 seconds'
174.5638 	EXP 	fb: autoDraw = True
174.5638 	EXP 	rt_fb: autoDraw = True
174.7994 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
174.8009 	EXP 	Sound sound_1 reached end of file
174.8138 	EXP 	Sound sound_1 started
174.8043 	INFO 	Keyboard events cleared
174.8046 	INFO 	Keyboard events cleared
174.8040 	EXP 	fb: autoDraw = False
174.8040 	EXP 	rt_fb: autoDraw = False
174.8040 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
174.8040 	EXP 	Intro: text = 'Sound'
174.8040 	EXP 	Intro: autoDraw = True
175.3023 	DATA 	Keypress: left
175.5472 	EXP 	text_iti_fixation: autoDraw = True
175.5519 	EXP 	Intro: autoDraw = False
175.5656 	EXP 	Sound sound_1 reached end of file
175.5706 	EXP 	Sound sound_1 reached end of file
177.7857 	EXP 	text_iti_fixation: autoDraw = False
177.7970 	EXP 	Intro: autoDraw = False
177.7970 	EXP 	text_iti_fixation: autoDraw = False
177.7970 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
177.7970 	EXP 	fb: text = 'Correct!'
177.7970 	EXP 	rt_fb: height = 0.05
177.7970 	EXP 	rt_fb: height = 0.05
177.7970 	EXP 	rt_fb: height = 0.05
177.7970 	EXP 	rt_fb: text = 'RT: 0.489 seconds'
177.7970 	EXP 	fb: autoDraw = True
177.7970 	EXP 	rt_fb: autoDraw = True
178.0327 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
178.0344 	EXP 	Sound sound_1 reached end of file
178.0471 	EXP 	Sound sound_1 started
178.0377 	INFO 	Keyboard events cleared
178.0380 	INFO 	Keyboard events cleared
178.0373 	EXP 	fb: autoDraw = False
178.0373 	EXP 	rt_fb: autoDraw = False
178.0373 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
178.0373 	EXP 	Intro: text = 'Sound'
178.0373 	EXP 	Intro: autoDraw = True
178.4025 	DATA 	Keypress: right
178.7804 	EXP 	text_iti_fixation: autoDraw = True
178.7850 	EXP 	Intro: autoDraw = False
178.7988 	EXP 	Sound sound_1 reached end of file
178.8037 	EXP 	Sound sound_1 reached end of file
181.0184 	EXP 	text_iti_fixation: autoDraw = False
181.0303 	EXP 	Intro: autoDraw = False
181.0303 	EXP 	text_iti_fixation: autoDraw = False
181.0303 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
181.0303 	EXP 	fb: text = 'Correct!'
181.0303 	EXP 	rt_fb: height = 0.05
181.0303 	EXP 	rt_fb: height = 0.05
181.0303 	EXP 	rt_fb: height = 0.05
181.0303 	EXP 	rt_fb: text = 'RT: 0.352 seconds'
181.0303 	EXP 	fb: autoDraw = True
181.0303 	EXP 	rt_fb: autoDraw = True
181.2659 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
181.2683 	EXP 	Sound sound_1 reached end of file
181.2804 	EXP 	Sound sound_1 started
181.2715 	INFO 	Keyboard events cleared
181.2717 	INFO 	Keyboard events cleared
181.2712 	EXP 	fb: autoDraw = False
181.2712 	EXP 	rt_fb: autoDraw = False
181.2712 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
181.2712 	EXP 	Intro: text = 'Sound'
181.2712 	EXP 	Intro: autoDraw = True
181.7515 	DATA 	Keypress: left
182.0137 	EXP 	text_iti_fixation: autoDraw = True
182.0187 	EXP 	Intro: autoDraw = False
182.0322 	EXP 	Sound sound_1 reached end of file
182.0368 	EXP 	Sound sound_1 reached end of file
184.2521 	EXP 	text_iti_fixation: autoDraw = False
184.2637 	EXP 	Intro: autoDraw = False
184.2637 	EXP 	text_iti_fixation: autoDraw = False
184.2637 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
184.2637 	EXP 	fb: text = 'Correct!'
184.2637 	EXP 	rt_fb: height = 0.05
184.2637 	EXP 	rt_fb: height = 0.05
184.2637 	EXP 	rt_fb: height = 0.05
184.2637 	EXP 	rt_fb: text = 'RT: 0.464 seconds'
184.2637 	EXP 	fb: autoDraw = True
184.2637 	EXP 	rt_fb: autoDraw = True
184.4993 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
184.5010 	EXP 	Sound sound_1 reached end of file
184.5138 	EXP 	Sound sound_1 started
184.5043 	INFO 	Keyboard events cleared
184.5045 	INFO 	Keyboard events cleared
184.5039 	EXP 	fb: autoDraw = False
184.5039 	EXP 	rt_fb: autoDraw = False
184.5039 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
184.5039 	EXP 	Intro: text = 'Sound'
184.5039 	EXP 	Intro: autoDraw = True
185.1023 	DATA 	Keypress: right
185.2470 	EXP 	text_iti_fixation: autoDraw = True
185.2519 	EXP 	Intro: autoDraw = False
185.2655 	EXP 	Sound sound_1 reached end of file
185.2697 	EXP 	Sound sound_1 reached end of file
187.4855 	EXP 	text_iti_fixation: autoDraw = False
187.4971 	EXP 	Intro: autoDraw = False
187.4971 	EXP 	text_iti_fixation: autoDraw = False
187.4971 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
187.4971 	EXP 	fb: text = 'Correct!'
187.4971 	EXP 	rt_fb: height = 0.05
187.4971 	EXP 	rt_fb: height = 0.05
187.4971 	EXP 	rt_fb: height = 0.05
187.4971 	EXP 	rt_fb: text = 'RT: 0.586 seconds'
187.4971 	EXP 	fb: autoDraw = True
187.4971 	EXP 	rt_fb: autoDraw = True
187.7326 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
187.7344 	EXP 	Sound sound_1 reached end of file
187.7471 	EXP 	Sound sound_1 started
187.7377 	INFO 	Keyboard events cleared
187.7379 	INFO 	Keyboard events cleared
187.7373 	EXP 	fb: autoDraw = False
187.7373 	EXP 	rt_fb: autoDraw = False
187.7373 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
187.7373 	EXP 	Intro: text = 'Sound'
187.7373 	EXP 	Intro: autoDraw = True
188.1681 	DATA 	Keypress: right
188.4803 	EXP 	text_iti_fixation: autoDraw = True
188.4850 	EXP 	Intro: autoDraw = False
188.4989 	EXP 	Sound sound_1 reached end of file
188.5035 	EXP 	Sound sound_1 reached end of file
190.7182 	EXP 	text_iti_fixation: autoDraw = False
190.7305 	EXP 	Intro: autoDraw = False
190.7305 	EXP 	text_iti_fixation: autoDraw = False
190.7305 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
190.7305 	EXP 	fb: text = 'Correct!'
190.7305 	EXP 	rt_fb: height = 0.05
190.7305 	EXP 	rt_fb: height = 0.05
190.7305 	EXP 	rt_fb: height = 0.05
190.7305 	EXP 	rt_fb: text = 'RT: 0.416 seconds'
190.7305 	EXP 	fb: autoDraw = True
190.7305 	EXP 	rt_fb: autoDraw = True
190.9660 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
190.9677 	EXP 	Sound sound_1 reached end of file
190.9805 	EXP 	Sound sound_1 started
190.9709 	INFO 	Keyboard events cleared
190.9711 	INFO 	Keyboard events cleared
190.9705 	EXP 	fb: autoDraw = False
190.9705 	EXP 	rt_fb: autoDraw = False
190.9705 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
190.9705 	EXP 	Intro: text = 'Sound'
190.9705 	EXP 	Intro: autoDraw = True
191.3848 	DATA 	Keypress: right
191.7138 	EXP 	text_iti_fixation: autoDraw = True
191.7191 	EXP 	Intro: autoDraw = False
191.7321 	EXP 	Sound sound_1 reached end of file
191.7367 	EXP 	Sound sound_1 reached end of file
193.9522 	EXP 	text_iti_fixation: autoDraw = False
193.9636 	EXP 	Intro: autoDraw = False
193.9636 	EXP 	text_iti_fixation: autoDraw = False
193.9636 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
193.9636 	EXP 	fb: text = 'Correct!'
193.9636 	EXP 	rt_fb: height = 0.05
193.9636 	EXP 	rt_fb: height = 0.05
193.9636 	EXP 	rt_fb: height = 0.05
193.9636 	EXP 	rt_fb: text = 'RT: 0.397 seconds'
193.9636 	EXP 	fb: autoDraw = True
193.9636 	EXP 	rt_fb: autoDraw = True
194.1997 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
194.2026 	EXP 	Sound sound_1 reached end of file
194.2139 	EXP 	Sound sound_1 started
194.2065 	INFO 	Keyboard events cleared
194.2068 	INFO 	Keyboard events cleared
194.2060 	EXP 	fb: autoDraw = False
194.2060 	EXP 	rt_fb: autoDraw = False
194.2060 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
194.2060 	EXP 	Intro: text = 'Sound'
194.2060 	EXP 	Intro: autoDraw = True
194.5920 	DATA 	Keypress: left
194.9471 	EXP 	text_iti_fixation: autoDraw = True
194.9521 	EXP 	Intro: autoDraw = False
194.9655 	EXP 	Sound sound_1 reached end of file
194.9699 	EXP 	Sound sound_1 reached end of file
197.1848 	EXP 	text_iti_fixation: autoDraw = False
197.1971 	EXP 	Intro: autoDraw = False
197.1971 	EXP 	text_iti_fixation: autoDraw = False
197.1971 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
197.1971 	EXP 	fb: text = 'Correct!'
197.1971 	EXP 	rt_fb: height = 0.05
197.1971 	EXP 	rt_fb: height = 0.05
197.1971 	EXP 	rt_fb: height = 0.05
197.1971 	EXP 	rt_fb: text = 'RT: 0.379 seconds'
197.1971 	EXP 	fb: autoDraw = True
197.1971 	EXP 	rt_fb: autoDraw = True
197.4326 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
197.4344 	EXP 	Sound sound_1 reached end of file
