3.4308 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
128.2365 	DATA 	Keypress: left
130.4362 	EXP 	text_iti_fixation: autoDraw = False
130.4479 	EXP 	Intro: autoDraw = False
130.4479 	EXP 	text_iti_fixation: autoDraw = False
130.4479 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
130.4479 	EXP 	fb: text = 'Correct!'
130.4479 	EXP 	rt_fb: height = 0.05
130.4479 	EXP 	rt_fb: height = 0.05
130.4479 	EXP 	rt_fb: height = 0.05
130.4479 	EXP 	rt_fb: text = 'RT: 0.77 seconds'
130.4479 	EXP 	fb: autoDraw = True
130.4479 	EXP 	rt_fb: autoDraw = True
130.6836 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
130.6852 	EXP 	Sound sound_1 reached end of file
130.6979 	EXP 	Sound sound_1 started
130.6886 	INFO 	Keyboard events cleared
130.6890 	INFO 	Keyboard events cleared
130.6881 	EXP 	fb: autoDraw = False
130.6881 	EXP 	rt_fb: autoDraw = False
130.6881 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
130.6881 	EXP 	Intro: text = 'Sound'
130.6881 	EXP 	Intro: autoDraw = True
131.4313 	EXP 	text_iti_fixation: autoDraw = True
131.4359 	EXP 	Intro: autoDraw = False
131.4500 	EXP 	Sound sound_1 reached end of file
131.4548 	EXP 	Sound sound_1 reached end of file
131.5024 	DATA 	Keypress: left
133.6702 	EXP 	text_iti_fixation: autoDraw = False
133.6812 	EXP 	Intro: autoDraw = False
133.6812 	EXP 	text_iti_fixation: autoDraw = False
133.6812 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
133.6812 	EXP 	fb: text = 'Correct!'
133.6812 	EXP 	rt_fb: height = 0.05
133.6812 	EXP 	rt_fb: height = 0.05
133.6812 	EXP 	rt_fb: height = 0.05
133.6812 	EXP 	rt_fb: text = 'RT: 0.798 seconds'
133.6812 	EXP 	fb: autoDraw = True
133.6812 	EXP 	rt_fb: autoDraw = True
133.9174 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
133.9193 	EXP 	Sound sound_1 reached end of file
133.9313 	EXP 	Sound sound_1 started
133.9239 	INFO 	Keyboard events cleared
133.9242 	INFO 	Keyboard events cleared
133.9233 	EXP 	fb: autoDraw = False
133.9233 	EXP 	rt_fb: autoDraw = False
133.9233 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
133.9233 	EXP 	Intro: text = 'Sound'
133.9233 	EXP 	Intro: autoDraw = True
134.6646 	EXP 	text_iti_fixation: autoDraw = True
134.6690 	DATA 	Keypress: left
134.6706 	EXP 	Intro: autoDraw = False
134.6831 	EXP 	Sound sound_1 reached end of file
134.6880 	EXP 	Sound sound_1 reached end of file
136.9030 	EXP 	text_iti_fixation: autoDraw = False
136.9142 	EXP 	Intro: autoDraw = False
136.9142 	EXP 	text_iti_fixation: autoDraw = False
136.9142 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
136.9142 	EXP 	fb: text = 'Correct!'
136.9142 	EXP 	rt_fb: height = 0.05
136.9142 	EXP 	rt_fb: height = 0.05
136.9142 	EXP 	rt_fb: height = 0.05
136.9142 	EXP 	rt_fb: text = 'RT: 0.731 seconds'
136.9142 	EXP 	fb: autoDraw = True
136.9142 	EXP 	rt_fb: autoDraw = True
137.1512 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
137.1529 	EXP 	Sound sound_1 reached end of file
137.1649 	EXP 	Sound sound_1 started
137.1578 	INFO 	Keyboard events cleared
137.1582 	INFO 	Keyboard events cleared
137.1572 	EXP 	fb: autoDraw = False
137.1572 	EXP 	rt_fb: autoDraw = False
137.1572 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
137.1572 	EXP 	Intro: text = 'Sound'
137.1572 	EXP 	Intro: autoDraw = True
137.8976 	EXP 	text_iti_fixation: autoDraw = True
137.9026 	EXP 	Intro: autoDraw = False
137.9163 	EXP 	Sound sound_1 reached end of file
137.9208 	EXP 	Sound sound_1 reached end of file
138.0185 	DATA 	Keypress: right
140.1355 	EXP 	text_iti_fixation: autoDraw = False
140.1475 	EXP 	Intro: autoDraw = False
140.1475 	EXP 	text_iti_fixation: autoDraw = False
140.1475 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
140.1475 	EXP 	fb: text = 'Correct!'
140.1475 	EXP 	rt_fb: height = 0.05
140.1475 	EXP 	rt_fb: height = 0.05
140.1475 	EXP 	rt_fb: height = 0.05
140.1475 	EXP 	rt_fb: text = 'RT: 0.85 seconds'
140.1475 	EXP 	fb: autoDraw = True
140.1475 	EXP 	rt_fb: autoDraw = True
140.3830 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
140.3852 	EXP 	Sound sound_1 reached end of file
140.3975 	EXP 	Sound sound_1 started
140.3880 	INFO 	Keyboard events cleared
140.3883 	INFO 	Keyboard events cleared
140.3876 	EXP 	fb: autoDraw = False
140.3876 	EXP 	rt_fb: autoDraw = False
140.3876 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
140.3876 	EXP 	Intro: text = 'Sound'
140.3876 	EXP 	Intro: autoDraw = True
140.9686 	DATA 	Keypress: left
141.1308 	EXP 	text_iti_fixation: autoDraw = True
141.1356 	EXP 	Intro: autoDraw = False
141.1493 	EXP 	Sound sound_1 reached end of file
141.1545 	EXP 	Sound sound_1 reached end of file
143.3694 	EXP 	text_iti_fixation: autoDraw = False
143.3808 	EXP 	Intro: autoDraw = False
143.3808 	EXP 	text_iti_fixation: autoDraw = False
143.3808 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
143.3808 	EXP 	fb: text = 'Correct!'
143.3808 	EXP 	rt_fb: height = 0.05
143.3808 	EXP 	rt_fb: height = 0.05
143.3808 	EXP 	rt_fb: height = 0.05
143.3808 	EXP 	rt_fb: text = 'RT: 0.569 seconds'
143.3808 	EXP 	fb: autoDraw = True
143.3808 	EXP 	rt_fb: autoDraw = True
143.6163 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
143.6182 	EXP 	Sound sound_1 reached end of file
143.6308 	EXP 	Sound sound_1 started
143.6209 	INFO 	Keyboard events cleared
143.6212 	INFO 	Keyboard events cleared
143.6205 	EXP 	fb: autoDraw = False
143.6205 	EXP 	rt_fb: autoDraw = False
143.6205 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
143.6205 	EXP 	Intro: text = 'Sound'
143.6205 	EXP 	Intro: autoDraw = True
144.3641 	EXP 	text_iti_fixation: autoDraw = True
144.3693 	EXP 	Intro: autoDraw = False
144.3826 	EXP 	Sound sound_1 reached end of file
144.3876 	EXP 	Sound sound_1 reached end of file
144.4570 	DATA 	Keypress: left
146.6013 	EXP 	text_iti_fixation: autoDraw = False
146.6142 	EXP 	Intro: autoDraw = False
146.6142 	EXP 	text_iti_fixation: autoDraw = False
146.6142 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
146.6142 	EXP 	fb: text = 'Correct!'
146.6142 	EXP 	rt_fb: height = 0.05
146.6142 	EXP 	rt_fb: height = 0.05
146.6142 	EXP 	rt_fb: height = 0.05
146.6142 	EXP 	rt_fb: text = 'RT: 0.832 seconds'
146.6142 	EXP 	fb: autoDraw = True
146.6142 	EXP 	rt_fb: autoDraw = True
146.8495 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
146.8508 	EXP 	Sound sound_1 reached end of file
146.8641 	EXP 	Sound sound_1 started
146.8535 	INFO 	Keyboard events cleared
146.8538 	INFO 	Keyboard events cleared
146.8532 	EXP 	fb: autoDraw = False
146.8532 	EXP 	rt_fb: autoDraw = False
146.8532 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
146.8532 	EXP 	Intro: text = 'Sound'
146.8532 	EXP 	Intro: autoDraw = True
147.4565 	DATA 	Keypress: right
147.5975 	EXP 	Intro: autoDraw = False
147.5975 	EXP 	text_iti_fixation: autoDraw = True
147.6159 	EXP 	Sound sound_1 reached end of file
147.6204 	EXP 	Sound sound_1 reached end of file
149.8356 	EXP 	text_iti_fixation: autoDraw = False
149.8475 	EXP 	Intro: autoDraw = False
149.8475 	EXP 	text_iti_fixation: autoDraw = False
149.8475 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
149.8475 	EXP 	fb: text = 'Correct!'
149.8475 	EXP 	rt_fb: height = 0.05
149.8475 	EXP 	rt_fb: height = 0.05
149.8475 	EXP 	rt_fb: height = 0.05
149.8475 	EXP 	rt_fb: text = 'RT: 0.599 seconds'
149.8475 	EXP 	fb: autoDraw = True
149.8475 	EXP 	rt_fb: autoDraw = True
150.0831 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
150.0845 	EXP 	Sound sound_1 reached end of file
150.0975 	EXP 	Sound sound_1 started
150.0872 	INFO 	Keyboard events cleared
150.0875 	INFO 	Keyboard events cleared
150.0868 	EXP 	fb: autoDraw = False
150.0868 	EXP 	rt_fb: autoDraw = False
150.0868 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
150.0868 	EXP 	Intro: text = 'Sound'
150.0868 	EXP 	Intro: autoDraw = True
150.8308 	EXP 	text_iti_fixation: autoDraw = True
150.8353 	EXP 	Intro: autoDraw = False
150.8493 	EXP 	Sound sound_1 reached end of file
150.8533 	EXP 	Sound sound_1 reached end of file
151.0186 	DATA 	Keypress: left
153.0694 	EXP 	text_iti_fixation: autoDraw = False
153.0806 	EXP 	Intro: autoDraw = False
153.0806 	EXP 	text_iti_fixation: autoDraw = False
153.0806 	EXP 	fb: foreColor = <psychopy.colors.Color: red, alpha=1.0>
153.0806 	EXP 	fb: height = 0.1
153.0806 	EXP 	fb: height = 0.1
153.0806 	EXP 	fb: height = 0.1
153.0806 	EXP 	fb: text = 'Incorrect'
153.0806 	EXP 	rt_fb: height = 0.05
153.0806 	EXP 	rt_fb: height = 0.05
153.0806 	EXP 	rt_fb: height = 0.05
153.0806 	EXP 	rt_fb: text = 'RT: 0.916 seconds'
153.0806 	EXP 	fb: autoDraw = True
153.0806 	EXP 	rt_fb: autoDraw = True
153.3164 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
153.3177 	EXP 	Sound sound_1 reached end of file
153.3308 	EXP 	Sound sound_1 started
153.3207 	INFO 	Keyboard events cleared
153.3210 	INFO 	Keyboard events cleared
153.3203 	EXP 	fb: autoDraw = False
153.3203 	EXP 	rt_fb: autoDraw = False
153.3203 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
153.3203 	EXP 	Intro: text = 'Sound'
153.3203 	EXP 	Intro: autoDraw = True
153.7509 	DATA 	Mouse: Left button down, pos=(381,390)
153.8561 	DATA 	Mouse:  Left button up, pos=(381,390)
154.0642 	EXP 	Intro: autoDraw = False
154.0642 	EXP 	text_iti_fixation: autoDraw = True
154.0826 	EXP 	Sound sound_1 reached end of file
154.0878 	EXP 	Sound sound_1 reached end of file
154.9021 	DATA 	Keypress: right
156.3024 	EXP 	text_iti_fixation: autoDraw = False
156.3144 	EXP 	Intro: autoDraw = False
156.3144 	EXP 	text_iti_fixation: autoDraw = False
156.3144 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
156.3144 	EXP 	fb: height = 0.1
156.3144 	EXP 	fb: height = 0.1
156.3144 	EXP 	fb: height = 0.1
156.3144 	EXP 	fb: text = 'Correct!'
156.3144 	EXP 	rt_fb: height = 0.05
156.3144 	EXP 	rt_fb: height = 0.05
156.3144 	EXP 	rt_fb: height = 0.05
156.3144 	EXP 	rt_fb: text = 'RT: 1.571 seconds'
156.3144 	EXP 	fb: autoDraw = True
156.3144 	EXP 	rt_fb: autoDraw = True
156.5502 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
156.5521 	EXP 	Sound sound_1 reached end of file
156.5646 	EXP 	Sound sound_1 started
156.5557 	INFO 	Keyboard events cleared
156.5560 	INFO 	Keyboard events cleared
156.5553 	EXP 	fb: autoDraw = False
156.5553 	EXP 	rt_fb: autoDraw = False
156.5553 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
156.5553 	EXP 	Intro: text = 'Sound'
156.5553 	EXP 	Intro: autoDraw = True
157.2980 	EXP 	text_iti_fixation: autoDraw = True
157.3030 	EXP 	Intro: autoDraw = False
157.3163 	EXP 	Sound sound_1 reached end of file
157.3214 	EXP 	Sound sound_1 reached end of file
157.6039 	DATA 	Keypress: right
159.5358 	EXP 	text_iti_fixation: autoDraw = False
159.5479 	EXP 	Intro: autoDraw = False
159.5479 	EXP 	text_iti_fixation: autoDraw = False
159.5479 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
159.5479 	EXP 	fb: text = 'Correct!'
159.5479 	EXP 	rt_fb: height = 0.05
159.5479 	EXP 	rt_fb: height = 0.05
159.5479 	EXP 	rt_fb: height = 0.05
159.5479 	EXP 	rt_fb: text = 'RT: 1.037 seconds'
159.5479 	EXP 	fb: autoDraw = True
159.5479 	EXP 	rt_fb: autoDraw = True
159.7835 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
159.7854 	EXP 	Sound sound_1 reached end of file
159.7979 	EXP 	Sound sound_1 started
159.7887 	INFO 	Keyboard events cleared
159.7889 	INFO 	Keyboard events cleared
159.7884 	EXP 	fb: autoDraw = False
159.7884 	EXP 	rt_fb: autoDraw = False
159.7884 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
159.7884 	EXP 	Intro: text = 'Sound'
159.7884 	EXP 	Intro: autoDraw = True
160.5312 	EXP 	text_iti_fixation: autoDraw = True
160.5360 	EXP 	Intro: autoDraw = False
160.5496 	EXP 	Sound sound_1 reached end of file
160.5548 	EXP 	Sound sound_1 reached end of file
160.8529 	DATA 	Keypress: right
162.7699 	EXP 	text_iti_fixation: autoDraw = False
162.7812 	EXP 	Intro: autoDraw = False
162.7812 	EXP 	text_iti_fixation: autoDraw = False
162.7812 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
162.7812 	EXP 	fb: text = 'Correct!'
162.7812 	EXP 	rt_fb: height = 0.05
162.7812 	EXP 	rt_fb: height = 0.05
162.7812 	EXP 	rt_fb: height = 0.05
162.7812 	EXP 	rt_fb: text = 'RT: 1.05 seconds'
162.7812 	EXP 	fb: autoDraw = True
162.7812 	EXP 	rt_fb: autoDraw = True
163.0169 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
163.0191 	EXP 	Sound sound_1 reached end of file
163.0312 	EXP 	Sound sound_1 started
163.0229 	INFO 	Keyboard events cleared
163.0232 	INFO 	Keyboard events cleared
163.0224 	EXP 	fb: autoDraw = False
163.0224 	EXP 	rt_fb: autoDraw = False
163.0224 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
163.0224 	EXP 	Intro: text = 'Sound'
163.0224 	EXP 	Intro: autoDraw = True
163.7646 	EXP 	text_iti_fixation: autoDraw = True
163.7696 	EXP 	Intro: autoDraw = False
163.7829 	EXP 	Sound sound_1 reached end of file
163.7876 	EXP 	Sound sound_1 reached end of file
163.8084 	DATA 	Keypress: left
166.0029 	EXP 	text_iti_fixation: autoDraw = False
166.0145 	EXP 	Intro: autoDraw = False
166.0145 	EXP 	text_iti_fixation: autoDraw = False
166.0145 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
166.0145 	EXP 	fb: text = 'Correct!'
166.0145 	EXP 	rt_fb: height = 0.05
166.0145 	EXP 	rt_fb: height = 0.05
166.0145 	EXP 	rt_fb: height = 0.05
166.0145 	EXP 	rt_fb: text = 'RT: 0.78 seconds'
166.0145 	EXP 	fb: autoDraw = True
166.0145 	EXP 	rt_fb: autoDraw = True
166.2499 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
166.2516 	EXP 	Sound sound_1 reached end of file
166.2644 	EXP 	Sound sound_1 started
166.2548 	INFO 	Keyboard events cleared
166.2551 	INFO 	Keyboard events cleared
166.2544 	EXP 	fb: autoDraw = False
166.2544 	EXP 	rt_fb: autoDraw = False
166.2544 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
166.2544 	EXP 	Intro: text = 'Sound'
166.2544 	EXP 	Intro: autoDraw = True
166.9979 	EXP 	text_iti_fixation: autoDraw = True
167.0028 	EXP 	Intro: autoDraw = False
167.0164 	EXP 	Sound sound_1 reached end of file
167.0212 	EXP 	Sound sound_1 reached end of file
167.0573 	DATA 	Keypress: right
169.2364 	EXP 	text_iti_fixation: autoDraw = False
169.2478 	EXP 	Intro: autoDraw = False
169.2478 	EXP 	text_iti_fixation: autoDraw = False
169.2478 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
169.2478 	EXP 	fb: text = 'Correct!'
169.2478 	EXP 	rt_fb: height = 0.05
169.2478 	EXP 	rt_fb: height = 0.05
169.2478 	EXP 	rt_fb: height = 0.05
169.2478 	EXP 	rt_fb: text = 'RT: 0.79 seconds'
169.2478 	EXP 	fb: autoDraw = True
169.2478 	EXP 	rt_fb: autoDraw = True
169.4834 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
169.4854 	EXP 	Sound sound_1 reached end of file
169.4978 	EXP 	Sound sound_1 started
169.4889 	INFO 	Keyboard events cleared
169.4890 	INFO 	Keyboard events cleared
169.4886 	EXP 	fb: autoDraw = False
169.4886 	EXP 	rt_fb: autoDraw = False
169.4886 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
169.4886 	EXP 	Intro: text = 'Sound'
169.4886 	EXP 	Intro: autoDraw = True
170.2313 	EXP 	text_iti_fixation: autoDraw = True
170.2354 	EXP 	Intro: autoDraw = False
170.2497 	EXP 	Sound sound_1 reached end of file
170.2541 	EXP 	Sound sound_1 reached end of file
170.3530 	DATA 	Keypress: right
172.4688 	EXP 	text_iti_fixation: autoDraw = False
172.4812 	EXP 	Intro: autoDraw = False
172.4812 	EXP 	text_iti_fixation: autoDraw = False
172.4812 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
172.4812 	EXP 	fb: text = 'Correct!'
172.4812 	EXP 	rt_fb: height = 0.05
172.4812 	EXP 	rt_fb: height = 0.05
172.4812 	EXP 	rt_fb: height = 0.05
172.4812 	EXP 	rt_fb: text = 'RT: 0.85 seconds'
172.4812 	EXP 	fb: autoDraw = True
172.4812 	EXP 	rt_fb: autoDraw = True
172.7167 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
172.7185 	EXP 	Sound sound_1 reached end of file
172.7312 	EXP 	Sound sound_1 started
172.7218 	INFO 	Keyboard events cleared
172.7221 	INFO 	Keyboard events cleared
172.7212 	EXP 	fb: autoDraw = False
172.7212 	EXP 	rt_fb: autoDraw = False
172.7212 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
172.7212 	EXP 	Intro: text = 'Sound'
172.7212 	EXP 	Intro: autoDraw = True
173.4646 	EXP 	text_iti_fixation: autoDraw = True
173.4702 	EXP 	Intro: autoDraw = False
173.4830 	EXP 	Sound sound_1 reached end of file
173.4880 	EXP 	Sound sound_1 reached end of file
173.5082 	DATA 	Keypress: right
175.7022 	EXP 	text_iti_fixation: autoDraw = False
175.7145 	EXP 	Intro: autoDraw = False
175.7145 	EXP 	text_iti_fixation: autoDraw = False
175.7145 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
175.7145 	EXP 	fb: text = 'Correct!'
175.7145 	EXP 	rt_fb: height = 0.05
175.7145 	EXP 	rt_fb: height = 0.05
175.7145 	EXP 	rt_fb: height = 0.05
175.7145 	EXP 	rt_fb: text = 'RT: 0.781 seconds'
175.7145 	EXP 	fb: autoDraw = True
175.7145 	EXP 	rt_fb: autoDraw = True
175.9504 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
175.9524 	EXP 	Sound sound_1 reached end of file
175.9645 	EXP 	Sound sound_1 started
175.9562 	INFO 	Keyboard events cleared
175.9565 	INFO 	Keyboard events cleared
175.9557 	EXP 	fb: autoDraw = False
175.9557 	EXP 	rt_fb: autoDraw = False
175.9557 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
175.9557 	EXP 	Intro: text = 'Sound'
175.9557 	EXP 	Intro: autoDraw = True
176.6978 	EXP 	text_iti_fixation: autoDraw = True
176.7028 	EXP 	Intro: autoDraw = False
176.7163 	EXP 	Sound sound_1 reached end of file
176.7211 	EXP 	Sound sound_1 reached end of file
176.7354 	DATA 	Keypress: left
178.9358 	EXP 	text_iti_fixation: autoDraw = False
178.9478 	EXP 	Intro: autoDraw = False
178.9478 	EXP 	text_iti_fixation: autoDraw = False
178.9478 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
178.9478 	EXP 	fb: text = 'Correct!'
178.9478 	EXP 	rt_fb: height = 0.05
178.9478 	EXP 	rt_fb: height = 0.05
178.9478 	EXP 	rt_fb: height = 0.05
178.9478 	EXP 	rt_fb: text = 'RT: 0.765 seconds'
178.9478 	EXP 	fb: autoDraw = True
178.9478 	EXP 	rt_fb: autoDraw = True
179.1833 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
179.1850 	EXP 	Sound sound_1 reached end of file
179.1978 	EXP 	Sound sound_1 started
179.1883 	INFO 	Keyboard events cleared
179.1884 	INFO 	Keyboard events cleared
179.1879 	EXP 	fb: autoDraw = False
179.1879 	EXP 	rt_fb: autoDraw = False
179.1879 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
179.1879 	EXP 	Intro: text = 'Sound'
179.1879 	EXP 	Intro: autoDraw = True
179.8020 	DATA 	Keypress: right
179.9312 	EXP 	text_iti_fixation: autoDraw = True
179.9365 	EXP 	Intro: autoDraw = False
179.9504 	EXP 	Sound sound_1 reached end of file
179.9555 	EXP 	Sound sound_1 reached end of file
182.1696 	EXP 	text_iti_fixation: autoDraw = False
182.1812 	EXP 	Intro: autoDraw = False
182.1812 	EXP 	text_iti_fixation: autoDraw = False
182.1812 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
182.1812 	EXP 	fb: text = 'Correct!'
182.1812 	EXP 	rt_fb: height = 0.05
182.1812 	EXP 	rt_fb: height = 0.05
182.1812 	EXP 	rt_fb: height = 0.05
182.1812 	EXP 	rt_fb: text = 'RT: 0.6 seconds'
182.1812 	EXP 	fb: autoDraw = True
182.1812 	EXP 	rt_fb: autoDraw = True
182.4172 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
182.4189 	EXP 	Sound sound_1 reached end of file
182.4311 	EXP 	Sound sound_1 started
182.4233 	INFO 	Keyboard events cleared
182.4236 	INFO 	Keyboard events cleared
182.4228 	EXP 	fb: autoDraw = False
182.4228 	EXP 	rt_fb: autoDraw = False
182.4228 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
182.4228 	EXP 	Intro: text = 'Sound'
182.4228 	EXP 	Intro: autoDraw = True
183.1645 	EXP 	text_iti_fixation: autoDraw = True
183.1695 	EXP 	Intro: autoDraw = False
183.1830 	EXP 	Sound sound_1 reached end of file
183.1857 	DATA 	Keypress: right
183.1896 	EXP 	Sound sound_1 reached end of file
185.4025 	EXP 	text_iti_fixation: autoDraw = False
185.4143 	EXP 	Intro: autoDraw = False
185.4143 	EXP 	text_iti_fixation: autoDraw = False
185.4143 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
185.4143 	EXP 	fb: text = 'Correct!'
185.4143 	EXP 	rt_fb: height = 0.05
185.4143 	EXP 	rt_fb: height = 0.05
185.4143 	EXP 	rt_fb: height = 0.05
185.4143 	EXP 	rt_fb: text = 'RT: 0.747 seconds'
185.4143 	EXP 	fb: autoDraw = True
185.4143 	EXP 	rt_fb: autoDraw = True
185.6499 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
185.6517 	EXP 	Sound sound_1 reached end of file
185.6644 	EXP 	Sound sound_1 started
185.6551 	INFO 	Keyboard events cleared
185.6553 	INFO 	Keyboard events cleared
185.6546 	EXP 	fb: autoDraw = False
185.6546 	EXP 	rt_fb: autoDraw = False
185.6546 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
185.6546 	EXP 	Intro: text = 'Sound'
185.6546 	EXP 	Intro: autoDraw = True
186.3922 	DATA 	Keypress: right
186.3979 	EXP 	text_iti_fixation: autoDraw = True
186.4025 	EXP 	Intro: autoDraw = False
186.4161 	EXP 	Sound sound_1 reached end of file
186.4208 	EXP 	Sound sound_1 reached end of file
188.6363 	EXP 	text_iti_fixation: autoDraw = False
188.6478 	EXP 	Intro: autoDraw = False
188.6478 	EXP 	text_iti_fixation: autoDraw = False
188.6478 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
188.6478 	EXP 	fb: text = 'Correct!'
188.6478 	EXP 	rt_fb: height = 0.05
188.6478 	EXP 	rt_fb: height = 0.05
188.6478 	EXP 	rt_fb: height = 0.05
188.6478 	EXP 	rt_fb: text = 'RT: 0.731 seconds'
188.6478 	EXP 	fb: autoDraw = True
188.6478 	EXP 	rt_fb: autoDraw = True
188.8834 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
188.8863 	EXP 	Sound sound_1 reached end of file
188.8978 	EXP 	Sound sound_1 started
188.8898 	INFO 	Keyboard events cleared
188.8901 	INFO 	Keyboard events cleared
188.8893 	EXP 	fb: autoDraw = False
188.8893 	EXP 	rt_fb: autoDraw = False
188.8893 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
188.8893 	EXP 	Intro: text = 'Sound'
188.8893 	EXP 	Intro: autoDraw = True
