4.0569 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
136.8047 	EXP 	rt_fb: height = 0.05
136.8047 	EXP 	rt_fb: text = 'RT: 0.963 seconds'
136.8047 	EXP 	fb: autoDraw = True
136.8047 	EXP 	rt_fb: autoDraw = True
137.0374 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
137.0391 	EXP 	Sound sound_1 reached end of file
137.0518 	EXP 	Sound sound_1 started
137.0474 	INFO 	Keyboard events cleared
137.0476 	INFO 	Keyboard events cleared
137.0471 	EXP 	fb: autoDraw = False
137.0471 	EXP 	rt_fb: autoDraw = False
137.0471 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
137.0471 	EXP 	Intro: text = 'Sound'
137.0471 	EXP 	Intro: autoDraw = True
137.7851 	EXP 	Intro: autoDraw = False
137.7851 	EXP 	text_iti_fixation: autoDraw = True
137.8021 	EXP 	Sound sound_1 reached end of file
137.8068 	EXP 	Sound sound_1 reached end of file
137.9011 	DATA 	Keypress: left
139.0303 	EXP 	text_iti_fixation: autoDraw = False
139.0384 	EXP 	Intro: autoDraw = False
139.0384 	EXP 	text_iti_fixation: autoDraw = False
139.0384 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
139.0384 	EXP 	fb: text = 'Correct!'
139.0384 	EXP 	rt_fb: height = 0.05
139.0384 	EXP 	rt_fb: height = 0.05
139.0384 	EXP 	rt_fb: height = 0.05
139.0384 	EXP 	rt_fb: text = 'RT: 0.839 seconds'
139.0384 	EXP 	fb: autoDraw = True
139.0384 	EXP 	rt_fb: autoDraw = True
139.2707 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
139.2724 	EXP 	Sound sound_1 reached end of file
139.2849 	EXP 	Sound sound_1 started
139.2806 	INFO 	Keyboard events cleared
139.2808 	INFO 	Keyboard events cleared
139.2803 	EXP 	fb: autoDraw = False
139.2803 	EXP 	rt_fb: autoDraw = False
139.2803 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
139.2803 	EXP 	Intro: text = 'Sound'
139.2803 	EXP 	Intro: autoDraw = True
139.8577 	DATA 	Keypress: right
140.0186 	EXP 	Intro: autoDraw = False
140.0186 	EXP 	text_iti_fixation: autoDraw = True
140.0353 	EXP 	Sound sound_1 reached end of file
140.0396 	EXP 	Sound sound_1 reached end of file
141.2637 	EXP 	text_iti_fixation: autoDraw = False
141.2716 	EXP 	Intro: autoDraw = False
141.2716 	EXP 	text_iti_fixation: autoDraw = False
141.2716 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
141.2716 	EXP 	fb: text = 'Correct!'
141.2716 	EXP 	rt_fb: height = 0.05
141.2716 	EXP 	rt_fb: height = 0.05
141.2716 	EXP 	rt_fb: height = 0.05
141.2716 	EXP 	rt_fb: text = 'RT: 0.565 seconds'
141.2716 	EXP 	fb: autoDraw = True
141.2716 	EXP 	rt_fb: autoDraw = True
141.5045 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
141.5061 	EXP 	Sound sound_1 reached end of file
141.5188 	EXP 	Sound sound_1 started
141.5141 	INFO 	Keyboard events cleared
141.5143 	INFO 	Keyboard events cleared
141.5137 	EXP 	fb: autoDraw = False
141.5137 	EXP 	rt_fb: autoDraw = False
141.5137 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
141.5137 	EXP 	Intro: text = 'Sound'
141.5137 	EXP 	Intro: autoDraw = True
142.0027 	DATA 	Keypress: left
142.2522 	EXP 	Intro: autoDraw = False
142.2522 	EXP 	text_iti_fixation: autoDraw = True
142.2692 	EXP 	Sound sound_1 reached end of file
142.2740 	EXP 	Sound sound_1 reached end of file
143.4970 	EXP 	text_iti_fixation: autoDraw = False
143.5050 	EXP 	Intro: autoDraw = False
143.5050 	EXP 	text_iti_fixation: autoDraw = False
143.5050 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
143.5050 	EXP 	fb: text = 'Correct!'
143.5050 	EXP 	rt_fb: height = 0.05
143.5050 	EXP 	rt_fb: height = 0.05
143.5050 	EXP 	rt_fb: height = 0.05
143.5050 	EXP 	rt_fb: text = 'RT: 0.477 seconds'
143.5050 	EXP 	fb: autoDraw = True
143.5050 	EXP 	rt_fb: autoDraw = True
143.7377 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
143.7394 	EXP 	Sound sound_1 reached end of file
143.7520 	EXP 	Sound sound_1 started
143.7475 	INFO 	Keyboard events cleared
143.7477 	INFO 	Keyboard events cleared
143.7471 	EXP 	fb: autoDraw = False
143.7471 	EXP 	rt_fb: autoDraw = False
143.7471 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
143.7471 	EXP 	Intro: text = 'Sound'
143.7471 	EXP 	Intro: autoDraw = True
144.4358 	DATA 	Keypress: right
144.4852 	EXP 	Intro: autoDraw = False
144.4852 	EXP 	text_iti_fixation: autoDraw = True
144.5020 	EXP 	Sound sound_1 reached end of file
144.5065 	EXP 	Sound sound_1 reached end of file
145.7305 	EXP 	text_iti_fixation: autoDraw = False
145.7382 	EXP 	Intro: autoDraw = False
145.7382 	EXP 	text_iti_fixation: autoDraw = False
145.7382 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
145.7382 	EXP 	fb: text = 'Correct!'
145.7382 	EXP 	rt_fb: height = 0.05
145.7382 	EXP 	rt_fb: height = 0.05
145.7382 	EXP 	rt_fb: height = 0.05
145.7382 	EXP 	rt_fb: text = 'RT: 0.678 seconds'
145.7382 	EXP 	fb: autoDraw = True
145.7382 	EXP 	rt_fb: autoDraw = True
145.9712 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
145.9728 	EXP 	Sound sound_1 reached end of file
145.9855 	EXP 	Sound sound_1 started
145.9807 	INFO 	Keyboard events cleared
145.9809 	INFO 	Keyboard events cleared
145.9803 	EXP 	fb: autoDraw = False
145.9803 	EXP 	rt_fb: autoDraw = False
145.9803 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
145.9803 	EXP 	Intro: text = 'Sound'
145.9803 	EXP 	Intro: autoDraw = True
146.5519 	DATA 	Keypress: left
146.7182 	EXP 	Intro: autoDraw = False
146.7182 	EXP 	text_iti_fixation: autoDraw = True
146.7359 	EXP 	Sound sound_1 reached end of file
146.7405 	EXP 	Sound sound_1 reached end of file
147.9637 	EXP 	text_iti_fixation: autoDraw = False
147.9717 	EXP 	Intro: autoDraw = False
147.9717 	EXP 	text_iti_fixation: autoDraw = False
147.9717 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
147.9717 	EXP 	fb: text = 'Correct!'
147.9717 	EXP 	rt_fb: height = 0.05
147.9717 	EXP 	rt_fb: height = 0.05
147.9717 	EXP 	rt_fb: height = 0.05
147.9717 	EXP 	rt_fb: text = 'RT: 0.559 seconds'
147.9717 	EXP 	fb: autoDraw = True
147.9717 	EXP 	rt_fb: autoDraw = True
148.2046 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
148.2063 	EXP 	Sound sound_1 reached end of file
148.2189 	EXP 	Sound sound_1 started
148.2141 	INFO 	Keyboard events cleared
148.2143 	INFO 	Keyboard events cleared
148.2137 	EXP 	fb: autoDraw = False
148.2137 	EXP 	rt_fb: autoDraw = False
148.2137 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
148.2137 	EXP 	Intro: text = 'Sound'
148.2137 	EXP 	Intro: autoDraw = True
148.9521 	EXP 	Intro: autoDraw = False
148.9521 	EXP 	text_iti_fixation: autoDraw = True
148.9693 	EXP 	Sound sound_1 reached end of file
148.9740 	EXP 	Sound sound_1 reached end of file
149.2397 	DATA 	Keypress: left
150.1969 	EXP 	text_iti_fixation: autoDraw = False
150.2045 	EXP 	Intro: autoDraw = False
150.2045 	EXP 	text_iti_fixation: autoDraw = False
150.2045 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
150.2045 	EXP 	fb: text = 'Correct!'
150.2045 	EXP 	rt_fb: height = 0.05
150.2045 	EXP 	rt_fb: height = 0.05
150.2045 	EXP 	rt_fb: height = 0.05
150.2045 	EXP 	rt_fb: text = 'RT: 1.015 seconds'
150.2045 	EXP 	fb: autoDraw = True
150.2045 	EXP 	rt_fb: autoDraw = True
150.4378 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
150.4394 	EXP 	Sound sound_1 reached end of file
150.4521 	EXP 	Sound sound_1 started
150.4473 	INFO 	Keyboard events cleared
150.4475 	INFO 	Keyboard events cleared
150.4470 	EXP 	fb: autoDraw = False
150.4470 	EXP 	rt_fb: autoDraw = False
150.4470 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
150.4470 	EXP 	Intro: text = 'Sound'
150.4470 	EXP 	Intro: autoDraw = True
151.1685 	DATA 	Keypress: right
151.1804 	EXP 	text_iti_fixation: autoDraw = True
151.1858 	EXP 	Intro: autoDraw = False
151.2026 	EXP 	Sound sound_1 reached end of file
151.2071 	EXP 	Sound sound_1 reached end of file
152.4187 	EXP 	text_iti_fixation: autoDraw = False
152.4384 	EXP 	Intro: autoDraw = False
152.4384 	EXP 	text_iti_fixation: autoDraw = False
152.4384 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
152.4384 	EXP 	fb: text = 'Correct!'
152.4384 	EXP 	rt_fb: height = 0.05
152.4384 	EXP 	rt_fb: height = 0.05
152.4384 	EXP 	rt_fb: height = 0.05
152.4384 	EXP 	rt_fb: text = 'RT: 0.711 seconds'
152.4384 	EXP 	fb: autoDraw = True
152.4384 	EXP 	rt_fb: autoDraw = True
152.6710 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
152.6727 	EXP 	Sound sound_1 reached end of file
152.6852 	EXP 	Sound sound_1 started
152.6808 	INFO 	Keyboard events cleared
152.6810 	INFO 	Keyboard events cleared
152.6804 	EXP 	fb: autoDraw = False
152.6804 	EXP 	rt_fb: autoDraw = False
152.6804 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
152.6804 	EXP 	Intro: text = 'Sound'
152.6804 	EXP 	Intro: autoDraw = True
153.3847 	DATA 	Keypress: left
153.4188 	EXP 	Intro: autoDraw = False
153.4188 	EXP 	text_iti_fixation: autoDraw = True
153.4356 	EXP 	Sound sound_1 reached end of file
153.4402 	EXP 	Sound sound_1 reached end of file
154.6637 	EXP 	text_iti_fixation: autoDraw = False
154.6714 	EXP 	Intro: autoDraw = False
154.6714 	EXP 	text_iti_fixation: autoDraw = False
154.6714 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
154.6714 	EXP 	fb: text = 'Correct!'
154.6714 	EXP 	rt_fb: height = 0.05
154.6714 	EXP 	rt_fb: height = 0.05
154.6714 	EXP 	rt_fb: height = 0.05
154.6714 	EXP 	rt_fb: text = 'RT: 0.688 seconds'
154.6714 	EXP 	fb: autoDraw = True
154.6714 	EXP 	rt_fb: autoDraw = True
154.9043 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
154.9060 	EXP 	Sound sound_1 reached end of file
154.9186 	EXP 	Sound sound_1 started
154.9139 	INFO 	Keyboard events cleared
154.9141 	INFO 	Keyboard events cleared
154.9136 	EXP 	fb: autoDraw = False
154.9136 	EXP 	rt_fb: autoDraw = False
154.9136 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
154.9136 	EXP 	Intro: text = 'Sound'
154.9136 	EXP 	Intro: autoDraw = True
155.6519 	EXP 	Intro: autoDraw = False
155.6519 	EXP 	text_iti_fixation: autoDraw = True
155.6687 	EXP 	Sound sound_1 reached end of file
155.6733 	EXP 	Sound sound_1 reached end of file
155.8226 	DATA 	Keypress: right
156.8971 	EXP 	text_iti_fixation: autoDraw = False
156.9051 	EXP 	Intro: autoDraw = False
156.9051 	EXP 	text_iti_fixation: autoDraw = False
156.9051 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
156.9051 	EXP 	fb: text = 'Correct!'
156.9051 	EXP 	rt_fb: height = 0.05
156.9051 	EXP 	rt_fb: height = 0.05
156.9051 	EXP 	rt_fb: height = 0.05
156.9051 	EXP 	rt_fb: text = 'RT: 0.903 seconds'
156.9051 	EXP 	fb: autoDraw = True
156.9051 	EXP 	rt_fb: autoDraw = True
157.1375 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
157.1391 	EXP 	Sound sound_1 reached end of file
157.1518 	EXP 	Sound sound_1 started
157.1474 	INFO 	Keyboard events cleared
157.1476 	INFO 	Keyboard events cleared
157.1471 	EXP 	fb: autoDraw = False
157.1471 	EXP 	rt_fb: autoDraw = False
157.1471 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
157.1471 	EXP 	Intro: text = 'Sound'
157.1471 	EXP 	Intro: autoDraw = True
157.8861 	EXP 	Intro: autoDraw = False
157.8861 	EXP 	text_iti_fixation: autoDraw = True
157.9022 	EXP 	Sound sound_1 reached end of file
157.9068 	EXP 	Sound sound_1 reached end of file
158.1019 	DATA 	Keypress: left
159.1303 	EXP 	text_iti_fixation: autoDraw = False
159.1394 	EXP 	Intro: autoDraw = False
159.1394 	EXP 	text_iti_fixation: autoDraw = False
159.1394 	EXP 	fb: foreColor = <psychopy.colors.Color: red, alpha=1.0>
159.1394 	EXP 	fb: height = 0.1
159.1394 	EXP 	fb: height = 0.1
159.1394 	EXP 	fb: height = 0.1
159.1394 	EXP 	fb: text = 'Incorrect'
159.1394 	EXP 	rt_fb: height = 0.05
159.1394 	EXP 	rt_fb: height = 0.05
159.1394 	EXP 	rt_fb: height = 0.05
159.1394 	EXP 	rt_fb: text = 'RT: 0.939 seconds'
159.1394 	EXP 	fb: autoDraw = True
159.1394 	EXP 	rt_fb: autoDraw = True
159.3707 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
159.3737 	EXP 	Sound sound_1 reached end of file
159.3850 	EXP 	Sound sound_1 started
159.3807 	INFO 	Keyboard events cleared
159.3809 	INFO 	Keyboard events cleared
159.3803 	EXP 	fb: autoDraw = False
159.3803 	EXP 	rt_fb: autoDraw = False
159.3803 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
159.3803 	EXP 	Intro: text = 'Sound'
159.3803 	EXP 	Intro: autoDraw = True
160.1186 	EXP 	Intro: autoDraw = False
160.1186 	EXP 	text_iti_fixation: autoDraw = True
160.1352 	EXP 	Sound sound_1 reached end of file
160.1399 	EXP 	Sound sound_1 reached end of file
160.3691 	DATA 	Keypress: left
161.3637 	EXP 	text_iti_fixation: autoDraw = False
161.3729 	EXP 	Intro: autoDraw = False
161.3729 	EXP 	text_iti_fixation: autoDraw = False
161.3729 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
161.3729 	EXP 	fb: height = 0.1
161.3729 	EXP 	fb: height = 0.1
161.3729 	EXP 	fb: height = 0.1
161.3729 	EXP 	fb: text = 'Correct!'
161.3729 	EXP 	rt_fb: height = 0.05
161.3729 	EXP 	rt_fb: height = 0.05
161.3729 	EXP 	rt_fb: height = 0.05
161.3729 	EXP 	rt_fb: text = 'RT: 0.974 seconds'
161.3729 	EXP 	fb: autoDraw = True
161.3729 	EXP 	rt_fb: autoDraw = True
161.6048 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
161.6064 	EXP 	Sound sound_1 reached end of file
161.6190 	EXP 	Sound sound_1 started
161.6141 	INFO 	Keyboard events cleared
161.6145 	INFO 	Keyboard events cleared
161.6137 	EXP 	fb: autoDraw = False
161.6137 	EXP 	rt_fb: autoDraw = False
161.6137 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
161.6137 	EXP 	Intro: text = 'Sound'
161.6137 	EXP 	Intro: autoDraw = True
162.3521 	EXP 	Intro: autoDraw = False
162.3521 	EXP 	text_iti_fixation: autoDraw = True
162.3698 	EXP 	Sound sound_1 reached end of file
162.3730 	DATA 	Keypress: right
162.3770 	EXP 	Sound sound_1 reached end of file
163.5970 	EXP 	text_iti_fixation: autoDraw = False
163.6049 	EXP 	Intro: autoDraw = False
163.6049 	EXP 	text_iti_fixation: autoDraw = False
163.6049 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
163.6049 	EXP 	fb: text = 'Correct!'
163.6049 	EXP 	rt_fb: height = 0.05
163.6049 	EXP 	rt_fb: height = 0.05
163.6049 	EXP 	rt_fb: height = 0.05
163.6049 	EXP 	rt_fb: text = 'RT: 0.739 seconds'
163.6049 	EXP 	fb: autoDraw = True
163.6049 	EXP 	rt_fb: autoDraw = True
163.8385 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
163.8409 	EXP 	Sound sound_1 reached end of file
163.8526 	EXP 	Sound sound_1 started
163.8476 	INFO 	Keyboard events cleared
163.8479 	INFO 	Keyboard events cleared
163.8472 	EXP 	fb: autoDraw = False
163.8472 	EXP 	rt_fb: autoDraw = False
163.8472 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
163.8472 	EXP 	Intro: text = 'Sound'
163.8472 	EXP 	Intro: autoDraw = True
164.4177 	DATA 	Keypress: left
164.5857 	EXP 	Intro: autoDraw = False
164.5857 	EXP 	text_iti_fixation: autoDraw = True
164.6036 	EXP 	Sound sound_1 reached end of file
164.6155 	EXP 	Sound sound_1 reached end of file
165.8304 	EXP 	text_iti_fixation: autoDraw = False
165.8382 	EXP 	Intro: autoDraw = False
165.8382 	EXP 	text_iti_fixation: autoDraw = False
165.8382 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
165.8382 	EXP 	fb: text = 'Correct!'
165.8382 	EXP 	rt_fb: height = 0.05
165.8382 	EXP 	rt_fb: height = 0.05
165.8382 	EXP 	rt_fb: height = 0.05
165.8382 	EXP 	rt_fb: text = 'RT: 0.555 seconds'
165.8382 	EXP 	fb: autoDraw = True
165.8382 	EXP 	rt_fb: autoDraw = True
166.0712 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
166.0729 	EXP 	Sound sound_1 reached end of file
166.0856 	EXP 	Sound sound_1 started
166.0808 	INFO 	Keyboard events cleared
166.0810 	INFO 	Keyboard events cleared
166.0804 	EXP 	fb: autoDraw = False
166.0804 	EXP 	rt_fb: autoDraw = False
166.0804 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
166.0804 	EXP 	Intro: text = 'Sound'
166.0804 	EXP 	Intro: autoDraw = True
166.8191 	EXP 	Intro: autoDraw = False
166.8191 	EXP 	text_iti_fixation: autoDraw = True
166.8360 	EXP 	Sound sound_1 reached end of file
166.8406 	EXP 	Sound sound_1 reached end of file
166.8683 	DATA 	Keypress: left
168.0638 	EXP 	text_iti_fixation: autoDraw = False
168.0716 	EXP 	Intro: autoDraw = False
168.0716 	EXP 	text_iti_fixation: autoDraw = False
168.0716 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
168.0716 	EXP 	fb: text = 'Correct!'
168.0716 	EXP 	rt_fb: height = 0.05
168.0716 	EXP 	rt_fb: height = 0.05
168.0716 	EXP 	rt_fb: height = 0.05
168.0716 	EXP 	rt_fb: text = 'RT: 0.772 seconds'
168.0716 	EXP 	fb: autoDraw = True
168.0716 	EXP 	rt_fb: autoDraw = True
168.3048 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
168.3065 	EXP 	Sound sound_1 reached end of file
168.3190 	EXP 	Sound sound_1 started
168.3143 	INFO 	Keyboard events cleared
168.3145 	INFO 	Keyboard events cleared
168.3137 	EXP 	fb: autoDraw = False
168.3137 	EXP 	rt_fb: autoDraw = False
168.3137 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
168.3137 	EXP 	Intro: text = 'Sound'
168.3137 	EXP 	Intro: autoDraw = True
169.0346 	DATA 	Keypress: left
169.0521 	EXP 	Intro: autoDraw = False
169.0521 	EXP 	text_iti_fixation: autoDraw = True
169.0702 	EXP 	Sound sound_1 reached end of file
169.0821 	EXP 	Sound sound_1 reached end of file
170.2971 	EXP 	text_iti_fixation: autoDraw = False
170.3054 	EXP 	Intro: autoDraw = False
170.3054 	EXP 	text_iti_fixation: autoDraw = False
170.3054 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
170.3054 	EXP 	fb: text = 'Correct!'
170.3054 	EXP 	rt_fb: height = 0.05
170.3054 	EXP 	rt_fb: height = 0.05
170.3054 	EXP 	rt_fb: height = 0.05
170.3054 	EXP 	rt_fb: text = 'RT: 0.705 seconds'
170.3054 	EXP 	fb: autoDraw = True
170.3054 	EXP 	rt_fb: autoDraw = True
170.5370 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
170.5386 	EXP 	Sound sound_1 reached end of file
170.5514 	EXP 	Sound sound_1 started
170.5476 	INFO 	Keyboard events cleared
170.5479 	INFO 	Keyboard events cleared
170.5471 	EXP 	fb: autoDraw = False
170.5471 	EXP 	rt_fb: autoDraw = False
170.5471 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
170.5471 	EXP 	Intro: text = 'Sound'
170.5471 	EXP 	Intro: autoDraw = True
171.1026 	DATA 	Keypress: right
171.2856 	EXP 	Intro: autoDraw = False
171.2856 	EXP 	text_iti_fixation: autoDraw = True
171.3017 	EXP 	Sound sound_1 reached end of file
171.3061 	EXP 	Sound sound_1 reached end of file
172.5303 	EXP 	text_iti_fixation: autoDraw = False
172.5377 	EXP 	Intro: autoDraw = False
172.5377 	EXP 	text_iti_fixation: autoDraw = False
172.5377 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
172.5377 	EXP 	fb: text = 'Correct!'
172.5377 	EXP 	rt_fb: height = 0.05
172.5377 	EXP 	rt_fb: height = 0.05
172.5377 	EXP 	rt_fb: height = 0.05
172.5377 	EXP 	rt_fb: text = 'RT: 0.545 seconds'
172.5377 	EXP 	fb: autoDraw = True
172.5377 	EXP 	rt_fb: autoDraw = True
172.7712 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
172.7734 	EXP 	Sound sound_1 reached end of file
172.7857 	EXP 	Sound sound_1 started
172.7807 	INFO 	Keyboard events cleared
172.7808 	INFO 	Keyboard events cleared
172.7804 	EXP 	fb: autoDraw = False
172.7804 	EXP 	rt_fb: autoDraw = False
172.7804 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
172.7804 	EXP 	Intro: text = 'Sound'
172.7804 	EXP 	Intro: autoDraw = True
173.3846 	DATA 	Keypress: left
173.5187 	EXP 	Intro: autoDraw = False
173.5187 	EXP 	text_iti_fixation: autoDraw = True
173.5372 	EXP 	Sound sound_1 reached end of file
173.5488 	EXP 	Sound sound_1 reached end of file
174.7637 	EXP 	text_iti_fixation: autoDraw = False
174.7714 	EXP 	Intro: autoDraw = False
174.7714 	EXP 	text_iti_fixation: autoDraw = False
174.7714 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
174.7714 	EXP 	fb: text = 'Correct!'
174.7714 	EXP 	rt_fb: height = 0.05
174.7714 	EXP 	rt_fb: height = 0.05
174.7714 	EXP 	rt_fb: height = 0.05
174.7714 	EXP 	rt_fb: text = 'RT: 0.59 seconds'
174.7714 	EXP 	fb: autoDraw = True
174.7714 	EXP 	rt_fb: autoDraw = True
175.0042 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
175.0058 	EXP 	Sound sound_1 reached end of file
175.0186 	EXP 	Sound sound_1 started
175.0140 	INFO 	Keyboard events cleared
175.0142 	INFO 	Keyboard events cleared
175.0137 	EXP 	fb: autoDraw = False
175.0137 	EXP 	rt_fb: autoDraw = False
175.0137 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
175.0137 	EXP 	Intro: text = 'Sound'
175.0137 	EXP 	Intro: autoDraw = True
175.5021 	DATA 	Keypress: right
175.7520 	EXP 	Intro: autoDraw = False
175.7520 	EXP 	text_iti_fixation: autoDraw = True
175.7690 	EXP 	Sound sound_1 reached end of file
175.7829 	EXP 	Sound sound_1 reached end of file
176.9970 	EXP 	text_iti_fixation: autoDraw = False
177.0060 	EXP 	Intro: autoDraw = False
177.0060 	EXP 	text_iti_fixation: autoDraw = False
177.0060 	EXP 	fb: foreColor = <psychopy.colors.Color: red, alpha=1.0>
177.0060 	EXP 	fb: height = 0.1
177.0060 	EXP 	fb: height = 0.1
177.0060 	EXP 	fb: height = 0.1
177.0060 	EXP 	fb: text = 'Incorrect'
177.0060 	EXP 	rt_fb: height = 0.05
177.0060 	EXP 	rt_fb: height = 0.05
177.0060 	EXP 	rt_fb: height = 0.05
177.0060 	EXP 	rt_fb: text = 'RT: 0.475 seconds'
177.0060 	EXP 	fb: autoDraw = True
177.0060 	EXP 	rt_fb: autoDraw = True
177.2373 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
177.2403 	EXP 	Sound sound_1 reached end of file
177.2516 	EXP 	Sound sound_1 started
177.2473 	INFO 	Keyboard events cleared
177.2475 	INFO 	Keyboard events cleared
177.2470 	EXP 	fb: autoDraw = False
177.2470 	EXP 	rt_fb: autoDraw = False
177.2470 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
177.2470 	EXP 	Intro: text = 'Sound'
177.2470 	EXP 	Intro: autoDraw = True
177.9853 	EXP 	Intro: autoDraw = False
177.9853 	EXP 	text_iti_fixation: autoDraw = True
178.0020 	EXP 	Sound sound_1 reached end of file
178.0062 	EXP 	Sound sound_1 reached end of file
178.2684 	DATA 	Keypress: left
179.2303 	EXP 	text_iti_fixation: autoDraw = False
179.2392 	EXP 	Intro: autoDraw = False
179.2392 	EXP 	text_iti_fixation: autoDraw = False
