3.8981 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
151.3923 	EXP 	Intro: text = 'Sound'
151.3923 	EXP 	Intro: autoDraw = True
151.9394 	DATA 	Keypress: right
152.1353 	EXP 	text_iti_fixation: autoDraw = True
152.1399 	EXP 	Intro: autoDraw = False
152.1537 	EXP 	Sound sound_1 reached end of file
152.1579 	EXP 	Sound sound_1 reached end of file
153.8733 	EXP 	text_iti_fixation: autoDraw = False
153.8852 	EXP 	Intro: autoDraw = False
153.8852 	EXP 	text_iti_fixation: autoDraw = False
153.8852 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
153.8852 	EXP 	fb: text = 'Correct!'
153.8852 	EXP 	rt_fb: height = 0.05
153.8852 	EXP 	rt_fb: height = 0.05
153.8852 	EXP 	rt_fb: height = 0.05
153.8852 	EXP 	rt_fb: text = 'RT: 0.531 seconds'
153.8852 	EXP 	fb: autoDraw = True
153.8852 	EXP 	rt_fb: autoDraw = True
154.1207 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
154.1224 	EXP 	Sound sound_1 reached end of file
154.1352 	EXP 	Sound sound_1 started
154.1257 	INFO 	Keyboard events cleared
154.1259 	INFO 	Keyboard events cleared
154.1252 	EXP 	fb: autoDraw = False
154.1252 	EXP 	rt_fb: autoDraw = False
154.1252 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
154.1252 	EXP 	Intro: text = 'Sound'
154.1252 	EXP 	Intro: autoDraw = True
154.7123 	DATA 	Keypress: left
154.8687 	EXP 	text_iti_fixation: autoDraw = True
154.8733 	EXP 	Intro: autoDraw = False
154.8871 	EXP 	Sound sound_1 reached end of file
154.8919 	EXP 	Sound sound_1 reached end of file
156.6064 	EXP 	text_iti_fixation: autoDraw = False
156.6186 	EXP 	Intro: autoDraw = False
156.6186 	EXP 	text_iti_fixation: autoDraw = False
156.6186 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
156.6186 	EXP 	fb: text = 'Correct!'
156.6186 	EXP 	rt_fb: height = 0.05
156.6186 	EXP 	rt_fb: height = 0.05
156.6186 	EXP 	rt_fb: height = 0.05
156.6186 	EXP 	rt_fb: text = 'RT: 0.582 seconds'
156.6186 	EXP 	fb: autoDraw = True
156.6186 	EXP 	rt_fb: autoDraw = True
156.8541 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
156.8558 	EXP 	Sound sound_1 reached end of file
156.8685 	EXP 	Sound sound_1 started
156.8591 	INFO 	Keyboard events cleared
156.8593 	INFO 	Keyboard events cleared
156.8586 	EXP 	fb: autoDraw = False
156.8586 	EXP 	rt_fb: autoDraw = False
156.8586 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
156.8586 	EXP 	Intro: text = 'Sound'
156.8586 	EXP 	Intro: autoDraw = True
157.4401 	DATA 	Keypress: left
157.6020 	EXP 	text_iti_fixation: autoDraw = True
157.6064 	EXP 	Intro: autoDraw = False
157.6203 	EXP 	Sound sound_1 reached end of file
157.6251 	EXP 	Sound sound_1 reached end of file
159.3402 	EXP 	text_iti_fixation: autoDraw = False
159.3519 	EXP 	Intro: autoDraw = False
159.3519 	EXP 	text_iti_fixation: autoDraw = False
159.3519 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
159.3519 	EXP 	fb: text = 'Correct!'
159.3519 	EXP 	rt_fb: height = 0.05
159.3519 	EXP 	rt_fb: height = 0.05
159.3519 	EXP 	rt_fb: height = 0.05
159.3519 	EXP 	rt_fb: text = 'RT: 0.564 seconds'
159.3519 	EXP 	fb: autoDraw = True
159.3519 	EXP 	rt_fb: autoDraw = True
159.5875 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
159.5904 	EXP 	Sound sound_1 reached end of file
159.6020 	EXP 	Sound sound_1 started
159.5940 	INFO 	Keyboard events cleared
159.5943 	INFO 	Keyboard events cleared
159.5935 	EXP 	fb: autoDraw = False
159.5935 	EXP 	rt_fb: autoDraw = False
159.5935 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
159.5935 	EXP 	Intro: text = 'Sound'
159.5935 	EXP 	Intro: autoDraw = True
160.1063 	DATA 	Keypress: left
160.3354 	EXP 	text_iti_fixation: autoDraw = True
160.3402 	EXP 	Intro: autoDraw = False
160.3537 	EXP 	Sound sound_1 reached end of file
160.3585 	EXP 	Sound sound_1 reached end of file
162.0739 	EXP 	text_iti_fixation: autoDraw = False
162.0852 	EXP 	Intro: autoDraw = False
162.0852 	EXP 	text_iti_fixation: autoDraw = False
162.0852 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
162.0852 	EXP 	fb: text = 'Correct!'
162.0852 	EXP 	rt_fb: height = 0.05
162.0852 	EXP 	rt_fb: height = 0.05
162.0852 	EXP 	rt_fb: height = 0.05
162.0852 	EXP 	rt_fb: text = 'RT: 0.497 seconds'
162.0852 	EXP 	fb: autoDraw = True
162.0852 	EXP 	rt_fb: autoDraw = True
162.3207 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
162.3225 	EXP 	Sound sound_1 reached end of file
162.3352 	EXP 	Sound sound_1 started
162.3258 	INFO 	Keyboard events cleared
162.3261 	INFO 	Keyboard events cleared
162.3253 	EXP 	fb: autoDraw = False
162.3253 	EXP 	rt_fb: autoDraw = False
162.3253 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
162.3253 	EXP 	Intro: text = 'Sound'
162.3253 	EXP 	Intro: autoDraw = True
162.8906 	DATA 	Keypress: left
163.0686 	EXP 	text_iti_fixation: autoDraw = True
163.0729 	EXP 	Intro: autoDraw = False
163.0871 	EXP 	Sound sound_1 reached end of file
163.0918 	EXP 	Sound sound_1 reached end of file
164.8063 	EXP 	text_iti_fixation: autoDraw = False
164.8185 	EXP 	Intro: autoDraw = False
164.8185 	EXP 	text_iti_fixation: autoDraw = False
164.8185 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
164.8185 	EXP 	fb: text = 'Correct!'
164.8185 	EXP 	rt_fb: height = 0.05
164.8185 	EXP 	rt_fb: height = 0.05
164.8185 	EXP 	rt_fb: height = 0.05
164.8185 	EXP 	rt_fb: text = 'RT: 0.555 seconds'
164.8185 	EXP 	fb: autoDraw = True
164.8185 	EXP 	rt_fb: autoDraw = True
165.0541 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
165.0558 	EXP 	Sound sound_1 reached end of file
165.0686 	EXP 	Sound sound_1 started
165.0589 	INFO 	Keyboard events cleared
165.0591 	INFO 	Keyboard events cleared
165.0586 	EXP 	fb: autoDraw = False
165.0586 	EXP 	rt_fb: autoDraw = False
165.0586 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
165.0586 	EXP 	Intro: text = 'Sound'
165.0586 	EXP 	Intro: autoDraw = True
165.7227 	DATA 	Keypress: left
165.8019 	EXP 	text_iti_fixation: autoDraw = True
165.8064 	EXP 	Intro: autoDraw = False
165.8203 	EXP 	Sound sound_1 reached end of file
165.8246 	EXP 	Sound sound_1 reached end of file
167.5405 	EXP 	text_iti_fixation: autoDraw = False
167.5519 	EXP 	Intro: autoDraw = False
167.5519 	EXP 	text_iti_fixation: autoDraw = False
167.5519 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
167.5519 	EXP 	fb: text = 'Correct!'
167.5519 	EXP 	rt_fb: height = 0.05
167.5519 	EXP 	rt_fb: height = 0.05
167.5519 	EXP 	rt_fb: height = 0.05
167.5519 	EXP 	rt_fb: text = 'RT: 0.65 seconds'
167.5519 	EXP 	fb: autoDraw = True
167.5519 	EXP 	rt_fb: autoDraw = True
167.7879 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
167.7893 	EXP 	Sound sound_1 reached end of file
167.8020 	EXP 	Sound sound_1 started
167.7932 	INFO 	Keyboard events cleared
167.7935 	INFO 	Keyboard events cleared
167.7927 	EXP 	fb: autoDraw = False
167.7927 	EXP 	rt_fb: autoDraw = False
167.7927 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
167.7927 	EXP 	Intro: text = 'Sound'
167.7927 	EXP 	Intro: autoDraw = True
168.3065 	DATA 	Keypress: left
168.5354 	EXP 	text_iti_fixation: autoDraw = True
168.5400 	EXP 	Intro: autoDraw = False
168.5537 	EXP 	Sound sound_1 reached end of file
168.5585 	EXP 	Sound sound_1 reached end of file
170.2735 	EXP 	text_iti_fixation: autoDraw = False
170.2851 	EXP 	Intro: autoDraw = False
170.2851 	EXP 	text_iti_fixation: autoDraw = False
170.2851 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
170.2851 	EXP 	fb: text = 'Correct!'
170.2851 	EXP 	rt_fb: height = 0.05
170.2851 	EXP 	rt_fb: height = 0.05
170.2851 	EXP 	rt_fb: height = 0.05
170.2851 	EXP 	rt_fb: text = 'RT: 0.497 seconds'
170.2851 	EXP 	fb: autoDraw = True
170.2851 	EXP 	rt_fb: autoDraw = True
170.5205 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
170.5225 	EXP 	Sound sound_1 reached end of file
170.5350 	EXP 	Sound sound_1 started
170.5253 	INFO 	Keyboard events cleared
170.5256 	INFO 	Keyboard events cleared
170.5249 	EXP 	fb: autoDraw = False
170.5249 	EXP 	rt_fb: autoDraw = False
170.5249 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
170.5249 	EXP 	Intro: text = 'Sound'
170.5249 	EXP 	Intro: autoDraw = True
171.0728 	DATA 	Keypress: left
171.2682 	EXP 	text_iti_fixation: autoDraw = True
171.2730 	EXP 	Intro: autoDraw = False
171.2866 	EXP 	Sound sound_1 reached end of file
171.2909 	EXP 	Sound sound_1 reached end of file
173.0059 	EXP 	text_iti_fixation: autoDraw = False
173.0182 	EXP 	Intro: autoDraw = False
173.0182 	EXP 	text_iti_fixation: autoDraw = False
173.0182 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
173.0182 	EXP 	fb: text = 'Correct!'
173.0182 	EXP 	rt_fb: height = 0.05
173.0182 	EXP 	rt_fb: height = 0.05
173.0182 	EXP 	rt_fb: height = 0.05
173.0182 	EXP 	rt_fb: text = 'RT: 0.536 seconds'
173.0182 	EXP 	fb: autoDraw = True
173.0182 	EXP 	rt_fb: autoDraw = True
173.2536 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
173.2549 	EXP 	Sound sound_1 reached end of file
173.2682 	EXP 	Sound sound_1 started
173.2574 	INFO 	Keyboard events cleared
173.2577 	INFO 	Keyboard events cleared
173.2570 	EXP 	fb: autoDraw = False
173.2570 	EXP 	rt_fb: autoDraw = False
173.2570 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
173.2570 	EXP 	Intro: text = 'Sound'
173.2570 	EXP 	Intro: autoDraw = True
173.7730 	DATA 	Keypress: left
174.0015 	EXP 	text_iti_fixation: autoDraw = True
174.0060 	EXP 	Intro: autoDraw = False
174.0199 	EXP 	Sound sound_1 reached end of file
174.0240 	EXP 	Sound sound_1 reached end of file
175.7389 	EXP 	text_iti_fixation: autoDraw = False
175.7516 	EXP 	Intro: autoDraw = False
175.7516 	EXP 	text_iti_fixation: autoDraw = False
175.7516 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
175.7516 	EXP 	fb: text = 'Correct!'
175.7516 	EXP 	rt_fb: height = 0.05
175.7516 	EXP 	rt_fb: height = 0.05
175.7516 	EXP 	rt_fb: height = 0.05
175.7516 	EXP 	rt_fb: text = 'RT: 0.507 seconds'
175.7516 	EXP 	fb: autoDraw = True
175.7516 	EXP 	rt_fb: autoDraw = True
175.9870 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
175.9883 	EXP 	Sound sound_1 reached end of file
176.0015 	EXP 	Sound sound_1 started
175.9908 	INFO 	Keyboard events cleared
175.9909 	INFO 	Keyboard events cleared
175.9905 	EXP 	fb: autoDraw = False
175.9905 	EXP 	rt_fb: autoDraw = False
175.9905 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
175.9905 	EXP 	Intro: text = 'Sound'
175.9905 	EXP 	Intro: autoDraw = True
176.6393 	DATA 	Keypress: right
176.7349 	EXP 	text_iti_fixation: autoDraw = True
176.7397 	EXP 	Intro: autoDraw = False
176.7533 	EXP 	Sound sound_1 reached end of file
176.7573 	EXP 	Sound sound_1 reached end of file
178.4762 	EXP 	text_iti_fixation: autoDraw = False
178.4847 	EXP 	Intro: autoDraw = False
178.4847 	EXP 	text_iti_fixation: autoDraw = False
178.4847 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
178.4847 	EXP 	fb: text = 'Correct!'
178.4847 	EXP 	rt_fb: height = 0.05
178.4847 	EXP 	rt_fb: height = 0.05
178.4847 	EXP 	rt_fb: height = 0.05
178.4847 	EXP 	rt_fb: text = 'RT: 0.633 seconds'
178.4847 	EXP 	fb: autoDraw = True
178.4847 	EXP 	rt_fb: autoDraw = True
178.7204 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
178.7229 	EXP 	Sound sound_1 reached end of file
178.7349 	EXP 	Sound sound_1 started
178.7257 	INFO 	Keyboard events cleared
178.7259 	INFO 	Keyboard events cleared
178.7254 	EXP 	fb: autoDraw = False
178.7254 	EXP 	rt_fb: autoDraw = False
178.7254 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
178.7254 	EXP 	Intro: text = 'Sound'
178.7254 	EXP 	Intro: autoDraw = True
179.1890 	DATA 	Keypress: left
179.4682 	EXP 	text_iti_fixation: autoDraw = True
179.4722 	EXP 	Intro: autoDraw = False
179.4867 	EXP 	Sound sound_1 reached end of file
179.4911 	EXP 	Sound sound_1 reached end of file
181.2061 	EXP 	text_iti_fixation: autoDraw = False
181.2182 	EXP 	Intro: autoDraw = False
181.2182 	EXP 	text_iti_fixation: autoDraw = False
181.2182 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
181.2182 	EXP 	fb: text = 'Correct!'
181.2182 	EXP 	rt_fb: height = 0.05
181.2182 	EXP 	rt_fb: height = 0.05
181.2182 	EXP 	rt_fb: height = 0.05
181.2182 	EXP 	rt_fb: text = 'RT: 0.452 seconds'
181.2182 	EXP 	fb: autoDraw = True
181.2182 	EXP 	rt_fb: autoDraw = True
181.4538 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
181.4551 	EXP 	Sound sound_1 reached end of file
181.4682 	EXP 	Sound sound_1 started
181.4577 	INFO 	Keyboard events cleared
181.4580 	INFO 	Keyboard events cleared
181.4574 	EXP 	fb: autoDraw = False
181.4574 	EXP 	rt_fb: autoDraw = False
181.4574 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
181.4574 	EXP 	Intro: text = 'Sound'
181.4574 	EXP 	Intro: autoDraw = True
182.1272 	DATA 	Keypress: right
182.2015 	EXP 	text_iti_fixation: autoDraw = True
182.2054 	EXP 	Intro: autoDraw = False
182.2199 	EXP 	Sound sound_1 reached end of file
182.2250 	EXP 	Sound sound_1 reached end of file
183.9385 	EXP 	text_iti_fixation: autoDraw = False
183.9515 	EXP 	Intro: autoDraw = False
183.9515 	EXP 	text_iti_fixation: autoDraw = False
183.9515 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
183.9515 	EXP 	fb: text = 'Correct!'
183.9515 	EXP 	rt_fb: height = 0.05
183.9515 	EXP 	rt_fb: height = 0.05
183.9515 	EXP 	rt_fb: height = 0.05
183.9515 	EXP 	rt_fb: text = 'RT: 0.665 seconds'
183.9515 	EXP 	fb: autoDraw = True
183.9515 	EXP 	rt_fb: autoDraw = True
184.1870 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
184.1885 	EXP 	Sound sound_1 reached end of file
184.2015 	EXP 	Sound sound_1 started
184.1910 	INFO 	Keyboard events cleared
184.1913 	INFO 	Keyboard events cleared
184.1907 	EXP 	fb: autoDraw = False
184.1907 	EXP 	rt_fb: autoDraw = False
184.1907 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
184.1907 	EXP 	Intro: text = 'Sound'
184.1907 	EXP 	Intro: autoDraw = True
184.7439 	DATA 	Keypress: right
184.9349 	EXP 	text_iti_fixation: autoDraw = True
184.9391 	EXP 	Intro: autoDraw = False
184.9534 	EXP 	Sound sound_1 reached end of file
184.9576 	EXP 	Sound sound_1 reached end of file
186.6744 	EXP 	text_iti_fixation: autoDraw = False
186.6848 	EXP 	Intro: autoDraw = False
186.6848 	EXP 	text_iti_fixation: autoDraw = False
186.6848 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
186.6848 	EXP 	fb: text = 'Correct!'
186.6848 	EXP 	rt_fb: height = 0.05
186.6848 	EXP 	rt_fb: height = 0.05
186.6848 	EXP 	rt_fb: height = 0.05
186.6848 	EXP 	rt_fb: text = 'RT: 0.548 seconds'
186.6848 	EXP 	fb: autoDraw = True
186.6848 	EXP 	rt_fb: autoDraw = True
186.9210 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
186.9227 	EXP 	Sound sound_1 reached end of file
186.9352 	EXP 	Sound sound_1 started
186.9264 	INFO 	Keyboard events cleared
186.9268 	INFO 	Keyboard events cleared
186.9260 	EXP 	fb: autoDraw = False
186.9260 	EXP 	rt_fb: autoDraw = False
186.9260 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
186.9260 	EXP 	Intro: text = 'Sound'
186.9260 	EXP 	Intro: autoDraw = True
187.4466 	DATA 	Keypress: right
187.6686 	EXP 	text_iti_fixation: autoDraw = True
187.6735 	EXP 	Intro: autoDraw = False
187.6870 	EXP 	Sound sound_1 reached end of file
187.6919 	EXP 	Sound sound_1 reached end of file
189.4066 	EXP 	text_iti_fixation: autoDraw = False
189.4185 	EXP 	Intro: autoDraw = False
189.4185 	EXP 	text_iti_fixation: autoDraw = False
189.4185 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
189.4185 	EXP 	fb: text = 'Correct!'
189.4185 	EXP 	rt_fb: height = 0.05
189.4185 	EXP 	rt_fb: height = 0.05
189.4185 	EXP 	rt_fb: height = 0.05
189.4185 	EXP 	rt_fb: text = 'RT: 0.508 seconds'
189.4185 	EXP 	fb: autoDraw = True
189.4185 	EXP 	rt_fb: autoDraw = True
189.6542 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
189.6573 	EXP 	Sound sound_1 reached end of file
189.6686 	EXP 	Sound sound_1 started
189.6609 	INFO 	Keyboard events cleared
189.6612 	INFO 	Keyboard events cleared
189.6605 	EXP 	fb: autoDraw = False
189.6605 	EXP 	rt_fb: autoDraw = False
189.6605 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
189.6605 	EXP 	Intro: text = 'Sound'
189.6605 	EXP 	Intro: autoDraw = True
190.1228 	DATA 	Keypress: left
190.4020 	EXP 	text_iti_fixation: autoDraw = True
190.4067 	EXP 	Intro: autoDraw = False
190.4203 	EXP 	Sound sound_1 reached end of file
190.4251 	EXP 	Sound sound_1 reached end of file
192.1404 	EXP 	text_iti_fixation: autoDraw = False
192.1519 	EXP 	Intro: autoDraw = False
192.1519 	EXP 	text_iti_fixation: autoDraw = False
192.1519 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
192.1519 	EXP 	fb: text = 'Correct!'
192.1519 	EXP 	rt_fb: height = 0.05
192.1519 	EXP 	rt_fb: height = 0.05
192.1519 	EXP 	rt_fb: height = 0.05
192.1519 	EXP 	rt_fb: text = 'RT: 0.447 seconds'
192.1519 	EXP 	fb: autoDraw = True
192.1519 	EXP 	rt_fb: autoDraw = True
192.3876 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
192.3897 	EXP 	Sound sound_1 reached end of file
192.4020 	EXP 	Sound sound_1 started
192.3931 	INFO 	Keyboard events cleared
192.3933 	INFO 	Keyboard events cleared
192.3928 	EXP 	fb: autoDraw = False
192.3928 	EXP 	rt_fb: autoDraw = False
192.3928 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
192.3928 	EXP 	Intro: text = 'Sound'
192.3928 	EXP 	Intro: autoDraw = True
192.9561 	DATA 	Keypress: left
193.1353 	EXP 	text_iti_fixation: autoDraw = True
193.1399 	EXP 	Intro: autoDraw = False
193.1537 	EXP 	Sound sound_1 reached end of file
193.1581 	EXP 	Sound sound_1 reached end of file
194.8734 	EXP 	text_iti_fixation: autoDraw = False
194.8853 	EXP 	Intro: autoDraw = False
194.8853 	EXP 	text_iti_fixation: autoDraw = False
194.8853 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
194.8853 	EXP 	fb: text = 'Correct!'
194.8853 	EXP 	rt_fb: height = 0.05
194.8853 	EXP 	rt_fb: height = 0.05
194.8853 	EXP 	rt_fb: height = 0.05
194.8853 	EXP 	rt_fb: text = 'RT: 0.549 seconds'
194.8853 	EXP 	fb: autoDraw = True
194.8853 	EXP 	rt_fb: autoDraw = True
195.1208 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
195.1225 	EXP 	Sound sound_1 reached end of file
195.1353 	EXP 	Sound sound_1 started
195.1257 	INFO 	Keyboard events cleared
195.1259 	INFO 	Keyboard events cleared
195.1252 	EXP 	fb: autoDraw = False
195.1252 	EXP 	rt_fb: autoDraw = False
195.1252 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
195.1252 	EXP 	Intro: text = 'Sound'
195.1252 	EXP 	Intro: autoDraw = True
195.6906 	DATA 	Keypress: left
195.8686 	EXP 	text_iti_fixation: autoDraw = True
195.8730 	EXP 	Intro: autoDraw = False
195.8870 	EXP 	Sound sound_1 reached end of file
195.8915 	EXP 	Sound sound_1 reached end of file
197.6068 	EXP 	text_iti_fixation: autoDraw = False
197.6186 	EXP 	Intro: autoDraw = False
197.6186 	EXP 	text_iti_fixation: autoDraw = False
197.6186 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
197.6186 	EXP 	fb: text = 'Correct!'
197.6186 	EXP 	rt_fb: height = 0.05
197.6186 	EXP 	rt_fb: height = 0.05
197.6186 	EXP 	rt_fb: height = 0.05
197.6186 	EXP 	rt_fb: text = 'RT: 0.553 seconds'
197.6186 	EXP 	fb: autoDraw = True
197.6186 	EXP 	rt_fb: autoDraw = True
197.8541 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
197.8558 	EXP 	Sound sound_1 reached end of file
197.8685 	EXP 	Sound sound_1 started
197.8591 	INFO 	Keyboard events cleared
197.8593 	INFO 	Keyboard events cleared
197.8586 	EXP 	fb: autoDraw = False
197.8586 	EXP 	rt_fb: autoDraw = False
197.8586 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
197.8586 	EXP 	Intro: text = 'Sound'
197.8586 	EXP 	Intro: autoDraw = True
198.4405 	DATA 	Keypress: left
198.6020 	EXP 	text_iti_fixation: autoDraw = True
198.6070 	EXP 	Intro: autoDraw = False
198.6203 	EXP 	Sound sound_1 reached end of file
198.6254 	EXP 	Sound sound_1 reached end of file
200.3401 	EXP 	text_iti_fixation: autoDraw = False
200.3519 	EXP 	Intro: autoDraw = False
200.3519 	EXP 	text_iti_fixation: autoDraw = False
200.3519 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
200.3519 	EXP 	fb: text = 'Correct!'
200.3519 	EXP 	rt_fb: height = 0.05
200.3519 	EXP 	rt_fb: height = 0.05
200.3519 	EXP 	rt_fb: height = 0.05
200.3519 	EXP 	rt_fb: text = 'RT: 0.57 seconds'
200.3519 	EXP 	fb: autoDraw = True
200.3519 	EXP 	rt_fb: autoDraw = True
200.5878 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
200.5893 	EXP 	Sound sound_1 reached end of file
200.6020 	EXP 	Sound sound_1 started
200.5928 	INFO 	Keyboard events cleared
200.5930 	INFO 	Keyboard events cleared
200.5925 	EXP 	fb: autoDraw = False
200.5925 	EXP 	rt_fb: autoDraw = False
200.5925 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
200.5925 	EXP 	Intro: text = 'Sound'
200.5925 	EXP 	Intro: autoDraw = True
201.1241 	DATA 	Keypress: right
201.3354 	EXP 	text_iti_fixation: autoDraw = True
201.3399 	EXP 	Intro: autoDraw = False
201.3538 	EXP 	Sound sound_1 reached end of file
201.3591 	EXP 	Sound sound_1 reached end of file
203.0731 	EXP 	text_iti_fixation: autoDraw = False
203.0852 	EXP 	Intro: autoDraw = False
203.0852 	EXP 	text_iti_fixation: autoDraw = False
203.0852 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
203.0852 	EXP 	fb: text = 'Correct!'
203.0852 	EXP 	rt_fb: height = 0.05
203.0852 	EXP 	rt_fb: height = 0.05
203.0852 	EXP 	rt_fb: height = 0.05
203.0852 	EXP 	rt_fb: text = 'RT: 0.521 seconds'
203.0852 	EXP 	fb: autoDraw = True
203.0852 	EXP 	rt_fb: autoDraw = True
203.3208 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
203.3238 	EXP 	Sound sound_1 reached end of file
203.3352 	EXP 	Sound sound_1 started
203.3272 	INFO 	Keyboard events cleared
203.3275 	INFO 	Keyboard events cleared
203.3268 	EXP 	fb: autoDraw = False
203.3268 	EXP 	rt_fb: autoDraw = False
203.3268 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
203.3268 	EXP 	Intro: text = 'Sound'
203.3268 	EXP 	Intro: autoDraw = True
203.8910 	DATA 	Keypress: left
204.0687 	EXP 	text_iti_fixation: autoDraw = True
