4.0262 	WARNING 	Component `RBButtonBoxBackend` does not appear to be a subclass of `psychopy.experiment.components._base.BaseComponent`. This will be skipped.
182.2029 	EXP 	rt_fb: height = 0.05
182.2029 	EXP 	rt_fb: height = 0.05
182.2029 	EXP 	rt_fb: height = 0.05
182.2029 	EXP 	rt_fb: text = 'RT: 0.536 seconds'
182.2029 	EXP 	fb: autoDraw = True
182.2029 	EXP 	rt_fb: autoDraw = True
182.4362 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
182.4379 	EXP 	Sound sound_1 reached end of file
182.4507 	EXP 	Sound sound_1 started
182.4457 	INFO 	Keyboard events cleared
182.4459 	INFO 	Keyboard events cleared
182.4454 	EXP 	fb: autoDraw = False
182.4454 	EXP 	rt_fb: autoDraw = False
182.4454 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
182.4454 	EXP 	Intro: text = 'Sound'
182.4454 	EXP 	Intro: autoDraw = True
183.1835 	EXP 	Intro: autoDraw = False
183.1835 	EXP 	text_iti_fixation: autoDraw = True
183.2016 	EXP 	Sound sound_1 reached end of file
183.2136 	EXP 	Sound sound_1 reached end of file
185.4287 	EXP 	text_iti_fixation: autoDraw = False
185.4361 	EXP 	Intro: autoDraw = False
185.4361 	EXP 	text_iti_fixation: autoDraw = False
185.4361 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
185.4361 	EXP 	fb: text = 'Correct!'
185.4361 	EXP 	rt_fb: height = 0.05
185.4361 	EXP 	rt_fb: height = 0.05
185.4361 	EXP 	rt_fb: height = 0.05
185.4361 	EXP 	rt_fb: text = 'RT: 0.644 seconds'
185.4361 	EXP 	fb: autoDraw = True
185.4361 	EXP 	rt_fb: autoDraw = True
185.6692 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
185.6708 	EXP 	Sound sound_1 reached end of file
185.6837 	EXP 	Sound sound_1 started
185.6790 	INFO 	Keyboard events cleared
185.6791 	INFO 	Keyboard events cleared
185.6786 	EXP 	fb: autoDraw = False
185.6786 	EXP 	rt_fb: autoDraw = False
185.6786 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
185.6786 	EXP 	Intro: text = 'Sound'
185.6786 	EXP 	Intro: autoDraw = True
186.4169 	EXP 	Intro: autoDraw = False
186.4169 	EXP 	text_iti_fixation: autoDraw = True
186.4342 	EXP 	Sound sound_1 reached end of file
186.4386 	EXP 	Sound sound_1 reached end of file
188.6621 	EXP 	text_iti_fixation: autoDraw = False
188.6702 	EXP 	Intro: autoDraw = False
188.6702 	EXP 	text_iti_fixation: autoDraw = False
188.6702 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
188.6702 	EXP 	fb: text = 'Correct!'
188.6702 	EXP 	rt_fb: height = 0.05
188.6702 	EXP 	rt_fb: height = 0.05
188.6702 	EXP 	rt_fb: height = 0.05
188.6702 	EXP 	rt_fb: text = 'RT: 0.421 seconds'
188.6702 	EXP 	fb: autoDraw = True
188.6702 	EXP 	rt_fb: autoDraw = True
188.9020 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
188.9042 	EXP 	Sound sound_1 reached end of file
188.9164 	EXP 	Sound sound_1 started
188.9123 	INFO 	Keyboard events cleared
188.9125 	INFO 	Keyboard events cleared
188.9120 	EXP 	fb: autoDraw = False
188.9120 	EXP 	rt_fb: autoDraw = False
188.9120 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
188.9120 	EXP 	Intro: text = 'Sound'
188.9120 	EXP 	Intro: autoDraw = True
189.6503 	EXP 	Intro: autoDraw = False
189.6503 	EXP 	text_iti_fixation: autoDraw = True
189.6667 	EXP 	Sound sound_1 reached end of file
189.6709 	EXP 	Sound sound_1 reached end of file
191.8954 	EXP 	text_iti_fixation: autoDraw = False
191.9027 	EXP 	Intro: autoDraw = False
191.9027 	EXP 	text_iti_fixation: autoDraw = False
191.9027 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
191.9027 	EXP 	fb: text = 'Correct!'
191.9027 	EXP 	rt_fb: height = 0.05
191.9027 	EXP 	rt_fb: height = 0.05
191.9027 	EXP 	rt_fb: height = 0.05
191.9027 	EXP 	rt_fb: text = 'RT: 0.488 seconds'
191.9027 	EXP 	fb: autoDraw = True
191.9027 	EXP 	rt_fb: autoDraw = True
192.1351 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
192.1374 	EXP 	Sound sound_1 reached end of file
192.1495 	EXP 	Sound sound_1 started
192.1457 	INFO 	Keyboard events cleared
192.1459 	INFO 	Keyboard events cleared
192.1453 	EXP 	fb: autoDraw = False
192.1453 	EXP 	rt_fb: autoDraw = False
192.1453 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
192.1453 	EXP 	Intro: text = 'Sound'
192.1453 	EXP 	Intro: autoDraw = True
192.8827 	EXP 	Intro: autoDraw = False
192.8827 	EXP 	text_iti_fixation: autoDraw = True
192.8999 	EXP 	Sound sound_1 reached end of file
192.9040 	EXP 	Sound sound_1 reached end of file
195.1287 	EXP 	text_iti_fixation: autoDraw = False
195.1360 	EXP 	Intro: autoDraw = False
195.1360 	EXP 	text_iti_fixation: autoDraw = False
195.1360 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
195.1360 	EXP 	fb: text = 'Correct!'
195.1360 	EXP 	rt_fb: height = 0.05
195.1360 	EXP 	rt_fb: height = 0.05
195.1360 	EXP 	rt_fb: height = 0.05
195.1360 	EXP 	rt_fb: text = 'RT: 0.44 seconds'
195.1360 	EXP 	fb: autoDraw = True
195.1360 	EXP 	rt_fb: autoDraw = True
195.3688 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
195.3704 	EXP 	Sound sound_1 reached end of file
195.3832 	EXP 	Sound sound_1 started
195.3790 	INFO 	Keyboard events cleared
195.3792 	INFO 	Keyboard events cleared
195.3786 	EXP 	fb: autoDraw = False
195.3786 	EXP 	rt_fb: autoDraw = False
195.3786 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
195.3786 	EXP 	Intro: text = 'Sound'
195.3786 	EXP 	Intro: autoDraw = True
196.1169 	EXP 	Intro: autoDraw = False
196.1169 	EXP 	text_iti_fixation: autoDraw = True
196.1335 	EXP 	Sound sound_1 reached end of file
196.1378 	EXP 	Sound sound_1 reached end of file
198.3620 	EXP 	text_iti_fixation: autoDraw = False
198.3697 	EXP 	Intro: autoDraw = False
198.3697 	EXP 	text_iti_fixation: autoDraw = False
198.3697 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
198.3697 	EXP 	fb: text = 'Correct!'
198.3697 	EXP 	rt_fb: height = 0.05
198.3697 	EXP 	rt_fb: height = 0.05
198.3697 	EXP 	rt_fb: height = 0.05
198.3697 	EXP 	rt_fb: text = 'RT: 0.721 seconds'
198.3697 	EXP 	fb: autoDraw = True
198.3697 	EXP 	rt_fb: autoDraw = True
198.6026 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
198.6049 	EXP 	Sound sound_1 reached end of file
198.6171 	EXP 	Sound sound_1 started
198.6123 	INFO 	Keyboard events cleared
198.6125 	INFO 	Keyboard events cleared
198.6119 	EXP 	fb: autoDraw = False
198.6119 	EXP 	rt_fb: autoDraw = False
198.6119 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
198.6119 	EXP 	Intro: text = 'Sound'
198.6119 	EXP 	Intro: autoDraw = True
199.3517 	EXP 	Intro: autoDraw = False
199.3517 	EXP 	text_iti_fixation: autoDraw = True
199.3709 	EXP 	Sound sound_1 reached end of file
199.3814 	EXP 	Sound sound_1 reached end of file
201.6029 	EXP 	text_iti_fixation: autoDraw = False
201.6029 	EXP 	Intro: autoDraw = False
201.6029 	EXP 	text_iti_fixation: autoDraw = False
201.6029 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
201.6029 	EXP 	fb: text = 'Correct!'
201.6029 	EXP 	rt_fb: height = 0.05
201.6029 	EXP 	rt_fb: height = 0.05
201.6029 	EXP 	rt_fb: height = 0.05
201.6029 	EXP 	rt_fb: text = 'RT: 0.732 seconds'
201.6029 	EXP 	fb: autoDraw = True
201.6029 	EXP 	rt_fb: autoDraw = True
201.8353 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
201.8376 	EXP 	Sound sound_1 reached end of file
201.8497 	EXP 	Sound sound_1 started
201.8457 	INFO 	Keyboard events cleared
201.8458 	INFO 	Keyboard events cleared
201.8453 	EXP 	fb: autoDraw = False
201.8453 	EXP 	rt_fb: autoDraw = False
201.8453 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
201.8453 	EXP 	Intro: text = 'Sound'
201.8453 	EXP 	Intro: autoDraw = True
202.5836 	EXP 	Intro: autoDraw = False
202.5836 	EXP 	text_iti_fixation: autoDraw = True
202.6000 	EXP 	Sound sound_1 reached end of file
202.6042 	EXP 	Sound sound_1 reached end of file
204.8287 	EXP 	text_iti_fixation: autoDraw = False
204.8360 	EXP 	Intro: autoDraw = False
204.8360 	EXP 	text_iti_fixation: autoDraw = False
204.8360 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
204.8360 	EXP 	fb: text = 'Correct!'
204.8360 	EXP 	rt_fb: height = 0.05
204.8360 	EXP 	rt_fb: height = 0.05
204.8360 	EXP 	rt_fb: height = 0.05
204.8360 	EXP 	rt_fb: text = 'RT: 0.555 seconds'
204.8360 	EXP 	fb: autoDraw = True
204.8360 	EXP 	rt_fb: autoDraw = True
205.0691 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
205.0707 	EXP 	Sound sound_1 reached end of file
205.0836 	EXP 	Sound sound_1 started
205.0790 	INFO 	Keyboard events cleared
205.0792 	INFO 	Keyboard events cleared
205.0787 	EXP 	fb: autoDraw = False
205.0787 	EXP 	rt_fb: autoDraw = False
205.0787 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
205.0787 	EXP 	Intro: text = 'Sound'
205.0787 	EXP 	Intro: autoDraw = True
205.8169 	EXP 	Intro: autoDraw = False
205.8169 	EXP 	text_iti_fixation: autoDraw = True
205.8340 	EXP 	Sound sound_1 reached end of file
205.8382 	EXP 	Sound sound_1 reached end of file
208.0620 	EXP 	text_iti_fixation: autoDraw = False
208.0696 	EXP 	Intro: autoDraw = False
208.0696 	EXP 	text_iti_fixation: autoDraw = False
208.0696 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
208.0696 	EXP 	fb: text = 'Correct!'
208.0696 	EXP 	rt_fb: height = 0.05
208.0696 	EXP 	rt_fb: height = 0.05
208.0696 	EXP 	rt_fb: height = 0.05
208.0696 	EXP 	rt_fb: text = 'RT: 0.571 seconds'
208.0696 	EXP 	fb: autoDraw = True
208.0696 	EXP 	rt_fb: autoDraw = True
208.3021 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
208.3041 	EXP 	Sound sound_1 reached end of file
208.3166 	EXP 	Sound sound_1 started
208.3123 	INFO 	Keyboard events cleared
208.3125 	INFO 	Keyboard events cleared
208.3120 	EXP 	fb: autoDraw = False
208.3120 	EXP 	rt_fb: autoDraw = False
208.3120 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
208.3120 	EXP 	Intro: text = 'Sound'
208.3120 	EXP 	Intro: autoDraw = True
209.0501 	EXP 	Intro: autoDraw = False
209.0501 	EXP 	text_iti_fixation: autoDraw = True
209.0669 	EXP 	Sound sound_1 reached end of file
209.0711 	EXP 	Sound sound_1 reached end of file
211.2954 	EXP 	text_iti_fixation: autoDraw = False
211.3029 	EXP 	Intro: autoDraw = False
211.3029 	EXP 	text_iti_fixation: autoDraw = False
211.3029 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
211.3029 	EXP 	fb: text = 'Correct!'
211.3029 	EXP 	rt_fb: height = 0.05
211.3029 	EXP 	rt_fb: height = 0.05
211.3029 	EXP 	rt_fb: height = 0.05
211.3029 	EXP 	rt_fb: text = 'RT: 0.649 seconds'
211.3029 	EXP 	fb: autoDraw = True
211.3029 	EXP 	rt_fb: autoDraw = True
211.5358 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
211.5374 	EXP 	Sound sound_1 reached end of file
211.5501 	EXP 	Sound sound_1 started
211.5458 	INFO 	Keyboard events cleared
211.5460 	INFO 	Keyboard events cleared
211.5454 	EXP 	fb: autoDraw = False
211.5454 	EXP 	rt_fb: autoDraw = False
211.5454 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
211.5454 	EXP 	Intro: text = 'Sound'
211.5454 	EXP 	Intro: autoDraw = True
212.2835 	EXP 	Intro: autoDraw = False
212.2835 	EXP 	text_iti_fixation: autoDraw = True
212.3005 	EXP 	Sound sound_1 reached end of file
212.3050 	EXP 	Sound sound_1 reached end of file
214.5287 	EXP 	text_iti_fixation: autoDraw = False
214.5363 	EXP 	Intro: autoDraw = False
214.5363 	EXP 	text_iti_fixation: autoDraw = False
214.5363 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
214.5363 	EXP 	fb: text = 'Correct!'
214.5363 	EXP 	rt_fb: height = 0.05
214.5363 	EXP 	rt_fb: height = 0.05
214.5363 	EXP 	rt_fb: height = 0.05
214.5363 	EXP 	rt_fb: text = 'RT: 0.378 seconds'
214.5363 	EXP 	fb: autoDraw = True
214.5363 	EXP 	rt_fb: autoDraw = True
214.7691 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
214.7708 	EXP 	Sound sound_1 reached end of file
214.7836 	EXP 	Sound sound_1 started
214.7789 	INFO 	Keyboard events cleared
214.7790 	INFO 	Keyboard events cleared
214.7786 	EXP 	fb: autoDraw = False
214.7786 	EXP 	rt_fb: autoDraw = False
214.7786 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
214.7786 	EXP 	Intro: text = 'Sound'
214.7786 	EXP 	Intro: autoDraw = True
215.5174 	EXP 	Intro: autoDraw = False
215.5174 	EXP 	text_iti_fixation: autoDraw = True
215.5339 	EXP 	Sound sound_1 reached end of file
215.5393 	EXP 	Sound sound_1 reached end of file
217.7619 	EXP 	text_iti_fixation: autoDraw = False
217.7698 	EXP 	Intro: autoDraw = False
217.7698 	EXP 	text_iti_fixation: autoDraw = False
217.7698 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
217.7698 	EXP 	fb: text = 'Correct!'
217.7698 	EXP 	rt_fb: height = 0.05
217.7698 	EXP 	rt_fb: height = 0.05
217.7698 	EXP 	rt_fb: height = 0.05
217.7698 	EXP 	rt_fb: text = 'RT: 0.479 seconds'
217.7698 	EXP 	fb: autoDraw = True
217.7698 	EXP 	rt_fb: autoDraw = True
218.0025 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
218.0048 	EXP 	Sound sound_1 reached end of file
218.0169 	EXP 	Sound sound_1 started
218.0123 	INFO 	Keyboard events cleared
218.0125 	INFO 	Keyboard events cleared
218.0120 	EXP 	fb: autoDraw = False
218.0120 	EXP 	rt_fb: autoDraw = False
218.0120 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
218.0120 	EXP 	Intro: text = 'Sound'
218.0120 	EXP 	Intro: autoDraw = True
218.7499 	EXP 	Intro: autoDraw = False
218.7499 	EXP 	text_iti_fixation: autoDraw = True
218.7672 	EXP 	Sound sound_1 reached end of file
218.7718 	EXP 	Sound sound_1 reached end of file
220.9955 	EXP 	text_iti_fixation: autoDraw = False
221.0032 	EXP 	Intro: autoDraw = False
221.0032 	EXP 	text_iti_fixation: autoDraw = False
221.0032 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
221.0032 	EXP 	fb: text = 'Correct!'
221.0032 	EXP 	rt_fb: height = 0.05
221.0032 	EXP 	rt_fb: height = 0.05
221.0032 	EXP 	rt_fb: height = 0.05
221.0032 	EXP 	rt_fb: text = 'RT: 0.588 seconds'
221.0032 	EXP 	fb: autoDraw = True
221.0032 	EXP 	rt_fb: autoDraw = True
221.2356 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
221.2374 	EXP 	Sound sound_1 reached end of file
221.2500 	EXP 	Sound sound_1 started
221.2456 	INFO 	Keyboard events cleared
221.2459 	INFO 	Keyboard events cleared
221.2453 	EXP 	fb: autoDraw = False
221.2453 	EXP 	rt_fb: autoDraw = False
221.2453 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
221.2453 	EXP 	Intro: text = 'Sound'
221.2453 	EXP 	Intro: autoDraw = True
221.9833 	EXP 	Intro: autoDraw = False
221.9833 	EXP 	text_iti_fixation: autoDraw = True
222.0004 	EXP 	Sound sound_1 reached end of file
222.0050 	EXP 	Sound sound_1 reached end of file
224.2287 	EXP 	text_iti_fixation: autoDraw = False
224.2446 	EXP 	Intro: autoDraw = False
224.2446 	EXP 	text_iti_fixation: autoDraw = False
224.2446 	EXP 	fb: foreColor = <psychopy.colors.Color: red, alpha=1.0>
224.2446 	EXP 	fb: height = 0.1
224.2446 	EXP 	fb: height = 0.1
224.2446 	EXP 	fb: height = 0.1
224.2446 	EXP 	fb: text = 'Incorrect'
224.2446 	EXP 	rt_fb: height = 0.05
224.2446 	EXP 	rt_fb: height = 0.05
224.2446 	EXP 	rt_fb: height = 0.05
224.2446 	EXP 	rt_fb: text = 'RT: 0.431 seconds'
224.2446 	EXP 	fb: autoDraw = True
224.2446 	EXP 	rt_fb: autoDraw = True
224.4694 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
224.4711 	EXP 	Sound sound_1 reached end of file
224.4836 	EXP 	Sound sound_1 started
224.4788 	INFO 	Keyboard events cleared
224.4790 	INFO 	Keyboard events cleared
224.4786 	EXP 	fb: autoDraw = False
224.4786 	EXP 	rt_fb: autoDraw = False
224.4786 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
224.4786 	EXP 	Intro: text = 'Sound'
224.4786 	EXP 	Intro: autoDraw = True
225.2168 	EXP 	Intro: autoDraw = False
225.2168 	EXP 	text_iti_fixation: autoDraw = True
225.2341 	EXP 	Sound sound_1 reached end of file
225.2384 	EXP 	Sound sound_1 reached end of file
227.4620 	EXP 	text_iti_fixation: autoDraw = False
227.4763 	EXP 	Intro: autoDraw = False
227.4763 	EXP 	text_iti_fixation: autoDraw = False
227.4763 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
227.4763 	EXP 	fb: height = 0.1
227.4763 	EXP 	fb: height = 0.1
227.4763 	EXP 	fb: height = 0.1
227.4763 	EXP 	fb: text = 'Correct!'
227.4763 	EXP 	rt_fb: height = 0.05
227.4763 	EXP 	rt_fb: height = 0.05
227.4763 	EXP 	rt_fb: height = 0.05
227.4763 	EXP 	rt_fb: text = 'RT: 0.939 seconds'
227.4763 	EXP 	fb: autoDraw = True
227.4763 	EXP 	rt_fb: autoDraw = True
227.7023 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
227.7040 	EXP 	Sound sound_1 reached end of file
227.7168 	EXP 	Sound sound_1 started
227.7122 	INFO 	Keyboard events cleared
227.7124 	INFO 	Keyboard events cleared
227.7119 	EXP 	fb: autoDraw = False
227.7119 	EXP 	rt_fb: autoDraw = False
227.7119 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
227.7119 	EXP 	Intro: text = 'Sound'
227.7119 	EXP 	Intro: autoDraw = True
228.4500 	EXP 	Intro: autoDraw = False
228.4500 	EXP 	text_iti_fixation: autoDraw = True
228.4672 	EXP 	Sound sound_1 reached end of file
228.4718 	EXP 	Sound sound_1 reached end of file
230.6954 	EXP 	text_iti_fixation: autoDraw = False
230.7043 	EXP 	Intro: autoDraw = False
230.7043 	EXP 	text_iti_fixation: autoDraw = False
230.7043 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
230.7043 	EXP 	fb: text = 'Correct!'
230.7043 	EXP 	rt_fb: height = 0.05
230.7043 	EXP 	rt_fb: height = 0.05
230.7043 	EXP 	rt_fb: height = 0.05
230.7043 	EXP 	rt_fb: text = 'RT: 0.481 seconds'
230.7043 	EXP 	fb: autoDraw = True
230.7043 	EXP 	rt_fb: autoDraw = True
230.9354 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
230.9371 	EXP 	Sound sound_1 reached end of file
230.9498 	EXP 	Sound sound_1 started
230.9456 	INFO 	Keyboard events cleared
230.9457 	INFO 	Keyboard events cleared
230.9453 	EXP 	fb: autoDraw = False
230.9453 	EXP 	rt_fb: autoDraw = False
230.9453 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
230.9453 	EXP 	Intro: text = 'Sound'
230.9453 	EXP 	Intro: autoDraw = True
231.6831 	EXP 	Intro: autoDraw = False
231.6831 	EXP 	text_iti_fixation: autoDraw = True
231.7002 	EXP 	Sound sound_1 reached end of file
231.7047 	EXP 	Sound sound_1 reached end of file
233.9287 	EXP 	text_iti_fixation: autoDraw = False
233.9377 	EXP 	Intro: autoDraw = False
233.9377 	EXP 	text_iti_fixation: autoDraw = False
233.9377 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
233.9377 	EXP 	fb: text = 'Correct!'
233.9377 	EXP 	rt_fb: height = 0.05
233.9377 	EXP 	rt_fb: height = 0.05
233.9377 	EXP 	rt_fb: height = 0.05
233.9377 	EXP 	rt_fb: text = 'RT: 0.566 seconds'
233.9377 	EXP 	fb: autoDraw = True
233.9377 	EXP 	rt_fb: autoDraw = True
234.1694 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
234.1712 	EXP 	Sound sound_1 reached end of file
234.1837 	EXP 	Sound sound_1 started
234.1789 	INFO 	Keyboard events cleared
234.1791 	INFO 	Keyboard events cleared
234.1786 	EXP 	fb: autoDraw = False
234.1786 	EXP 	rt_fb: autoDraw = False
234.1786 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
234.1786 	EXP 	Intro: text = 'Sound'
234.1786 	EXP 	Intro: autoDraw = True
234.9171 	EXP 	Intro: autoDraw = False
234.9171 	EXP 	text_iti_fixation: autoDraw = True
234.9342 	EXP 	Sound sound_1 reached end of file
234.9387 	EXP 	Sound sound_1 reached end of file
237.1621 	EXP 	text_iti_fixation: autoDraw = False
237.1710 	EXP 	Intro: autoDraw = False
237.1710 	EXP 	text_iti_fixation: autoDraw = False
237.1710 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
237.1710 	EXP 	fb: text = 'Correct!'
237.1710 	EXP 	rt_fb: height = 0.05
237.1710 	EXP 	rt_fb: height = 0.05
237.1710 	EXP 	rt_fb: height = 0.05
237.1710 	EXP 	rt_fb: text = 'RT: 0.721 seconds'
237.1710 	EXP 	fb: autoDraw = True
237.1710 	EXP 	rt_fb: autoDraw = True
237.4025 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
237.4042 	EXP 	Sound sound_1 reached end of file
237.4169 	EXP 	Sound sound_1 started
237.4122 	INFO 	Keyboard events cleared
237.4124 	INFO 	Keyboard events cleared
237.4119 	EXP 	fb: autoDraw = False
237.4119 	EXP 	rt_fb: autoDraw = False
237.4119 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
237.4119 	EXP 	Intro: text = 'Sound'
237.4119 	EXP 	Intro: autoDraw = True
238.1496 	EXP 	Intro: autoDraw = False
238.1496 	EXP 	text_iti_fixation: autoDraw = True
238.1673 	EXP 	Sound sound_1 reached end of file
238.1717 	EXP 	Sound sound_1 reached end of file
240.3954 	EXP 	text_iti_fixation: autoDraw = False
240.4028 	EXP 	Intro: autoDraw = False
240.4028 	EXP 	text_iti_fixation: autoDraw = False
240.4028 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
240.4028 	EXP 	fb: text = 'Correct!'
240.4028 	EXP 	rt_fb: height = 0.05
240.4028 	EXP 	rt_fb: height = 0.05
240.4028 	EXP 	rt_fb: height = 0.05
240.4028 	EXP 	rt_fb: text = 'RT: 0.429 seconds'
240.4028 	EXP 	fb: autoDraw = True
240.4028 	EXP 	rt_fb: autoDraw = True
240.6353 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
240.6370 	EXP 	Sound sound_1 reached end of file
240.6495 	EXP 	Sound sound_1 started
240.6457 	INFO 	Keyboard events cleared
240.6459 	INFO 	Keyboard events cleared
240.6454 	EXP 	fb: autoDraw = False
240.6454 	EXP 	rt_fb: autoDraw = False
240.6454 	EXP 	Intro: foreColor = <psychopy.colors.Color: (0.96, 0.84, 0.69, 1.0)>
240.6454 	EXP 	Intro: text = 'Sound'
240.6454 	EXP 	Intro: autoDraw = True
241.3786 	EXP 	text_iti_fixation: autoDraw = True
241.3828 	EXP 	Intro: autoDraw = False
241.3999 	EXP 	Sound sound_1 reached end of file
241.4045 	EXP 	Sound sound_1 reached end of file
243.6171 	EXP 	text_iti_fixation: autoDraw = False
243.6365 	EXP 	Intro: autoDraw = False
243.6365 	EXP 	text_iti_fixation: autoDraw = False
243.6365 	EXP 	fb: foreColor = <psychopy.colors.Color: green, alpha=1.0>
243.6365 	EXP 	fb: text = 'Correct!'
243.6365 	EXP 	rt_fb: height = 0.05
243.6365 	EXP 	rt_fb: height = 0.05
243.6365 	EXP 	rt_fb: height = 0.05
243.6365 	EXP 	rt_fb: text = 'RT: 0.472 seconds'
243.6365 	EXP 	fb: autoDraw = True
243.6365 	EXP 	rt_fb: autoDraw = True
243.8693 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
243.8709 	EXP 	Sound sound_1 reached end of file
243.8837 	EXP 	Sound sound_1 started
243.8789 	INFO 	Keyboard events cleared
